58,0
1256,0
1164,4
1434,0
1725,0
472,0
529,0
762,8
40,0
985,0
503,0
1072,0
535,0
898,2
692,0
1300,1
577,0
1514,9
1548,0
83,13
1269,3
255,1
265,0
377,0
1006,0
287,57083
1718,17
151,0
1325,0
1119,0
1691,0
648,0
948,1
1413,0
805,0
34,0
1714,15
1344,0
1688,689
569,0
468,0
77,1
886,0
1329,0
699,0
611,2
806,10
293,0
1442,0
1228,1428
368,0
1787,0
1307,0
1791,46
961,0
1767,0
1270,0
1488,7
1774,0
788,4
1585,7
170,0
1381,0
576,0
1771,0
1031,0
1778,0
617,0
915,0
1357,0
1283,0
53,0
156,1
1404,0
473,0
1544,0
1090,1
1317,2
801,0
253,0
539,2
1468,0
1399,12
471,0
391,74
1485,0
1257,12
1330,0
200,1
668,1
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,9
187,0
67,0
257,0
333,0
209,0
114,29
1225,1
828,0
476,0
1016,0
1375,0
807,219
714,1
1376,0
1680,2
940,450
461,0
1546,843
104,0
242,0
735,452
1128,15
1697,4642
992,0
363,0
32,228
247,0
943,32
703,13
154,5
1170,0
891,0
1050,0
1640,0
1533,16084
1522,7
406,1
1538,0
636,0
263,1
695,0
428,0
1792,132
1020,0
88,0
1633,0
254,0
1017,0
1740,0
809,0
836,4
1053,0
606,1
1266,4
278,83
1566,0
804,0
1643,1
1126,0
409,0
904,20
1042,0
275,1
1666,0
1777,0
1110,437
1086,3
1590,1
330,12539
1033,2
439,0
1447,0
72,0
1715,9
1484,0
1396,3
884,0
868,0
357,0
1649,0
1580,13
495,0
485,0
355,0
475,12737
707,0
396,0
1547,32
192,2
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,1
917,0
1358,6265
1613,0
42,1
1310,0
752,220
120,0
1733,0
487,503
1078,0
1331,0
298,2
378,8
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,25
690,0
1091,1
920,6
1799,0
1309,0
467,0
1770,0
546,36
108,279
1114,0
967,0
1491,0
349,0
117,0
1105,23
906,0
988,0
630,1
817,9
931,0
457,0
369,45
685,0
938,5533
1252,0
1423,0
219,6
1607,0
872,4
494,0
341,0
975,0
1742,0
1418,539
91,0
739,0
945,0
1144,1
1782,0
1051,0
295,2
167,0
798,1359
1350,0
386,3
1492,0
1710,0
1261,0
908,0
1452,7472
1722,0
489,0
403,489
596,503
1559,0
300,0
951,3
978,0
757,0
1311,2
1694,0
262,0
952,0
214,66903
554,0
997,0
224,0
1098,152
1130,0
1650,33
776,5
772,0
612,0
829,444
871,0
1209,0
1304,2
48,1
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,2
1026,0
35,0
304,0
484,0
1415,0
526,1
366,0
696,0
402,1
246,578
560,4
1101,0
1149,0
1459,15
1464,1
1291,20
506,0
1113,0
205,0
1448,0
1598,0
1560,1
1030,0
899,0
1236,0
1472,0
1040,1
1796,0
1202,14
344,0
1512,1
702,2
955,0
436,1
1667,0
1702,1824
769,0
1475,1
1698,726
1594,0
876,0
1407,1
561,13643
318,0
1762,0
31,3
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,1
482,0
1720,0
780,0
1705,0
947,161
537,0
362,0
736,2
1274,0
459,0
1562,0
1383,0
1227,0
1388,0
1735,0
11,2
1564,35
585,0
1217,0
1136,0
1591,3
902,0
477,0
813,0
597,1
1001,0
1318,0
1523,0
1567,0
350,0
767,6
483,0
233,0
740,0
1428,0
373,1
240,0
61,0
1004,0
303,5
1627,331
1079,0
879,0
1237,1
1005,0
1608,102
557,0
423,0
1657,0
50,0
1421,0
568,0
765,4
681,10
882,0
693,0
211,9
960,1
996,0
665,1
1345,0
1364,4281
1219,0
1141,0
1682,58
252,0
458,0
13,279
1233,0
671,0
143,0
379,411
1254,1
575,0
136,0
521,0
401,0
221,0
1007,1468
191,0
1201,0
763,0
294,0
1293,1
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,2
716,1
1015,9
746,1362
352,0
1618,2
1758,0
1231,0
818,0
764,0
748,0
989,0
723,1
852,4
1414,7781
1460,0
22,0
1316,0
1046,0
1476,1
1171,0
536,0
662,994
555,998
994,0
176,10
602,0
1511,0
400,1
632,0
887,0
1458,14
135,0
725,0
413,0
1290,0
1623,0
1385,15
1321,6334
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,1
1558,7294
1402,94773
1692,0
877,0
130,2792
41,0
1501,0
1341,1
309,436
85,0
347,0
1443,0
921,0
924,0
567,0
1208,10
520,0
1586,1
286,1
1551,73
441,0
1392,0
1168,1385
158,0
1183,1
758,0
435,0
925,12
1515,2388
433,0
94,0
319,0
284,0
1615,0
683,6083
166,0
1726,7
1497,0
905,2
18,56963
1038,2
864,0
754,17
946,0
1696,0
790,0
62,0
926,0
44,507
70,0
1323,74599
144,0
1250,417
768,49
1505,27
78,2
1723,1380
1653,0
374,0
838,8584
697,3
1576,0
551,0
1595,0
1302,0
603,2329
499,0
645,1
1166,5
1162,0
145,0
1372,0
1731,0
673,0
1398,0
478,0
310,0
599,0
1427,0
157,0
1134,0
1035,3089
803,0
129,0
1431,2
846,0
517,0
1106,0
962,1
343,2334
81,2112
171,4
1556,0
900,0
500,0
1394,1
1355,648
404,3
1439,4871
1271,10
430,0
1479,0
1083,0
1695,3
1755,0
1678,0
1451,616
1463,0
1044,28
1779,0
625,0
1617,0
133,0
584,1650
1654,2
923,1572
75,647
1405,0
451,0
1597,0
721,0
351,223
1253,0
331,0
1034,0
717,0
547,0
456,0
779,0
1028,3494
124,0
1206,207
620,0
384,0
1525,23931
1368,1
939,0
447,681
1251,6
466,1
821,0
1299,285
600,0
987,0
372,27
1245,0
1496,107
492,0
1578,124494
652,14883
651,0
283,0
566,0
273,5
1187,0
573,0
238,0
1346,0
1337,2
196,0
1587,0
1409,0
245,2
20,0
1000,0
1165,0
179,0
371,2
1574,0
1224,0
232,0
1279,2
256,2
131,0
1599,9601
1076,19
37,0
1612,0
1614,0
424,528
198,4097
1689,0
511,13609
4,0
1781,0
853,0
878,1
315,0
973,0
193,7
1192,0
274,0
1619,0
150,0
968,0
1107,410
1489,0
598,13627
410,0
1029,0
516,0
1424,3
1200,1
1690,96
1272,0
1605,0
525,0
1609,0
1800,0
1240,28777
655,2
1588,555
845,0
1471,0
479,85
388,0
313,66
397,4
1450,15
1437,44
105,2776
629,0
160,0
190,0
93,0
393,0
1277,23367
505,11
1296,0
1420,0
12,0
215,1
429,0
199,0
382,0
68,0
226,0
480,6
463,0
228,1
1600,1
1384,6
1432,165
119,0
1592,0
1222,3
1061,878
432,0
825,0
1363,0
1092,0
1057,0
1531,0
1150,0
1656,0
1282,322
1071,1
1634,0
121,0
1761,0
1766,332
919,29
1716,0
670,0
958,1
1104,0
47,0
672,5989
548,0
1712,0
1298,9
1158,13
1480,0
1429,0
1520,0
1324,31381
296,102
269,0
1142,0
177,0
1100,0
270,0
1216,0
1220,0
1132,0
229,153
883,0
488,0
1529,664
290,0
1565,0
1430,0
1093,0
1753,56
323,0
545,1
316,2
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,14
291,0
727,0
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,4990
966,0
1156,0
354,58
1211,0
1659,0
437,5
1312,0
69,2
1675,1
964,1
1226,0
1286,28
14,0
1313,0
1606,1
301,0
6,0
706,2
1719,0
851,0
507,0
859,0
234,0
831,0
1561,0
60,2
653,0
1073,0
1704,0
667,0
834,149350
830,0
972,0
1504,0
1361,34223
445,0
1391,0
1748,25
720,3
55,0
27,2
425,0
1436,19
590,0
392,0
1145,1
1235,1
52,0
1205,4
452,0
571,4
1389,0
116,1
3,0
180,0
1155,0
1487,153
1611,4
510,1
481,0
1764,0
633,0
847,0
552,0
850,0
1022,0
504,33592
981,188
418,4
1340,0
1790,0
1456,0
1210,0
820,0
474,0
766,0
128,0
1543,26
1322,0
657,2
855,10
771,0
385,0
1354,67
142,0
1175,0
189,1
1661,27
649,0
786,0
271,57
811,68
1218,1
1102,0
87,0
1019,10602
89,27
912,1074
618,0
1204,2
993,1
631,0
1116,0
1729,0
1169,3077
1555,0
1474,0
1625,1
701,0
749,136
580,0
1152,0
1486,0
1189,0
97,1
1082,0
1203,0
345,0
