58,0
1256,0
1164,4
1434,0
1725,0
472,0
529,0
762,16
40,0
985,0
503,2
1072,0
535,0
898,0
692,0
1300,0
577,0
1514,8
1548,0
83,20
1269,1
255,0
265,0
377,1
1006,0
287,119656
1718,23
151,0
1325,0
1119,0
1691,0
648,0
948,1
1413,2
805,0
34,0
1714,32
1344,0
1688,5
569,0
468,0
77,3
886,0
1329,0
699,0
611,3
806,8
293,2
1442,0
1228,1290
368,0
1787,0
1307,0
1791,34
961,0
1767,0
1270,0
1488,1
1774,0
788,5
1585,3
170,0
1381,0
576,0
1771,0
1031,0
1778,0
617,0
915,0
1357,1
1283,0
53,0
156,4
1404,1
473,0
1544,0
1090,10
1317,2
801,0
253,0
539,1
1468,0
1399,17
471,0
391,0
1485,0
1257,7
1330,1
200,1
668,0
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,712
187,0
67,0
257,0
333,2
209,0
114,4
1225,0
828,0
476,0
1016,0
1375,0
807,323
714,1
1376,0
1680,1
940,478
461,0
1546,801
104,0
242,0
735,1236
1128,33
1697,6133
992,0
363,0
32,435
247,0
943,18
703,622
154,2
1170,0
891,0
1050,0
1640,0
1533,4071
1522,2
406,1
1538,0
636,0
263,0
695,0
428,0
1792,122
1020,1
88,0
1633,2
254,0
1017,0
1740,4
809,1
836,2
1053,0
606,0
1266,11
278,165
1566,0
804,0
1643,0
1126,2
409,0
904,85
1042,0
275,1
1666,0
1777,0
1110,902
1086,3
1590,1
330,4023
1033,0
439,0
1447,0
72,0
1715,26
1484,0
1396,6
884,0
868,0
357,0
1649,0
1580,2
495,0
485,0
355,0
475,7646
707,0
396,0
1547,27
192,0
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,1
917,0
1358,3183
1613,0
42,0
1310,0
752,414
120,0
1733,0
487,1255
1078,0
1331,0
298,0
378,9
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,65
690,0
1091,10
920,1
1799,0
1309,1
467,0
1770,0
546,15
108,331
1114,0
967,0
1491,0
349,0
117,0
1105,20
906,0
988,0
630,0
817,4
931,0
457,0
369,35
685,0
938,6459
1252,0
1423,0
219,2
1607,0
872,6
494,1
341,0
975,0
1742,1
1418,290
91,1
739,1
945,0
1144,0
1782,0
1051,0
295,3
167,0
798,1068
1350,0
386,4
1492,0
1710,0
1261,1
908,2
1452,3468
1722,0
489,0
403,1066
596,194
1559,1
300,0
951,13
978,0
757,0
1311,1
1694,0
262,0
952,0
214,34912
554,0
997,0
224,0
1098,305
1130,0
1650,28
776,26
772,1
612,0
829,226
871,0
1209,0
1304,1
48,0
1069,2
1343,0
1276,0
450,0
417,0
712,0
419,0
141,2
1026,0
35,0
304,0
484,0
1415,0
526,0
366,1
696,0
402,2
246,1152
560,2
1101,0
1149,0
1459,20
1464,2
1291,16
506,0
1113,0
205,0
1448,0
1598,1
1560,0
1030,0
899,0
1236,0
1472,0
1040,0
1796,0
1202,2
344,0
1512,0
702,2
955,0
436,1
1667,0
1702,1049
769,0
1475,1
1698,797
1594,0
876,0
1407,0
561,7867
318,0
1762,1
31,4
1064,1
1308,1
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,236
537,0
362,0
736,0
1274,1
459,0
1562,0
1383,0
1227,0
1388,3
1735,0
11,0
1564,82
585,0
1217,0
1136,0
1591,1
902,0
477,0
813,0
597,0
1001,0
1318,0
1523,2
1567,0
350,0
767,13
483,0
233,0
740,1
1428,1
373,0
240,0
61,0
1004,0
303,1
1627,447
1079,0
879,0
1237,2
1005,0
1608,19
557,1
423,0
1657,0
50,0
1421,0
568,0
765,6
681,66
882,0
693,0
211,9
960,0
996,0
665,1
1345,2
1364,2507
1219,0
1141,0
1682,151
252,0
458,1
13,396
1233,0
671,0
143,0
379,1140
1254,0
575,0
136,1
521,0
401,0
221,0
1007,1075
191,0
1201,0
763,0
294,0
1293,3
911,0
1027,0
460,2
1412,0
1763,0
1493,0
1636,0
1453,0
716,2
1015,14
746,1179
352,0
1618,5
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,2
1414,12660
1460,0
22,1
1316,0
1046,0
1476,0
1171,0
536,0
662,7
555,11
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,20
135,0
725,0
413,0
1290,0
1623,0
1385,30
1321,54
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,7450
1402,113682
1692,0
877,0
130,2913
41,0
1501,0
1341,0
309,11
85,0
347,0
1443,0
921,0
924,0
567,0
1208,20
520,0
1586,2
286,0
1551,281
441,0
1392,1
1168,508
158,0
1183,1
758,0
435,0
925,44
1515,13107
433,0
94,2
319,0
284,0
1615,0
683,4008
166,1
1726,8
1497,0
905,0
18,66007
1038,1
864,0
754,1
946,0
1696,0
790,1
62,0
926,0
44,547
70,0
1323,50323
144,0
1250,506
768,17
1505,109
78,1
1723,1693
1653,0
374,1
838,3048
697,1
1576,0
551,0
1595,0
1302,0
603,1733
499,0
645,1
1166,210
1162,0
145,0
1372,0
1731,0
673,0
1398,3
478,0
310,3
599,0
1427,0
157,0
1134,0
1035,2428
803,0
129,0
1431,0
846,0
517,0
1106,0
962,0
343,3060
81,2838
171,3
1556,0
900,0
500,0
1394,1
1355,1335
404,3
1439,5045
1271,2
430,0
1479,0
1083,0
1695,3
1755,0
1678,0
1451,1412
1463,1
1044,16
1779,0
625,0
1617,0
133,0
584,4661
1654,0
923,1920
75,350
1405,0
451,1
1597,1
721,0
351,294
1253,0
331,0
1034,2
717,0
547,0
456,0
779,0
1028,6473
124,0
1206,225
620,0
384,0
1525,6082
1368,0
939,0
447,1198
1251,3
466,0
821,0
1299,481
600,0
987,1
372,14
1245,0
1496,226
492,0
1578,76695
652,386
651,0
283,0
566,4
273,1
1187,0
573,0
238,0
1346,3
1337,1
196,0
1587,0
1409,0
245,0
20,0
1000,0
1165,1
179,0
371,1
1574,0
1224,0
232,0
1279,3
256,3
131,0
1599,5050
1076,20
37,0
1612,0
1614,0
424,398
198,1428
1689,0
511,15243
4,0
1781,0
853,0
878,0
315,3
973,0
193,19
1192,1
274,0
1619,0
150,0
968,0
1107,385
1489,0
598,15686
410,0
1029,3
516,0
1424,6
1200,2
1690,181
1272,0
1605,2
525,0
1609,0
1800,0
1240,12295
655,1
1588,1310
845,0
1471,0
479,980
388,0
313,348
397,1
1450,9
1437,55
105,2520
629,0
160,0
190,1
93,0
393,0
1277,45784
505,9
1296,0
1420,0
12,0
215,1
429,0
199,0
382,0
68,1
226,0
480,7
463,0
228,0
1600,0
1384,5
1432,70
119,0
1592,0
1222,1
1061,768
432,0
825,0
1363,0
1092,0
1057,4
1531,0
1150,0
1656,0
1282,477
1071,0
1634,0
121,0
1761,0
1766,496
919,78
1716,0
670,0
958,0
1104,1
47,1
672,2064
548,0
1712,0
1298,5
1158,5
1480,0
1429,0
1520,0
1324,29756
296,105
269,0
1142,0
177,0
1100,2
270,0
1216,0
1220,0
1132,0
229,475
883,0
488,0
1529,1438
290,0
1565,0
1430,0
1093,0
1753,119
323,0
545,0
316,0
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,3
291,0
727,1
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,2595
966,0
1156,0
354,39
1211,0
1659,0
437,4
1312,0
69,4
1675,0
964,6
1226,1
1286,25
14,0
1313,0
1606,1
301,0
6,0
706,0
1719,0
851,0
507,0
859,0
234,2
831,0
1561,0
60,1
653,0
1073,0
1704,0
667,0
834,87708
830,0
972,0
1504,0
1361,71767
445,0
1391,0
1748,12
720,1
55,0
27,0
425,2
1436,11
590,0
392,0
1145,5
1235,0
52,0
1205,1
452,0
571,6
1389,0
116,0
3,0
180,0
1155,0
1487,112
1611,11
510,0
481,0
1764,0
633,0
847,0
552,3
850,0
1022,0
504,4377
981,117
418,3
1340,0
1790,0
1456,0
1210,5
820,0
474,0
766,0
128,0
1543,47
1322,3
657,0
855,35
771,0
385,0
1354,93
142,0
1175,0
189,0
1661,48
649,2
786,0
271,73
811,244
1218,0
1102,0
87,0
1019,2748
89,25
912,241
618,0
1204,0
993,1
631,0
1116,0
1729,1
1169,4299
1555,0
1474,0
1625,2
701,0
749,2
580,0
1152,0
1486,0
1189,0
97,0
1082,0
1203,0
