58,0
1256,0
1164,3
1434,0
1725,0
472,0
529,0
762,26
40,0
985,0
503,1
1072,0
535,3
898,3
692,0
1300,2
577,1
1514,16
1548,0
83,19
1269,0
255,0
265,0
377,1
1006,0
287,24933
1718,3
151,0
1325,0
1119,0
1691,0
648,0
948,6
1413,2
805,0
34,0
1714,93
1344,0
1688,3
569,0
468,1
77,1
886,0
1329,0
699,0
611,5
806,6
293,0
1442,0
1228,1051
368,0
1787,0
1307,0
1791,33
961,0
1767,0
1270,0
1488,4
1774,0
788,10
1585,7
170,0
1381,0
576,0
1771,0
1031,2
1778,2
617,0
915,0
1357,0
1283,0
53,0
156,1
1404,2
473,0
1544,0
1090,2
1317,1
801,0
253,0
539,2
1468,0
1399,8
471,1
391,10
1485,0
1257,10
1330,0
200,4
668,2
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,4213
187,0
67,0
257,0
333,1
209,0
114,10
1225,1
828,0
476,0
1016,0
1375,0
807,119
714,4
1376,0
1680,4
940,669
461,0
1546,978
104,0
242,0
735,259
1128,28
1697,2241
992,0
363,0
32,195
247,0
943,18
703,8620
154,0
1170,0
891,0
1050,0
1640,0
1533,7342
1522,3
406,0
1538,0
636,0
263,0
695,0
428,0
1792,160
1020,1
88,0
1633,0
254,1
1017,0
1740,1
809,2
836,5
1053,0
606,0
1266,1
278,166
1566,0
804,0
1643,0
1126,0
409,0
904,17
1042,0
275,1
1666,0
1777,0
1110,167
1086,0
1590,0
330,35357
1033,9
439,0
1447,1
72,0
1715,12
1484,0
1396,3
884,0
868,0
357,0
1649,0
1580,4
495,4
485,0
355,0
475,7939
707,0
396,0
1547,52
192,3
1174,0
550,1
1052,0
1024,0
1135,0
1743,0
1537,0
426,5
917,0
1358,5606
1613,0
42,0
1310,0
752,194
120,0
1733,1
487,370
1078,0
1331,0
298,1
378,5
1498,4
1681,0
1021,0
889,0
1193,0
708,0
399,32
690,0
1091,22
920,11
1799,0
1309,1
467,0
1770,0
546,12
108,112
1114,0
967,0
1491,0
349,0
117,0
1105,40
906,0
988,0
630,2
817,4
931,0
457,1
369,205
685,0
938,6635
1252,0
1423,0
219,1
1607,0
872,1
494,1
341,0
975,0
1742,0
1418,213
91,0
739,0
945,0
1144,0
1782,0
1051,0
295,2
167,0
798,1794
1350,0
386,3
1492,0
1710,0
1261,0
908,0
1452,14468
1722,1
489,0
403,444
596,726
1559,0
300,0
951,0
978,0
757,0
1311,0
1694,0
262,0
952,0
214,65253
554,0
997,0
224,0
1098,69
1130,0
1650,18
776,156
772,0
612,1
829,110
871,0
1209,0
1304,5
48,1
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,0
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,4
246,341
560,5
1101,0
1149,0
1459,15
1464,13
1291,39
506,0
1113,0
205,0
1448,0
1598,0
1560,0
1030,0
899,0
1236,0
1472,0
1040,0
1796,0
1202,5
344,0
1512,0
702,1
955,0
436,7
1667,0
1702,8021
769,2
1475,1
1698,1142
1594,0
876,0
1407,0
561,35770
318,1
1762,1
31,3
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,151
537,0
362,0
736,0
1274,0
459,0
1562,0
1383,0
1227,0
1388,0
1735,0
11,0
1564,53
585,0
1217,0
1136,0
1591,11
902,0
477,0
813,0
597,2
1001,0
1318,0
1523,2
1567,0
350,0
767,5
483,0
233,0
740,0
1428,1
373,4
240,0
61,0
1004,0
303,0
1627,447
1079,0
879,0
1237,2
1005,0
1608,61
557,0
423,0
1657,0
50,0
1421,0
568,0
765,3
681,16
882,0
693,0
211,6
960,2
996,0
665,0
1345,1
1364,2455
1219,0
1141,0
1682,44
252,0
458,0
13,169
1233,0
671,0
143,0
379,467
1254,3
575,0
136,1
521,0
401,3
221,0
1007,1424
191,0
1201,0
763,0
294,0
1293,0
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,0
1015,11
746,990
352,0
1618,3
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,2
1414,7938
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,1
662,0
555,0
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,15
135,0
725,0
413,0
1290,0
1623,0
1385,50
1321,7
1426,0
1793,4
1703,0
258,0
980,0
1699,0
1579,0
1558,9554
1402,79613
1692,0
877,0
130,1045
41,0
1501,0
1341,0
309,14
85,0
347,0
1443,0
921,0
924,0
567,0
1208,14
520,0
1586,0
286,0
1551,402
441,0
1392,11
1168,1775
158,0
1183,2
758,0
435,0
925,8
1515,122
433,0
94,0
319,0
284,0
1615,0
683,6752
166,0
1726,3
1497,0
905,2
18,26927
1038,0
864,0
754,5
946,1
1696,1
790,2
62,0
926,0
44,286
70,8
1323,16884
144,0
1250,728
768,12
1505,412
78,3
1723,1379
1653,0
374,0
838,2646
697,3
1576,0
551,0
1595,0
1302,0
603,1656
499,0
645,2
1166,2198
1162,0
145,0
1372,0
1731,0
673,0
1398,12
478,0
310,1
599,0
1427,0
157,0
1134,0
1035,3437
803,0
129,0
1431,0
846,0
517,0
1106,0
962,1
343,2603
81,4376
171,2
1556,0
900,0
500,0
1394,1
1355,926
404,1
1439,24913
1271,11
430,0
1479,3
1083,0
1695,1
1755,0
1678,0
1451,572
1463,0
1044,13
1779,0
625,0
1617,0
133,0
584,2470
1654,1
923,2159
75,486
1405,0
451,1
1597,0
721,0
351,162
1253,0
331,4
1034,3
717,0
547,0
456,0
779,0
1028,7738
124,0
1206,192
620,0
384,0
1525,6370
1368,0
939,0
447,526
1251,11
466,0
821,0
1299,446
600,3
987,0
372,55
1245,0
1496,59
492,0
1578,95889
652,201
651,0
283,0
566,0
273,5
1187,0
573,0
238,0
1346,1
1337,0
196,0
1587,0
1409,0
245,0
20,0
1000,0
1165,1
179,0
371,3
1574,0
1224,0
232,1
1279,0
256,2
131,0
1599,4659
1076,26
37,0
1612,0
1614,0
424,1889
198,1358
1689,0
511,8505
4,0
1781,0
853,0
878,0
315,1
973,0
193,8
1192,1
274,0
1619,0
150,0
968,0
1107,441
1489,0
598,8500
410,0
1029,2
516,1
1424,11
1200,0
1690,146
1272,0
1605,2
525,0
1609,1
1800,0
1240,14138
655,0
1588,880
845,0
1471,0
479,23
388,0
313,124
397,3
1450,2
1437,47
105,2859
629,0
160,0
190,0
93,0
393,0
1277,14678
505,39
1296,0
1420,0
12,0
215,2
429,0
199,0
382,4
68,1
226,0
480,4
463,1
228,1
1600,0
1384,0
1432,61
119,0
1592,0
1222,0
1061,1046
432,0
825,0
1363,0
1092,0
1057,4
1531,0
1150,0
1656,0
1282,544
1071,0
1634,0
121,0
1761,0
1766,633
919,32
1716,0
670,0
958,0
1104,0
47,1
672,6100
548,0
1712,0
1298,14
1158,13
1480,0
1429,0
1520,0
1324,21747
296,187
269,0
1142,0
177,0
1100,3
270,0
1216,0
1220,1
1132,1
229,231
883,0
488,0
1529,338
290,0
1565,0
1430,1
1093,0
1753,40
323,0
545,0
316,0
865,0
448,1
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,2
291,0
727,6
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,3072
966,0
1156,1
354,102
1211,1
1659,0
437,0
1312,0
69,3
1675,3
964,2
1226,0
1286,22
14,0
1313,1
1606,4
301,0
6,1
706,0
1719,0
851,0
507,0
859,0
234,1
831,1
1561,0
60,1
653,0
1073,0
1704,0
667,0
834,21768
830,0
972,0
1504,0
1361,71296
445,0
1391,1
1748,6
720,2
55,0
27,1
425,1
1436,15
590,0
392,0
1145,3
1235,0
52,0
1205,4
452,0
571,1
1389,0
116,0
3,0
180,0
1155,0
1487,117
1611,3
510,0
481,0
1764,0
633,0
847,0
552,2
850,1
1022,0
504,12326
981,108
418,5
1340,6
1790,0
1456,2
1210,2
820,0
474,0
766,0
128,0
1543,23
1322,0
657,1
855,23
771,0
385,0
1354,74
142,5
1175,0
189,1
1661,56
649,0
786,0
271,34
811,80
1218,0
1102,0
87,0
1019,9585
89,16
912,1436
618,0
1204,1
993,3
631,0
1116,0
1729,1
1169,3673
1555,0
1474,0
1625,1
701,0
749,0
580,2
1152,0
1486,0
1189,0
97,1
1082,0
1203,0
345,1
