58,0
1256,0
1164,2
1434,0
1725,0
472,0
529,0
762,19
40,0
985,0
503,2
1072,0
535,1
898,1
692,0
1300,2
577,0
1514,8
1548,0
83,15
1269,0
255,0
265,0
377,2
1006,0
287,55397
1718,10
151,0
1325,0
1119,0
1691,1
648,0
948,2
1413,2
805,0
34,0
1714,28
1344,0
1688,3
569,0
468,0
77,0
886,0
1329,0
699,0
611,1
806,15
293,0
1442,0
1228,3382
368,0
1787,0
1307,1
1791,100
961,0
1767,0
1270,0
1488,9
1774,0
788,1
1585,13
170,0
1381,0
576,0
1771,0
1031,4
1778,2
617,0
915,0
1357,0
1283,0
53,0
156,9
1404,2
473,0
1544,0
1090,8
1317,3
801,0
253,0
539,1
1468,0
1399,48
471,2
391,0
1485,0
1257,27
1330,0
200,3
668,0
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,19
187,0
67,0
257,0
333,6
209,0
114,25
1225,2
828,0
476,0
1016,0
1375,0
807,331
714,5
1376,0
1680,7
940,936
461,0
1546,1316
104,0
242,0
735,509
1128,130
1697,2929
992,0
363,0
32,80
247,0
943,66
703,25
154,4
1170,0
891,0
1050,0
1640,0
1533,21660
1522,5
406,14
1538,0
636,0
263,0
695,0
428,0
1792,293
1020,4
88,0
1633,2
254,0
1017,0
1740,1
809,0
836,4
1053,0
606,0
1266,4
278,512
1566,0
804,0
1643,0
1126,2
409,0
904,29
1042,0
275,0
1666,1
1777,0
1110,1801
1086,18
1590,0
330,40003
1033,2
439,2
1447,2
72,0
1715,21
1484,0
1396,7
884,0
868,0
357,0
1649,0
1580,23
495,0
485,0
355,0
475,8320
707,0
396,0
1547,56
192,1
1174,0
550,0
1052,0
1024,0
1135,0
1743,1
1537,0
426,9
917,0
1358,8968
1613,0
42,0
1310,0
752,75
120,0
1733,0
487,564
1078,0
1331,0
298,0
378,5
1498,1
1681,4
1021,0
889,0
1193,0
708,0
399,8
690,0
1091,153
920,46
1799,0
1309,0
467,0
1770,0
546,25
108,499
1114,0
967,0
1491,0
349,0
117,0
1105,102
906,1
988,0
630,3
817,11
931,1
457,2
369,90
685,0
938,14214
1252,0
1423,0
219,10
1607,0
872,10
494,1
341,0
975,1
1742,0
1418,631
91,0
739,0
945,2
1144,1
1782,0
1051,0
295,0
167,0
798,4912
1350,0
386,2
1492,0
1710,0
1261,1
908,4
1452,18875
1722,0
489,0
403,1137
596,1141
1559,1
300,1
951,4
978,0
757,0
1311,2
1694,0
262,0
952,0
214,157575
554,0
997,0
224,0
1098,22
1130,0
1650,73
776,98
772,0
612,0
829,493
871,0
1209,0
1304,3
48,0
1069,0
1343,1
1276,0
450,0
417,1
712,0
419,0
141,3
1026,0
35,0
304,1
484,0
1415,0
526,0
366,0
696,0
402,4
246,1463
560,22
1101,0
1149,0
1459,19
1464,8
1291,48
506,0
1113,0
205,0
1448,0
1598,0
1560,1
1030,0
899,0
1236,0
1472,0
1040,0
1796,0
1202,41
344,0
1512,0
702,7
955,0
436,8
1667,0
1702,13320
769,2
1475,3
1698,1896
1594,0
876,0
1407,8
561,34173
318,0
1762,2
31,8
1064,1
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,1565
537,0
362,0
736,0
1274,0
459,1
1562,0
1383,0
1227,0
1388,2
1735,0
11,0
1564,108
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,2
597,1
1001,0
1318,0
1523,0
1567,0
350,0
767,10
483,0
233,0
740,0
1428,2
373,4
240,0
61,0
1004,1
303,1
1627,738
1079,0
879,0
1237,0
1005,0
1608,58
557,0
423,0
1657,0
50,1
1421,1
568,0
765,3
681,95
882,0
693,0
211,15
960,1
996,0
665,8
1345,0
1364,4776
1219,0
1141,0
1682,180
252,0
458,3
13,433
1233,0
671,0
143,0
379,159
1254,2
575,0
136,1
521,0
401,3
221,0
1007,1416
191,0
1201,0
763,0
294,0
1293,2
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,0
1015,24
746,2458
352,0
1618,4
1758,0
1231,1
818,0
764,0
748,0
989,0
723,0
852,4
1414,7973
1460,0
22,1
1316,2
1046,0
1476,0
1171,0
536,0
662,8
555,4
994,0
176,0
602,3
1511,0
400,0
632,0
887,0
1458,16
135,2
725,0
413,0
1290,0
1623,0
1385,30
1321,29
1426,0
1793,3
1703,0
258,0
980,0
1699,0
1579,0
1558,19270
1402,46495
1692,0
877,0
130,5153
41,0
1501,0
1341,0
309,8
85,0
347,0
1443,0
921,0
924,0
567,0
1208,55
520,0
1586,7
286,1
1551,22
441,0
1392,5
1168,2077
158,0
1183,1
758,0
435,0
925,36
1515,8640
433,0
94,0
319,0
284,0
1615,0
683,6549
166,0
1726,13
1497,1
905,0
18,107089
1038,0
864,0
754,22
946,0
1696,0
790,2
62,0
926,0
44,732
70,0
1323,127675
144,0
1250,2153
768,27
1505,166
78,1
1723,2129
1653,0
374,0
838,3909
697,3
1576,1
551,5
1595,0
1302,0
603,3640
499,0
645,0
1166,7
1162,0
145,1
1372,2
1731,0
673,0
1398,1
478,2
310,0
599,0
1427,0
157,0
1134,0
1035,8687
803,0
129,0
1431,0
846,0
517,0
1106,0
962,0
343,4152
81,14256
171,2
1556,0
900,0
500,1
1394,2
1355,877
404,2
1439,13861
1271,59
430,0
1479,1
1083,0
1695,1
1755,0
1678,0
1451,1417
1463,0
1044,69
1779,0
625,0
1617,0
133,0
584,6878
1654,1
923,1378
75,260
1405,0
451,0
1597,0
721,0
351,481
1253,0
331,1
1034,2
717,0
547,0
456,0
779,0
1028,6249
124,0
1206,509
620,0
384,0
1525,16722
1368,0
939,1
447,1157
1251,32
466,0
821,0
1299,599
600,1
987,0
372,102
1245,0
1496,169
492,0
1578,260755
652,1121
651,5
283,1
566,0
273,21
1187,0
573,2
238,0
1346,4
1337,1
196,0
1587,0
1409,0
245,0
20,0
1000,2
1165,0
179,0
371,9
1574,0
1224,0
232,0
1279,1
256,1
131,0
1599,11408
1076,28
37,0
1612,0
1614,0
424,2012
198,2634
1689,0
511,16102
4,0
1781,0
853,1
878,1
315,0
973,0
193,21
1192,2
274,0
1619,0
150,0
968,0
1107,1022
1489,1
598,16130
410,1
1029,7
516,5
1424,5
1200,1
1690,435
1272,0
1605,1
525,1
1609,0
1800,0
1240,20682
655,0
1588,805
845,0
1471,0
479,336
388,0
313,426
397,4
1450,9
1437,133
105,5579
629,1
160,1
190,0
93,0
393,0
1277,69186
505,10
1296,1
1420,0
12,0
215,5
429,2
199,0
382,0
68,2
226,0
480,6
463,0
228,1
1600,5
1384,4
1432,423
119,0
1592,0
1222,18
1061,1290
432,0
825,0
1363,0
1092,0
1057,8
1531,0
1150,0
1656,0
1282,808
1071,0
1634,0
121,0
1761,0
1766,709
919,51
1716,0
670,0
958,0
1104,0
47,1
672,14369
548,0
1712,0
1298,19
1158,24
1480,0
1429,0
1520,2
1324,36089
296,106
269,0
1142,1
177,0
1100,4
270,0
1216,0
1220,0
1132,0
229,423
883,0
488,1
1529,1712
290,0
1565,0
1430,0
1093,0
1753,63
323,0
545,2
316,1
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,0
291,0
727,3
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,6750
966,0
1156,0
354,170
1211,0
1659,0
437,4
1312,1
69,8
1675,9
964,4
1226,3
1286,77
14,0
1313,0
1606,7
301,0
6,0
706,1
1719,0
851,0
507,0
859,0
234,2
831,0
1561,0
60,0
653,0
1073,0
1704,3
667,0
834,248726
830,0
972,0
1504,1
1361,171678
445,0
1391,3
1748,9
720,16
55,1
27,0
425,1
1436,29
590,0
392,0
1145,5
1235,0
52,1
1205,6
452,2
571,7
1389,0
116,0
3,0
180,0
1155,0
1487,178
1611,10
510,7
481,0
1764,0
633,0
847,0
552,5
850,0
1022,0
504,49355
981,122
418,8
1340,11
1790,0
1456,0
1210,18
820,0
474,0
766,0
128,0
1543,74
1322,0
657,0
855,103
771,0
385,0
1354,86
142,0
1175,0
189,1
1661,50
649,0
786,0
271,96
811,155
1218,0
1102,0
87,0
1019,14716
89,31
912,1614
618,0
1204,1
993,5
631,0
1116,2
1729,0
1169,8307
1555,0
1474,1
1625,0
701,0
749,0
580,0
1152,0
1486,0
1189,0
97,2
