58,0
1256,0
1164,3
1434,1
1725,0
472,0
529,0
762,57
40,0
985,0
503,2
1072,0
535,0
898,2
692,0
1300,1
577,2
1514,0
1548,0
83,12
1269,2
255,0
265,0
377,0
1006,1
287,35988
1718,26
151,0
1325,0
1119,0
1691,0
648,0
948,0
1413,0
805,0
34,0
1714,100
1344,0
1688,7
569,0
468,1
77,0
886,0
1329,0
699,0
611,0
806,38
293,0
1442,0
1228,2349
368,0
1787,0
1307,0
1791,49
961,0
1767,0
1270,0
1488,6
1774,0
788,0
1585,11
170,0
1381,0
576,0
1771,0
1031,2
1778,0
617,0
915,0
1357,0
1283,0
53,1
156,5
1404,3
473,0
1544,0
1090,12
1317,4
801,0
253,0
539,0
1468,0
1399,34
471,2
391,3
1485,0
1257,6
1330,1
200,4
668,0
1425,1
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,7699
187,0
67,1
257,0
333,1
209,0
114,78
1225,0
828,0
476,0
1016,0
1375,0
807,288
714,1
1376,0
1680,12
940,3005
461,0
1546,2597
104,0
242,0
735,2463
1128,83
1697,5474
992,0
363,0
32,311
247,0
943,18
703,6898
154,1
1170,0
891,0
1050,0
1640,0
1533,10323
1522,5
406,2
1538,0
636,0
263,0
695,1
428,0
1792,172
1020,2
88,0
1633,2
254,0
1017,0
1740,2
809,2
836,6
1053,0
606,0
1266,4
278,282
1566,0
804,0
1643,0
1126,1
409,0
904,34
1042,0
275,1
1666,1
1777,0
1110,673
1086,5
1590,0
330,27019
1033,6
439,0
1447,0
72,0
1715,54
1484,0
1396,6
884,0
868,0
357,0
1649,0
1580,77
495,0
485,1
355,0
475,7885
707,0
396,0
1547,129
192,4
1174,1
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,7
917,0
1358,10157
1613,0
42,0
1310,0
752,307
120,1
1733,3
487,3146
1078,0
1331,0
298,8
378,2
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,12
690,0
1091,218
920,5
1799,1
1309,0
467,0
1770,0
546,13
108,444
1114,0
967,0
1491,0
349,3
117,0
1105,14
906,0
988,0
630,2
817,12
931,0
457,2
369,85
685,0
938,13046
1252,0
1423,0
219,22
1607,0
872,35
494,0
341,0
975,0
1742,0
1418,309
91,0
739,0
945,0
1144,0
1782,7
1051,0
295,0
167,0
798,2178
1350,0
386,9
1492,0
1710,0
1261,0
908,0
1452,12112
1722,0
489,0
403,593
596,1413
1559,1
300,0
951,1
978,0
757,0
1311,1
1694,1
262,0
952,0
214,42954
554,0
997,0
224,0
1098,40
1130,0
1650,746
776,505
772,0
612,2
829,293
871,0
1209,0
1304,18
48,0
1069,0
1343,0
1276,0
450,0
417,0
712,1
419,0
141,4
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,3
246,1114
560,9
1101,0
1149,0
1459,92
1464,4
1291,85
506,0
1113,0
205,0
1448,0
1598,0
1560,1
1030,0
899,0
1236,0
1472,0
1040,0
1796,4
1202,15
344,0
1512,0
702,2
955,0
436,10
1667,0
1702,4570
769,0
1475,7
1698,1975
1594,0
876,0
1407,0
561,22190
318,0
1762,0
31,2
1064,1
1308,2
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,357
537,0
362,0
736,1
1274,0
459,0
1562,0
1383,0
1227,0
1388,1
1735,0
11,0
1564,64
585,0
1217,0
1136,0
1591,3
902,0
477,0
813,0
597,1
1001,0
1318,0
1523,3
1567,0
350,0
767,28
483,0
233,0
740,2
1428,2
373,2
240,0
61,0
1004,1
303,1
1627,593
1079,0
879,1
1237,2
1005,0
1608,97
557,0
423,0
1657,0
50,0
1421,0
568,0
765,4
681,31
882,0
693,1
211,21
960,1
996,0
665,0
1345,0
1364,8132
1219,0
1141,0
1682,171
252,0
458,1
13,364
1233,0
671,1
143,0
379,287
1254,13
575,0
136,0
521,0
401,3
221,0
1007,1290
191,0
1201,0
763,0
294,0
1293,1
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,0
1015,7
746,3357
352,0
1618,17
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,1
1414,7292
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,11
555,7
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,19
135,0
725,0
413,0
1290,0
1623,1
1385,74
1321,91
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,15641
1402,129237
1692,0
877,0
130,13350
41,0
1501,1
1341,0
309,14
85,0
347,0
1443,0
921,0
924,0
567,0
1208,38
520,0
1586,5
286,0
1551,1224
441,1
1392,0
1168,4392
158,0
1183,0
758,0
435,1
925,49
1515,546
433,0
94,0
319,0
284,0
1615,0
683,4918
166,0
1726,2
1497,0
905,0
18,193863
1038,6
864,0
754,2
946,0
1696,3
790,1
62,0
926,0
44,516
70,9
1323,17690
144,0
1250,677
768,36
1505,238
78,1
1723,2178
1653,1
374,0
838,24773
697,8
1576,0
551,0
1595,0
1302,0
603,1896
499,0
645,2
1166,1765
1162,0
145,0
1372,1
1731,0
673,0
1398,18
478,0
310,1
599,0
1427,0
157,0
1134,0
1035,5740
803,0
129,0
1431,1
846,0
517,0
1106,0
962,1
343,8635
81,6231
171,2
1556,0
900,0
500,0
1394,0
1355,819
404,2
1439,25024
1271,23
430,0
1479,0
1083,0
1695,4
1755,0
1678,0
1451,1283
1463,0
1044,231
1779,0
625,0
1617,0
133,0
584,7330
1654,2
923,1903
75,202
1405,0
451,0
1597,0
721,0
351,1252
1253,0
331,6
1034,1
717,0
547,0
456,0
779,0
1028,10080
124,0
1206,432
620,0
384,0
1525,40581
1368,0
939,0
447,2403
1251,4
466,0
821,0
1299,925
600,2
987,0
372,31
1245,0
1496,209
492,0
1578,78858
652,19682
651,12
283,0
566,1
273,1
1187,0
573,0
238,0
1346,0
1337,2
196,0
1587,0
1409,1
245,0
20,0
1000,2
1165,0
179,0
371,1
1574,0
1224,0
232,0
1279,6
256,4
131,0
1599,9432
1076,15
37,1
1612,0
1614,0
424,1047
198,3457
1689,0
511,7968
4,0
1781,0
853,0
878,0
315,0
973,0
193,3
1192,0
274,0
1619,0
150,0
968,0
1107,643
1489,0
598,8012
410,0
1029,5
516,6
1424,5
1200,1
1690,220
1272,0
1605,1
525,0
1609,0
1800,1
1240,9627
655,4
1588,793
845,0
1471,0
479,352
388,0
313,587
397,2
1450,2
1437,166
105,4373
629,0
160,1
190,0
93,1
393,0
1277,80543
505,19
1296,0
1420,0
12,0
215,8
429,0
199,0
382,0
68,1
226,0
480,6
463,0
228,11
1600,3
1384,6
1432,114
119,0
1592,0
1222,52
1061,1151
432,0
825,0
1363,0
1092,0
1057,2
1531,0
1150,0
1656,0
1282,773
1071,4
1634,0
121,0
1761,0
1766,858
919,108
1716,0
670,0
958,0
1104,1
47,0
672,8527
548,0
1712,0
1298,14
1158,7
1480,0
1429,0
1520,0
1324,28476
296,273
269,0
1142,0
177,0
1100,0
270,0
1216,0
1220,0
1132,0
229,668
883,4
488,0
1529,2950
290,0
1565,0
1430,0
1093,0
1753,165
323,0
545,1
316,0
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,1
675,1
291,0
727,2
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,5653
966,0
1156,0
354,55
1211,0
1659,0
437,3
1312,0
69,2
1675,4
964,2
1226,0
1286,19
14,0
1313,0
1606,1
301,0
6,5
706,0
1719,0
851,0
507,0
859,0
234,3
831,0
1561,0
60,0
653,0
1073,0
1704,0
667,0
834,54860
830,0
972,0
1504,0
1361,108888
445,0
1391,0
1748,28
720,4
55,2
27,1
425,3
1436,28
590,0
392,0
1145,5
1235,0
52,0
1205,5
452,1
571,4
1389,0
116,3
3,0
180,0
1155,1
1487,128
1611,21
510,5
481,0
1764,0
633,0
847,0
552,4
850,0
1022,0
504,155729
981,219
418,6
1340,4
1790,0
1456,0
1210,18
820,0
474,0
766,0
128,0
1543,92
1322,1
657,0
855,14
771,0
385,0
1354,72
142,3
1175,0
189,0
1661,63
649,1
786,0
271,79
811,119
1218,0
1102,1
87,0
1019,18427
89,40
912,2141
618,0
1204,1
993,5
631,0
1116,1
1729,0
1169,8162
1555,0
1474,1
1625,2
701,0
749,0
580,0
1152,0
1486,0
1189,0
97,0
