58,0
1256,0
1164,11
1434,0
1725,0
472,0
529,0
762,72
40,0
985,0
503,3
1072,0
535,0
898,8
692,0
1300,7
577,2
1514,11
1548,0
83,23
1269,1
255,0
265,0
377,7
1006,0
287,53215
1718,10
151,0
1325,1
1119,0
1691,0
648,0
948,6
1413,1
805,0
34,0
1714,53
1344,0
1688,5
569,0
468,1
77,1
886,1
1329,0
699,0
611,4
806,26
293,0
1442,0
1228,2187
368,1
1787,0
1307,0
1791,47
961,0
1767,0
1270,0
1488,10
1774,0
788,7
1585,13
170,0
1381,0
576,0
1771,2
1031,0
1778,0
617,0
915,0
1357,0
1283,0
53,0
156,3
1404,4
473,0
1544,0
1090,20
1317,4
801,0
253,0
539,1
1468,0
1399,28
471,1
391,6
1485,0
1257,13
1330,0
200,6
668,8
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,35
187,0
67,0
257,0
333,3
209,0
114,18
1225,4
828,0
476,0
1016,0
1375,0
807,359
714,3
1376,0
1680,7
940,1202
461,0
1546,2149
104,0
242,0
735,1808
1128,54
1697,3619
992,0
363,0
32,305
247,0
943,36
703,86
154,6
1170,0
891,0
1050,0
1640,0
1533,24934
1522,6
406,8
1538,0
636,0
263,0
695,0
428,0
1792,220
1020,6
88,0
1633,4
254,2
1017,0
1740,3
809,1
836,7
1053,0
606,1
1266,6
278,849
1566,0
804,0
1643,7
1126,0
409,0
904,53
1042,0
275,3
1666,0
1777,0
1110,1948
1086,0
1590,0
330,43585
1033,6
439,0
1447,2
72,0
1715,38
1484,0
1396,7
884,0
868,0
357,0
1649,0
1580,0
495,2
485,0
355,0
475,15437
707,0
396,0
1547,98
192,11
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,12
917,0
1358,13489
1613,0
42,0
1310,0
752,306
120,0
1733,0
487,1944
1078,0
1331,0
298,1
378,51
1498,3
1681,0
1021,0
889,0
1193,0
708,0
399,83
690,0
1091,45
920,17
1799,0
1309,0
467,0
1770,0
546,23
108,372
1114,0
967,0
1491,0
349,3
117,0
1105,404
906,0
988,0
630,9
817,14
931,0
457,2
369,702
685,0
938,30058
1252,0
1423,0
219,23
1607,0
872,78
494,0
341,0
975,0
1742,0
1418,504
91,2
739,0
945,0
1144,0
1782,0
1051,0
295,3
167,0
798,5821
1350,0
386,7
1492,2
1710,0
1261,0
908,2
1452,6197
1722,0
489,0
403,1171
596,2357
1559,1
300,0
951,0
978,0
757,0
1311,1
1694,2
262,0
952,0
214,181840
554,0
997,0
224,0
1098,104
1130,0
1650,107
776,132
772,0
612,1
829,236
871,0
1209,0
1304,24
48,2
1069,2
1343,0
1276,0
450,0
417,0
712,0
419,0
141,4
1026,0
35,0
304,0
484,0
1415,0
526,0
366,3
696,0
402,4
246,1510
560,15
1101,0
1149,1
1459,30
1464,8
1291,76
506,0
1113,0
205,0
1448,0
1598,0
1560,1
1030,0
899,0
1236,0
1472,0
1040,0
1796,0
1202,27
344,0
1512,0
702,6
955,0
436,17
1667,0
1702,6121
769,0
1475,5
1698,5409
1594,0
876,0
1407,2
561,54816
318,0
1762,3
31,8
1064,1
1308,1
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,317
537,0
362,0
736,2
1274,2
459,0
1562,0
1383,0
1227,0
1388,3
1735,2
11,1
1564,97
585,0
1217,0
1136,0
1591,1
902,0
477,0
813,0
597,1
1001,0
1318,0
1523,5
1567,0
350,0
767,58
483,0
233,0
740,1
1428,0
373,7
240,0
61,0
1004,0
303,1
1627,1129
1079,0
879,0
1237,0
1005,0
1608,125
557,0
423,0
1657,1
50,0
1421,0
568,0
765,17
681,37
882,0
693,1
211,32
960,3
996,0
665,2
1345,1
1364,6264
1219,0
1141,0
1682,86
252,0
458,0
13,456
1233,0
671,0
143,0
379,744
1254,1
575,0
136,0
521,0
401,10
221,0
1007,2308
191,0
1201,0
763,0
294,0
1293,1
911,0
1027,1
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,2
1015,25
746,4175
352,0
1618,20
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,0
1414,9502
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,1
662,4
555,4
994,0
176,0
602,0
1511,0
400,2
632,0
887,0
1458,19
135,0
725,0
413,0
1290,0
1623,0
1385,241
1321,30
1426,0
1793,2
1703,0
258,0
980,0
1699,0
1579,0
1558,39284
1402,168960
1692,0
877,0
130,3447
41,1
1501,1
1341,0
309,24
85,0
347,0
1443,0
921,0
924,0
567,1
1208,37
520,1
1586,3
286,1
1551,65
441,1
1392,15
1168,2754
158,0
1183,5
758,0
435,0
925,36
1515,558
433,0
94,2
319,0
284,0
1615,0
683,13455
166,0
1726,0
1497,0
905,1
18,36463
1038,24
864,0
754,5
946,0
1696,0
790,1
62,1
926,0
44,1282
70,0
1323,27998
144,0
1250,1723
768,33
1505,416
78,1
1723,3718
1653,1
374,0
838,7283
697,4
1576,0
551,0
1595,0
1302,1
603,6513
499,0
645,2
1166,10
1162,0
145,0
1372,4
1731,0
673,0
1398,1
478,0
310,2
599,0
1427,0
157,0
1134,0
1035,12646
803,0
129,0
1431,0
846,0
517,0
1106,0
962,2
343,7590
81,3157
171,0
1556,0
900,0
500,0
1394,0
1355,1809
404,0
1439,34176
1271,0
430,0
1479,1
1083,0
1695,2
1755,0
1678,0
1451,1385
1463,0
1044,70
1779,0
625,0
1617,0
133,0
584,5170
1654,2
923,3869
75,544
1405,0
451,0
1597,0
721,0
351,340
1253,0
331,1
1034,2
717,0
547,0
456,0
779,0
1028,16534
124,0
1206,645
620,0
384,0
1525,7986
1368,1
939,0
447,1885
1251,14
466,0
821,0
1299,2082
600,1
987,0
372,168
1245,0
1496,290
492,0
1578,246941
652,4145
651,1
283,0
566,1
273,3
1187,0
573,0
238,0
1346,2
1337,3
196,0
1587,0
1409,0
245,2
20,7
1000,8
1165,18
179,0
371,19
1574,0
1224,0
232,0
1279,322
256,37
131,0
1599,13539
1076,56
37,1
1612,4
1614,0
424,4158
198,5670
1689,0
511,19001
4,0
1781,1
853,0
878,1
315,0
973,0
193,17
1192,0
274,0
1619,0
150,0
968,0
1107,685
1489,1
598,19142
410,0
1029,0
516,3
1424,24
1200,4
1690,276
1272,0
1605,2
525,2
1609,0
1800,1
1240,30728
655,3
1588,1579
845,0
1471,1
479,56
388,0
313,351
397,5
1450,67
1437,176
105,8957
629,0
160,1
190,0
93,0
393,1
1277,54877
505,13
1296,0
1420,0
12,0
215,11
429,3
199,0
382,0
68,0
226,0
480,20
463,1
228,6
1600,32
1384,12
1432,266
119,1
1592,0
1222,1
1061,3963
432,0
825,0
1363,0
1092,1
1057,19
1531,0
1150,0
1656,0
1282,891
1071,1
1634,0
121,0
1761,0
1766,863
919,51
1716,0
670,0
958,0
1104,0
47,0
672,1478
548,1
1712,1
1298,88
1158,74
1480,0
1429,0
1520,0
1324,39968
296,489
269,0
1142,1
177,0
1100,14
270,3
1216,0
1220,1
1132,0
229,1640
883,3
488,0
1529,1356
290,0
1565,0
1430,0
1093,0
1753,151
323,1
545,0
316,0
865,0
448,4
76,0
1795,0
873,0
1408,0
1284,0
264,1
675,0
291,0
727,4
936,0
991,0
289,0
1669,2
28,1
892,0
444,0
340,12666
966,0
1156,1
354,340
1211,0
1659,0
437,4
1312,0
69,4
1675,8
964,6
1226,0
1286,54
14,0
1313,0
1606,0
301,0
6,0
706,0
1719,0
851,0
507,0
859,0
234,3
831,1
1561,0
60,1
653,0
1073,0
1704,0
667,0
834,65295
830,0
972,0
1504,0
1361,85657
445,0
1391,0
1748,2
720,2
55,0
27,2
425,3
1436,73
590,0
392,1
1145,8
1235,0
52,1
1205,1
452,0
571,2
1389,0
116,0
3,0
180,0
1155,0
1487,214
1611,14
510,1
481,0
1764,0
633,0
847,0
552,5
850,0
1022,0
504,10613
981,529
418,44
1340,5
1790,0
1456,1
1210,5
820,0
474,0
766,0
128,0
1543,118
1322,1
657,1
855,108
771,0
385,0
1354,105
142,2
1175,0
189,0
1661,64
649,1
786,0
271,117
811,208
1218,1
1102,0
87,0
1019,19674
89,103
912,175
618,0
1204,8
993,3
631,0
1116,0
1729,1
1169,17523
1555,0
1474,0
1625,1
701,0
749,1
580,0
1152,0
1486,0
1189,0
