58,0
1256,0
1164,2
1434,0
1725,0
472,0
529,0
762,13
40,0
985,0
503,1
1072,0
535,0
898,2
692,0
1300,1
577,0
1514,8
1548,0
83,9
1269,0
255,0
265,0
377,0
1006,0
287,41077
1718,9
151,0
1325,0
1119,0
1691,0
648,0
948,0
1413,2
805,0
34,0
1714,21
1344,0
1688,0
569,0
468,0
77,0
886,1
1329,2
699,0
611,0
806,9
293,0
1442,0
1228,2000
368,0
1787,0
1307,0
1791,20
961,0
1767,0
1270,0
1488,9
1774,0
788,1
1585,3
170,0
1381,0
576,0
1771,0
1031,0
1778,0
617,0
915,0
1357,0
1283,0
53,0
156,0
1404,1
473,0
1544,0
1090,3
1317,0
801,0
253,0
539,0
1468,0
1399,1
471,0
391,2
1485,0
1257,2
1330,0
200,1
668,0
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,8
187,0
67,0
257,0
333,0
209,0
114,1
1225,0
828,0
476,0
1016,0
1375,0
807,136
714,1
1376,0
1680,0
940,463
461,0
1546,239
104,0
242,0
735,223
1128,11
1697,1094
992,0
363,0
32,213
247,0
943,6
703,21
154,2
1170,0
891,0
1050,0
1640,0
1533,6703
1522,0
406,1
1538,0
636,0
263,0
695,0
428,0
1792,70
1020,0
88,0
1633,0
254,0
1017,0
1740,0
809,0
836,1
1053,0
606,0
1266,0
278,79
1566,0
804,0
1643,1
1126,0
409,0
904,22
1042,1
275,0
1666,1
1777,0
1110,138
1086,1
1590,0
330,6699
1033,0
439,0
1447,0
72,0
1715,8
1484,0
1396,1
884,0
868,0
357,0
1649,0
1580,1
495,0
485,0
355,0
475,3483
707,0
396,0
1547,29
192,2
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,1
917,0
1358,4877
1613,0
42,0
1310,0
752,203
120,0
1733,0
487,335
1078,0
1331,0
298,0
378,19
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,15
690,0
1091,7
920,9
1799,0
1309,0
467,0
1770,0
546,34
108,124
1114,0
967,0
1491,0
349,1
117,0
1105,6
906,1
988,0
630,0
817,2
931,0
457,0
369,46
685,0
938,3486
1252,0
1423,0
219,2
1607,0
872,35
494,0
341,0
975,0
1742,0
1418,97
91,0
739,0
945,0
1144,0
1782,0
1051,0
295,0
167,2
798,622
1350,0
386,2
1492,0
1710,0
1261,0
908,0
1452,2818
1722,0
489,0
403,200
596,477
1559,0
300,0
951,0
978,0
757,0
1311,2
1694,0
262,0
952,0
214,19956
554,0
997,0
224,0
1098,71
1130,0
1650,2
776,7
772,0
612,0
829,61
871,0
1209,0
1304,1
48,1
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,3
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,1
246,280
560,9
1101,0
1149,0
1459,5
1464,0
1291,8
506,0
1113,0
205,0
1448,0
1598,2
1560,0
1030,0
899,0
1236,0
1472,0
1040,0
1796,0
1202,3
344,0
1512,0
702,0
955,0
436,7
1667,0
1702,1676
769,0
1475,1
1698,1167
1594,0
876,0
1407,0
561,20187
318,0
1762,0
31,5
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,37
537,0
362,0
736,0
1274,0
459,0
1562,0
1383,0
1227,0
1388,1
1735,0
11,0
1564,37
585,0
1217,0
1136,0
1591,3
902,0
477,0
813,1
597,4
1001,0
1318,0
1523,0
1567,0
350,0
767,5
483,0
233,0
740,0
1428,0
373,3
240,0
61,0
1004,0
303,0
1627,158
1079,0
879,0
1237,0
1005,0
1608,135
557,0
423,0
1657,1
50,0
1421,0
568,0
765,0
681,8
882,0
693,0
211,9
960,0
996,0
665,0
1345,1
1364,1986
1219,0
1141,0
1682,47
252,0
458,2
13,157
1233,0
671,0
143,0
379,258
1254,0
575,0
136,0
521,0
401,1
221,0
1007,746
191,0
1201,0
763,0
294,0
1293,2
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,0
1015,6
746,1373
352,0
1618,3
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,0
1414,2226
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,0
555,0
994,0
176,0
602,0
1511,0
400,2
632,0
887,0
1458,14
135,0
725,0
413,0
1290,0
1623,0
1385,7
1321,4
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,4874
1402,45056
1692,0
877,0
130,879
41,1
1501,0
1341,0
309,9
85,0
347,0
1443,0
921,0
924,0
567,0
1208,8
520,0
1586,0
286,1
1551,7
441,0
1392,0
1168,165
158,0
1183,0
758,0
435,0
925,2
1515,417
433,0
94,0
319,0
284,0
1615,0
683,3036
166,0
1726,2
1497,0
905,0
18,12304
1038,1
864,0
754,1
946,0
1696,1
790,0
62,0
926,0
44,231
70,0
1323,18436
144,0
1250,204
768,7
1505,7
78,1
1723,1026
1653,0
374,0
838,1378
697,4
1576,0
551,1
1595,0
1302,0
603,1371
499,0
645,0
1166,8
1162,0
145,0
1372,1
1731,0
673,0
1398,0
478,0
310,0
599,0
1427,0
157,0
1134,0
1035,2348
803,0
129,0
1431,0
846,0
517,0
1106,0
962,1
343,1469
81,3395
171,4
1556,0
900,0
500,1
1394,3
1355,256
404,0
1439,1854
1271,0
430,0
1479,0
1083,0
1695,0
1755,0
1678,0
1451,337
1463,0
1044,23
1779,0
625,0
1617,0
133,0
584,640
1654,1
923,359
75,430
1405,0
451,0
1597,0
721,0
351,164
1253,0
331,0
1034,3
717,0
547,0
456,0
779,0
1028,2683
124,0
1206,85
620,0
384,0
1525,2102
1368,0
939,0
447,395
1251,3
466,0
821,0
1299,487
600,1
987,0
372,36
1245,0
1496,72
492,0
1578,37778
652,1125
651,0
283,0
566,0
273,1
1187,0
573,0
238,0
1346,1
1337,2
196,0
1587,0
1409,0
245,0
20,0
1000,3
1165,0
179,0
371,0
1574,0
1224,0
232,0
1279,0
256,4
131,0
1599,2726
1076,18
37,0
1612,0
1614,0
424,182
198,1513
1689,0
511,9539
4,0
1781,0
853,0
878,0
315,0
973,0
193,1
1192,0
274,0
1619,0
150,0
968,0
1107,151
1489,0
598,9670
410,0
1029,0
516,0
1424,3
1200,1
1690,54
1272,0
1605,1
525,0
1609,1
1800,0
1240,22550
655,0
1588,215
845,0
1471,3
479,22
388,0
313,24
397,1
1450,13
1437,21
105,1448
629,0
160,0
190,0
93,0
393,0
1277,6329
505,3
1296,0
1420,0
12,0
215,1
429,0
199,0
382,0
68,0
226,0
480,0
463,0
228,0
1600,1
1384,0
1432,95
119,0
1592,0
1222,0
1061,447
432,0
825,0
1363,0
1092,0
1057,3
1531,0
1150,0
1656,0
1282,199
1071,0
1634,0
121,0
1761,0
1766,184
919,7
1716,0
670,0
958,0
1104,0
47,0
672,3691
548,0
1712,0
1298,20
1158,21
1480,0
1429,0
1520,0
1324,16468
296,48
269,0
1142,0
177,0
1100,0
270,0
1216,0
1220,1
1132,0
229,63
883,0
488,0
1529,284
290,0
1565,0
1430,0
1093,0
1753,32
323,0
545,0
316,0
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,1
675,3
291,0
727,0
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,1807
966,0
1156,0
354,38
1211,0
1659,0
437,1
1312,0
69,0
1675,4
964,2
1226,1
1286,41
14,0
1313,0
1606,3
301,0
6,0
706,0
1719,0
851,0
507,0
859,0
234,0
831,0
1561,0
60,2
653,0
1073,0
1704,0
667,0
834,24416
830,0
972,0
1504,0
1361,17437
445,0
1391,1
1748,6
720,9
55,3
27,0
425,0
1436,20
590,0
392,0
1145,2
1235,0
52,1
1205,2
452,0
571,1
1389,0
116,1
3,0
180,0
1155,0
1487,95
1611,6
510,1
481,0
1764,0
633,0
847,0
552,0
850,0
1022,0
504,2093
981,130
418,4
1340,1
1790,0
1456,0
1210,2
820,0
474,0
766,0
128,0
1543,10
1322,3
657,0
855,9
771,1
385,0
1354,37
142,0
1175,0
189,0
1661,29
649,1
786,0
271,24
811,48
1218,1
1102,0
87,0
1019,1079
89,14
912,498
618,0
1204,0
993,0
631,0
1116,0
1729,0
1169,1882
1555,0
1474,0
1625,0
701,0
749,0
580,0
1152,0
1486,0
1189,0
97,2
1082,0
1203,0
345,0
1435,0
909,0
