58,0
1256,0
1164,14
1434,2
1725,0
472,0
529,0
762,31
40,0
985,0
503,1
1072,0
535,0
898,1
692,0
1300,7
577,0
1514,5
1548,0
83,3
1269,1
255,0
265,0
377,0
1006,0
287,60055
1718,13
151,0
1325,0
1119,0
1691,0
648,0
948,0
1413,0
805,0
34,0
1714,30
1344,0
1688,2
569,0
468,0
77,1
886,0
1329,0
699,0
611,1
806,3
293,0
1442,0
1228,879
368,0
1787,0
1307,0
1791,32
961,0
1767,0
1270,0
1488,7
1774,0
788,1
1585,9
170,0
1381,0
576,0
1771,0
1031,2
1778,0
617,0
915,0
1357,0
1283,0
53,0
156,3
1404,2
473,0
1544,0
1090,1
1317,1
801,0
253,0
539,1
1468,0
1399,11
471,3
391,1
1485,0
1257,7
1330,0
200,3
668,1
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,76
187,0
67,0
257,0
333,1
209,0
114,21
1225,2
828,0
476,0
1016,0
1375,0
807,295
714,14
1376,0
1680,2
940,1268
461,0
1546,2037
104,0
242,0
735,879
1128,46
1697,1294
992,0
363,0
32,230
247,0
943,32
703,39
154,2
1170,0
891,0
1050,0
1640,0
1533,11567
1522,3
406,1
1538,0
636,1
263,1
695,1
428,0
1792,168
1020,2
88,0
1633,1
254,1
1017,0
1740,1
809,0
836,3
1053,0
606,1
1266,4
278,235
1566,0
804,0
1643,2
1126,0
409,0
904,35
1042,0
275,0
1666,1
1777,0
1110,1344
1086,0
1590,1
330,12047
1033,2
439,1
1447,2
72,0
1715,29
1484,0
1396,5
884,0
868,0
357,0
1649,0
1580,3
495,0
485,0
355,0
475,7387
707,0
396,0
1547,65
192,2
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,0
917,0
1358,4524
1613,0
42,0
1310,0
752,225
120,0
1733,0
487,1089
1078,0
1331,0
298,1
378,1
1498,0
1681,1
1021,0
889,0
1193,0
708,0
399,12
690,0
1091,146
920,6
1799,0
1309,0
467,0
1770,0
546,33
108,406
1114,0
967,0
1491,0
349,0
117,0
1105,6
906,1
988,0
630,0
817,8
931,0
457,0
369,90
685,0
938,6041
1252,0
1423,0
219,23
1607,0
872,9
494,1
341,0
975,0
1742,0
1418,291
91,1
739,0
945,0
1144,0
1782,0
1051,0
295,1
167,0
798,4490
1350,0
386,2
1492,0
1710,0
1261,1
908,2
1452,14838
1722,0
489,0
403,748
596,1849
1559,0
300,3
951,0
978,0
757,0
1311,2
1694,0
262,0
952,0
214,90661
554,0
997,0
224,0
1098,15
1130,0
1650,65
776,233
772,0
612,0
829,269
871,0
1209,0
1304,6
48,1
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,8
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,5
246,1329
560,19
1101,0
1149,0
1459,7
1464,3
1291,27
506,0
1113,0
205,0
1448,0
1598,0
1560,2
1030,0
899,0
1236,0
1472,0
1040,0
1796,2
1202,26
344,0
1512,0
702,2
955,0
436,6
1667,0
1702,34685
769,20
1475,4
1698,455
1594,0
876,0
1407,0
561,82285
318,0
1762,2
31,1
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,809
537,0
362,0
736,1
1274,1
459,0
1562,0
1383,0
1227,0
1388,3
1735,0
11,0
1564,40
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,0
597,1
1001,0
1318,0
1523,0
1567,0
350,0
767,4
483,0
233,0
740,0
1428,2
373,0
240,0
61,0
1004,0
303,1
1627,648
1079,0
879,0
1237,1
1005,0
1608,102
557,0
423,0
1657,0
50,0
1421,0
568,0
765,2
681,44
882,0
693,0
211,6
960,0
996,0
665,1
1345,0
1364,2344
1219,0
1141,0
1682,165
252,0
458,2
13,341
1233,0
671,0
143,1
379,152
1254,3
575,0
136,2
521,0
401,2
221,0
1007,799
191,0
1201,0
763,0
294,0
1293,0
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,1
1453,0
716,1
1015,15
746,1437
352,0
1618,5
1758,0
1231,0
818,1
764,0
748,0
989,0
723,0
852,3
1414,5066
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,1
555,1
994,0
176,0
602,0
1511,0
400,2
632,0
887,0
1458,3
135,1
725,0
413,0
1290,0
1623,0
1385,25
1321,24
1426,0
1793,2
1703,0
258,0
980,0
1699,0
1579,0
1558,7154
1402,62149
1692,0
877,0
130,7993
41,1
1501,0
1341,0
309,8
85,0
347,0
1443,0
921,0
924,0
567,0
1208,39
520,0
1586,3
286,3
1551,10
441,1
1392,6
1168,3816
158,0
1183,1
758,0
435,0
925,33
1515,1543
433,0
94,0
319,0
284,0
1615,0
683,8697
166,1
1726,6
1497,0
905,1
18,90087
1038,2
864,0
754,55
946,0
1696,0
790,2
62,2
926,0
44,1185
70,3
1323,59650
144,2
1250,1168
768,64
1505,517
78,2
1723,1743
1653,0
374,0
838,5439
697,3
1576,0
551,0
1595,0
1302,0
603,3251
499,0
645,1
1166,38
1162,0
145,0
1372,1
1731,1
673,0
1398,0
478,0
310,2
599,0
1427,0
157,0
1134,0
1035,4182
803,0
129,0
1431,0
846,0
517,1
1106,0
962,1
343,7639
81,5447
171,7
1556,0
900,0
500,0
1394,1
1355,1096
404,1
1439,25634
1271,8
430,0
1479,0
1083,0
1695,2
1755,0
1678,0
1451,1049
1463,0
1044,64
1779,0
625,0
1617,0
133,0
584,4586
1654,0
923,1379
75,130
1405,0
451,0
1597,0
721,0
351,418
1253,0
331,3
1034,1
717,0
547,0
456,0
779,0
1028,7651
124,0
1206,720
620,0
384,0
1525,6006
1368,0
939,1
447,1510
1251,9
466,1
821,0
1299,946
600,0
987,2
372,48
1245,0
1496,359
492,0
1578,109941
652,1754
651,1
283,0
566,0
273,43
1187,0
573,0
238,0
1346,1
1337,0
196,0
1587,0
1409,2
245,0
20,0
1000,1
1165,0
179,0
371,0
1574,0
1224,0
232,0
1279,0
256,3
131,0
1599,9038
1076,33
37,1
1612,0
1614,0
424,6032
198,4854
1689,0
511,23091
4,0
1781,2
853,0
878,0
315,0
973,0
193,6
1192,0
274,0
1619,0
150,0
968,0
1107,787
1489,0
598,22732
410,0
1029,6
516,10
1424,1
1200,1
1690,265
1272,0
1605,1
525,1
1609,0
1800,2
1240,20471
655,0
1588,1055
845,0
1471,0
479,524
388,0
313,349
397,7
1450,1
1437,79
105,5903
629,0
160,1
190,0
93,0
393,0
1277,40245
505,70
1296,1
1420,0
12,1
215,6
429,0
199,0
382,0
68,0
226,0
480,1
463,1
228,3
1600,0
1384,0
1432,70
119,0
1592,0
1222,0
1061,4148
432,0
825,0
1363,0
1092,4
1057,6
1531,0
1150,0
1656,0
1282,2233
1071,0
1634,0
121,1
1761,0
1766,2357
919,42
1716,0
670,0
958,0
1104,0
47,1
672,1814
548,0
1712,1
1298,25
1158,23
1480,0
1429,0
1520,0
1324,52129
296,265
269,0
1142,2
177,0
1100,2
270,0
1216,0
1220,0
1132,0
229,1222
883,0
488,0
1529,1497
290,0
1565,0
1430,0
1093,0
1753,386
323,0
545,1
316,0
865,0
448,4
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,13
291,0
727,7
936,0
991,1
289,0
1669,0
28,0
892,0
444,0
340,3603
966,0
1156,1
354,75
1211,0
1659,1
437,4
1312,0
69,9
1675,1
964,4
1226,0
1286,50
14,0
1313,0
1606,3
301,1
6,0
706,3
1719,1
851,0
507,0
859,0
234,3
831,2
1561,0
60,0
653,0
1073,1
1704,0
667,1
834,96772
830,0
972,1
1504,0
1361,332215
445,0
1391,0
1748,6
720,6
55,0
27,1
425,3
1436,39
590,0
392,0
1145,9
1235,1
52,0
1205,0
452,0
571,0
1389,0
116,0
3,0
180,0
1155,1
1487,98
1611,3
510,0
481,0
1764,0
633,0
847,0
552,5
850,0
1022,0
504,62316
981,112
418,5
1340,9
1790,0
1456,0
1210,5
820,0
474,0
766,0
128,0
1543,26
1322,1
657,0
855,54
771,0
385,0
1354,29
142,1
1175,0
189,0
1661,67
649,0
786,0
271,81
811,58
1218,1
1102,0
87,0
1019,20421
89,68
912,577
618,0
1204,4
993,0
631,0
1116,1
1729,0
1169,3714
1555,0
1474,2
1625,1
701,0
749,1
580,0
1152,0
1486,0
1189,0
97,1
