58,0
1256,0
1164,2
1434,1
1725,0
472,0
529,0
762,32
40,0
985,0
503,5
1072,0
535,0
898,0
692,0
1300,1
577,0
1514,8
1548,0
83,6
1269,0
255,0
265,0
377,0
1006,1
287,26182
1718,7
151,0
1325,0
1119,0
1691,0
648,0
948,1
1413,0
805,0
34,0
1714,8
1344,0
1688,0
569,0
468,1
77,2
886,0
1329,0
699,0
611,5
806,7
293,0
1442,0
1228,2821
368,0
1787,0
1307,0
1791,17
961,0
1767,0
1270,0
1488,0
1774,0
788,1
1585,10
170,0
1381,0
576,0
1771,0
1031,2
1778,0
617,0
915,0
1357,0
1283,0
53,1
156,0
1404,0
473,0
1544,0
1090,1
1317,2
801,0
253,0
539,2
1468,0
1399,17
471,3
391,2
1485,0
1257,2
1330,0
200,0
668,0
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,5
187,0
67,0
257,0
333,1
209,0
114,65
1225,0
828,0
476,0
1016,0
1375,0
807,195
714,1
1376,0
1680,1
940,1313
461,0
1546,140
104,0
242,0
735,148
1128,32
1697,2404
992,0
363,0
32,124
247,0
943,11
703,3
154,3
1170,0
891,0
1050,0
1640,0
1533,8528
1522,1
406,5
1538,0
636,0
263,0
695,0
428,0
1792,101
1020,0
88,0
1633,0
254,0
1017,0
1740,1
809,0
836,4
1053,0
606,0
1266,3
278,136
1566,0
804,0
1643,0
1126,2
409,0
904,84
1042,0
275,0
1666,1
1777,0
1110,263
1086,1
1590,0
330,7841
1033,0
439,0
1447,1
72,0
1715,14
1484,0
1396,0
884,0
868,0
357,0
1649,1
1580,2
495,0
485,0
355,0
475,1748
707,0
396,0
1547,28
192,0
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,1
917,0
1358,3788
1613,0
42,1
1310,0
752,122
120,0
1733,0
487,201
1078,0
1331,0
298,3
378,12
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,11
690,0
1091,11
920,30
1799,0
1309,0
467,0
1770,0
546,5
108,223
1114,0
967,0
1491,0
349,1
117,0
1105,4
906,0
988,0
630,1
817,5
931,0
457,0
369,22
685,0
938,965
1252,0
1423,0
219,0
1607,0
872,120
494,0
341,0
975,0
1742,0
1418,289
91,1
739,0
945,0
1144,0
1782,0
1051,0
295,0
167,0
798,990
1350,0
386,2
1492,0
1710,0
1261,0
908,1
1452,6987
1722,0
489,0
403,231
596,412
1559,2
300,0
951,0
978,0
757,0
1311,0
1694,0
262,1
952,0
214,10938
554,0
997,0
224,0
1098,17
1130,0
1650,95
776,14
772,0
612,1
829,31
871,0
1209,0
1304,0
48,1
1069,0
1343,0
1276,0
450,1
417,0
712,0
419,0
141,6
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,1
246,633
560,7
1101,0
1149,0
1459,21
1464,2
1291,13
506,0
1113,0
205,0
1448,0
1598,1
1560,1
1030,0
899,0
1236,0
1472,0
1040,0
1796,0
1202,7
344,0
1512,1
702,4
955,0
436,0
1667,0
1702,2760
769,0
1475,0
1698,507
1594,0
876,0
1407,5
561,14830
318,0
1762,0
31,5
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,378
537,0
362,0
736,0
1274,0
459,0
1562,0
1383,0
1227,0
1388,2
1735,0
11,1
1564,31
585,0
1217,0
1136,0
1591,1
902,0
477,0
813,3
597,1
1001,0
1318,0
1523,1
1567,0
350,0
767,4
483,0
233,0
740,0
1428,0
373,0
240,0
61,0
1004,1
303,1
1627,274
1079,1
879,0
1237,0
1005,0
1608,36
557,0
423,0
1657,0
50,0
1421,0
568,0
765,1
681,10
882,0
693,0
211,20
960,0
996,0
665,0
1345,0
1364,1107
1219,0
1141,0
1682,41
252,0
458,0
13,202
1233,0
671,0
143,0
379,164
1254,3
575,0
136,0
521,0
401,0
221,0
1007,510
191,0
1201,0
763,0
294,0
1293,3
911,0
1027,1
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,0
1015,4
746,1116
352,0
1618,10
1758,0
1231,7
818,0
764,0
748,0
989,0
723,0
852,2
1414,7015
1460,0
22,0
1316,1
1046,0
1476,0
1171,0
536,0
662,1
555,4
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,4
135,0
725,0
413,0
1290,0
1623,0
1385,13
1321,4
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,1327
1402,31795
1692,0
877,0
130,2854
41,3
1501,0
1341,0
309,1
85,0
347,0
1443,0
921,0
924,0
567,0
1208,9
520,0
1586,3
286,0
1551,24
441,2
1392,2
1168,77
158,0
1183,6
758,0
435,0
925,23
1515,666
433,0
94,0
319,0
284,0
1615,0
683,903
166,0
1726,1
1497,0
905,1
18,38787
1038,0
864,0
754,5
946,0
1696,0
790,0
62,0
926,0
44,172
70,1
1323,90416
144,0
1250,400
768,6
1505,20
78,0
1723,1186
1653,0
374,0
838,3163
697,2
1576,0
551,0
1595,0
1302,0
603,1326
499,0
645,1
1166,3
1162,0
145,0
1372,0
1731,0
673,0
1398,0
478,0
310,1
599,0
1427,0
157,0
1134,0
1035,5614
803,0
129,0
1431,1
846,0
517,0
1106,0
962,0
343,1166
81,2740
171,1
1556,0
900,0
500,0
1394,0
1355,200
404,3
1439,2506
1271,1
430,0
1479,0
1083,0
1695,6
1755,0
1678,0
1451,338
1463,0
1044,64
1779,0
625,0
1617,1
133,0
584,3578
1654,0
923,810
75,179
1405,0
451,0
1597,0
721,0
351,388
1253,0
331,0
1034,0
717,0
547,0
456,0
779,0
1028,3949
124,0
1206,67
620,0
384,0
1525,8814
1368,0
939,0
447,1188
1251,4
466,0
821,0
1299,229
600,0
987,0
372,35
1245,0
1496,196
492,0
1578,12490
652,14022
651,8
283,1
566,1
273,4
1187,0
573,0
238,0
1346,5
1337,2
196,0
1587,0
1409,0
245,0
20,0
1000,0
1165,0
179,0
371,1
1574,0
1224,0
232,0
1279,0
256,0
131,0
1599,3005
1076,33
37,0
1612,0
1614,0
424,400
198,1100
1689,0
511,12891
4,0
1781,9
853,0
878,0
315,0
973,0
193,5
1192,0
274,0
1619,0
150,0
968,0
1107,511
1489,1
598,12937
410,0
1029,3
516,5
1424,1
1200,1
1690,358
1272,0
1605,4
525,1
1609,0
1800,1
1240,6429
655,1
1588,164
845,0
1471,0
479,41
388,0
313,248
397,0
1450,18
1437,73
105,1206
629,0
160,3
190,0
93,0
393,0
1277,39724
505,43
1296,0
1420,0
12,0
215,3
429,0
199,0
382,0
68,0
226,0
480,1
463,0
228,2
1600,0
1384,2
1432,148
119,0
1592,0
1222,0
1061,549
432,0
825,0
1363,0
1092,0
1057,2
1531,0
1150,0
1656,0
1282,231
1071,1
1634,0
121,0
1761,0
1766,267
919,40
1716,0
670,0
958,0
1104,0
47,0
672,1912
548,0
1712,0
1298,2
1158,3
1480,0
1429,0
1520,0
1324,26729
296,91
269,0
1142,3
177,0
1100,0
270,0
1216,0
1220,0
1132,0
229,266
883,0
488,0
1529,2060
290,0
1565,0
1430,0
1093,0
1753,59
323,1
545,0
316,0
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,1
675,0
291,0
727,0
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,1449
966,0
1156,0
354,131
1211,0
1659,0
437,0
1312,0
69,5
1675,2
964,1
1226,0
1286,15
14,0
1313,0
1606,0
301,0
6,0
706,0
1719,0
851,0
507,0
859,0
234,0
831,1
1561,0
60,1
653,0
1073,0
1704,0
667,0
834,106084
830,0
972,0
1504,0
1361,24397
445,0
1391,0
1748,4
720,1
55,2
27,1
425,1
1436,2
590,0
392,2
1145,1
1235,0
52,0
1205,2
452,0
571,1
1389,0
116,0
3,0
180,0
1155,0
1487,83
1611,4
510,0
481,0
1764,0
633,0
847,0
552,4
850,0
1022,0
504,8610
981,177
418,2
1340,2
1790,0
1456,0
1210,21
820,0
474,0
766,0
128,0
1543,18
1322,2
657,0
855,55
771,0
385,0
1354,27
142,0
1175,0
189,0
1661,23
649,0
786,0
271,38
811,82
1218,0
1102,0
87,0
1019,340
89,22
912,128
618,0
1204,0
993,2
631,0
1116,0
1729,0
1169,558
1555,0
1474,0
1625,1
701,0
749,0
580,0
1152,0
1486,0
1189,0
97,0
1082,0
1203,0
345,4
1435,0
909,0
