58,0
1256,0
1164,3
1434,0
1725,0
472,0
529,0
762,28
40,2
985,0
503,4
1072,0
535,0
898,2
692,0
1300,0
577,0
1514,9
1548,0
83,16
1269,3
255,0
265,0
377,2
1006,1
287,62850
1718,2
151,0
1325,0
1119,0
1691,0
648,0
948,0
1413,0
805,0
34,0
1714,12
1344,0
1688,4
569,1
468,1
77,2
886,0
1329,0
699,0
611,2
806,9
293,0
1442,0
1228,1613
368,1
1787,0
1307,0
1791,29
961,0
1767,0
1270,0
1488,9
1774,0
788,3
1585,13
170,0
1381,0
576,0
1771,0
1031,0
1778,0
617,0
915,0
1357,0
1283,0
53,0
156,5
1404,0
473,0
1544,0
1090,4
1317,1
801,0
253,0
539,1
1468,0
1399,25
471,2
391,5
1485,0
1257,3
1330,0
200,3
668,3
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,13
187,0
67,1
257,0
333,5
209,0
114,8
1225,2
828,0
476,1
1016,1
1375,0
807,249
714,1
1376,0
1680,0
940,833
461,0
1546,1048
104,0
242,0
735,472
1128,38
1697,5198
992,0
363,0
32,259
247,0
943,33
703,18
154,7
1170,0
891,0
1050,0
1640,0
1533,6593
1522,3
406,3
1538,0
636,0
263,0
695,1
428,0
1792,149
1020,1
88,0
1633,1
254,0
1017,0
1740,5
809,2
836,5
1053,0
606,0
1266,1
278,190
1566,0
804,0
1643,0
1126,0
409,0
904,75
1042,0
275,1
1666,0
1777,0
1110,395
1086,4
1590,2
330,16966
1033,0
439,0
1447,0
72,0
1715,11
1484,0
1396,8
884,0
868,0
357,0
1649,0
1580,9
495,1
485,0
355,1
475,6209
707,0
396,0
1547,40
192,0
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,3
917,0
1358,8332
1613,0
42,0
1310,0
752,255
120,0
1733,0
487,482
1078,0
1331,0
298,0
378,5
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,58
690,0
1091,69
920,2
1799,0
1309,0
467,0
1770,1
546,31
108,388
1114,0
967,0
1491,0
349,1
117,0
1105,85
906,0
988,0
630,0
817,6
931,0
457,1
369,105
685,0
938,8686
1252,0
1423,0
219,2
1607,0
872,10
494,0
341,0
975,0
1742,0
1418,383
91,0
739,4
945,0
1144,1
1782,0
1051,1
295,1
167,0
798,2108
1350,0
386,2
1492,0
1710,0
1261,0
908,0
1452,4288
1722,0
489,0
403,598
596,905
1559,0
300,0
951,1
978,0
757,0
1311,2
1694,0
262,0
952,0
214,72592
554,0
997,0
224,0
1098,155
1130,0
1650,37
776,31
772,0
612,0
829,35
871,0
1209,0
1304,7
48,1
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,1
1026,0
35,0
304,0
484,0
1415,0
526,1
366,0
696,0
402,2
246,794
560,11
1101,0
1149,0
1459,24
1464,14
1291,47
506,0
1113,0
205,0
1448,0
1598,0
1560,1
1030,0
899,0
1236,2
1472,0
1040,0
1796,3
1202,35
344,0
1512,1
702,0
955,0
436,9
1667,0
1702,7147
769,1
1475,11
1698,919
1594,0
876,0
1407,0
561,37130
318,0
1762,0
31,2
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,308
537,0
362,1
736,3
1274,0
459,0
1562,0
1383,0
1227,0
1388,2
1735,1
11,0
1564,59
585,0
1217,0
1136,0
1591,1
902,0
477,0
813,0
597,0
1001,0
1318,0
1523,2
1567,0
350,0
767,19
483,0
233,0
740,0
1428,1
373,1
240,0
61,0
1004,0
303,0
1627,567
1079,0
879,0
1237,0
1005,0
1608,179
557,0
423,0
1657,0
50,0
1421,0
568,0
765,2
681,18
882,0
693,1
211,11
960,0
996,0
665,5
1345,0
1364,7400
1219,0
1141,0
1682,255
252,0
458,4
13,270
1233,0
671,0
143,0
379,432
1254,0
575,0
136,0
521,0
401,5
221,0
1007,1328
191,0
1201,0
763,0
294,0
1293,1
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,0
1015,18
746,2185
352,0
1618,6
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,0
1414,13322
1460,0
22,1
1316,0
1046,0
1476,0
1171,0
536,0
662,9
555,10
994,0
176,0
602,0
1511,0
400,1
632,0
887,3
1458,18
135,0
725,0
413,0
1290,0
1623,0
1385,45
1321,48
1426,0
1793,1
1703,0
258,0
980,0
1699,0
1579,0
1558,12104
1402,141241
1692,0
877,0
130,2096
41,0
1501,0
1341,0
309,12
85,0
347,0
1443,0
921,0
924,0
567,0
1208,12
520,0
1586,1
286,0
1551,51
441,1
1392,6
1168,1600
158,0
1183,3
758,0
435,0
925,30
1515,1420
433,0
94,0
319,0
284,0
1615,1
683,10510
166,0
1726,2
1497,1
905,3
18,28411
1038,5
864,0
754,6
946,0
1696,2
790,1
62,0
926,0
44,586
70,1
1323,43412
144,0
1250,673
768,14
1505,203
78,2
1723,2841
1653,0
374,0
838,3376
697,4
1576,0
551,1
1595,0
1302,0
603,1947
499,0
645,1
1166,8
1162,0
145,0
1372,0
1731,5
673,0
1398,0
478,1
310,1
599,0
1427,0
157,0
1134,0
1035,3977
803,0
129,0
1431,2
846,0
517,0
1106,0
962,2
343,3219
81,4113
171,4
1556,0
900,0
500,0
1394,1
1355,698
404,0
1439,10963
1271,8
430,0
1479,0
1083,0
1695,4
1755,0
1678,0
1451,515
1463,0
1044,56
1779,0
625,0
1617,0
133,0
584,4034
1654,2
923,1846
75,765
1405,0
451,0
1597,0
721,0
351,367
1253,0
331,1
1034,2
717,0
547,0
456,0
779,0
1028,13528
124,0
1206,265
620,0
384,0
1525,3434
1368,2
939,0
447,1156
1251,9
466,0
821,0
1299,431
600,2
987,0
372,60
1245,0
1496,68
492,0
1578,126838
652,475
651,0
283,2
566,1
273,4
1187,0
573,0
238,0
1346,8
1337,2
196,0
1587,0
1409,0
245,1
20,0
1000,4
1165,0
179,0
371,6
1574,0
1224,0
232,0
1279,3
256,4
131,0
1599,4011
1076,41
37,0
1612,0
1614,0
424,2565
198,2877
1689,0
511,17940
4,0
1781,1
853,1
878,1
315,2
973,0
193,41
1192,1
274,0
1619,3
150,0
968,0
1107,463
1489,0
598,18020
410,0
1029,5
516,2
1424,4
1200,3
1690,240
1272,0
1605,2
525,0
1609,0
1800,1
1240,31200
655,0
1588,548
845,0
1471,2
479,373
388,0
313,176
397,3
1450,1
1437,94
105,3910
629,0
160,0
190,0
93,0
393,0
1277,16615
505,49
1296,0
1420,0
12,0
215,5
429,0
199,0
382,0
68,0
226,0
480,6
463,1
228,0
1600,1
1384,3
1432,155
119,0
1592,0
1222,0
1061,1722
432,0
825,0
1363,0
1092,1
1057,2
1531,0
1150,0
1656,0
1282,816
1071,0
1634,0
121,0
1761,0
1766,859
919,42
1716,0
670,0
958,0
1104,0
47,0
672,4055
548,0
1712,0
1298,33
1158,28
1480,0
1429,0
1520,0
1324,25256
296,269
269,0
1142,1
177,0
1100,1
270,2
1216,0
1220,0
1132,0
229,323
883,0
488,0
1529,886
290,0
1565,0
1430,0
1093,0
1753,53
323,0
545,0
316,0
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,5
291,0
727,4
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,10334
966,0
1156,0
354,135
1211,0
1659,0
437,4
1312,0
69,2
1675,2
964,4
1226,1
1286,30
14,1
1313,1
1606,4
301,0
6,0
706,0
1719,1
851,0
507,0
859,0
234,2
831,0
1561,0
60,1
653,0
1073,0
1704,0
667,2
834,70341
830,1
972,0
1504,0
1361,87120
445,0
1391,2
1748,3
720,2
55,0
27,0
425,0
1436,12
590,0
392,0
1145,6
1235,2
52,0
1205,3
452,3
571,5
1389,0
116,0
3,0
180,0
1155,0
1487,209
1611,8
510,0
481,0
1764,0
633,0
847,0
552,3
850,0
1022,0
504,16544
981,243
418,5
1340,0
1790,0
1456,0
1210,1
820,0
474,0
766,0
128,0
1543,26
1322,1
657,1
855,19
771,0
385,0
1354,66
142,0
1175,0
189,0
1661,84
649,0
786,0
271,49
811,116
1218,0
1102,0
87,0
1019,12750
89,59
912,468
618,0
1204,0
993,1
631,0
1116,0
1729,0
1169,4796
1555,0
1474,0
1625,0
701,0
749,1
580,0
1152,0
1486,0
1189,0
97,0
1082,0
1203,0
345,2
