58,0
1256,0
1164,1
1434,4
1725,0
472,0
529,0
762,13
40,0
985,0
503,0
1072,0
535,0
898,2
692,0
1300,0
577,0
1514,10
1548,0
83,11
1269,0
255,0
265,0
377,0
1006,0
287,37173
1718,8
151,0
1325,0
1119,0
1691,0
648,0
948,4
1413,1
805,0
34,0
1714,36
1344,0
1688,2
569,1
468,1
77,0
886,1
1329,0
699,0
611,0
806,8
293,0
1442,0
1228,779
368,0
1787,0
1307,0
1791,29
961,0
1767,0
1270,0
1488,2
1774,0
788,2
1585,8
170,0
1381,0
576,0
1771,0
1031,0
1778,1
617,0
915,0
1357,0
1283,0
53,0
156,0
1404,0
473,0
1544,0
1090,3
1317,5
801,0
253,0
539,0
1468,0
1399,16
471,0
391,13
1485,0
1257,9
1330,1
200,7
668,4
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,3548
187,0
67,0
257,0
333,0
209,0
114,5
1225,1
828,0
476,0
1016,0
1375,0
807,235
714,4
1376,0
1680,1
940,632
461,0
1546,643
104,0
242,0
735,422
1128,31
1697,3736
992,0
363,0
32,165
247,0
943,17
703,3082
154,6
1170,0
891,0
1050,0
1640,0
1533,6334
1522,4
406,2
1538,0
636,0
263,0
695,0
428,0
1792,139
1020,4
88,0
1633,3
254,1
1017,0
1740,4
809,0
836,4
1053,0
606,0
1266,8
278,116
1566,0
804,0
1643,0
1126,1
409,0
904,43
1042,0
275,0
1666,1
1777,0
1110,182
1086,3
1590,1
330,8853
1033,0
439,0
1447,0
72,0
1715,22
1484,0
1396,8
884,0
868,0
357,0
1649,0
1580,1
495,0
485,0
355,0
475,4355
707,0
396,0
1547,36
192,6
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,2
917,0
1358,6611
1613,0
42,2
1310,0
752,161
120,0
1733,0
487,574
1078,0
1331,0
298,1
378,7
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,55
690,0
1091,39
920,10
1799,0
1309,2
467,0
1770,0
546,27
108,267
1114,0
967,0
1491,0
349,0
117,1
1105,10
906,2
988,1
630,1
817,3
931,0
457,2
369,60
685,0
938,5081
1252,0
1423,0
219,7
1607,0
872,118
494,0
341,0
975,0
1742,1
1418,106
91,1
739,0
945,0
1144,0
1782,0
1051,0
295,2
167,0
798,1646
1350,0
386,0
1492,0
1710,0
1261,1
908,0
1452,5264
1722,0
489,0
403,396
596,531
1559,0
300,1
951,1
978,0
757,0
1311,0
1694,8
262,0
952,0
214,38800
554,0
997,0
224,0
1098,111
1130,0
1650,8
776,18
772,0
612,0
829,211
871,0
1209,0
1304,6
48,1
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,4
1026,0
35,0
304,0
484,0
1415,0
526,1
366,0
696,0
402,1
246,730
560,12
1101,0
1149,0
1459,25
1464,3
1291,41
506,0
1113,0
205,0
1448,0
1598,2
1560,1
1030,0
899,0
1236,0
1472,0
1040,0
1796,0
1202,12
344,0
1512,0
702,0
955,0
436,7
1667,0
1702,3760
769,2
1475,4
1698,447
1594,0
876,0
1407,0
561,31348
318,1
1762,3
31,6
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,149
537,0
362,0
736,0
1274,1
459,0
1562,0
1383,0
1227,0
1388,1
1735,0
11,0
1564,36
585,0
1217,0
1136,0
1591,21
902,0
477,0
813,1
597,0
1001,0
1318,0
1523,2
1567,0
350,0
767,23
483,0
233,0
740,0
1428,0
373,2
240,0
61,0
1004,0
303,0
1627,367
1079,0
879,0
1237,1
1005,0
1608,230
557,0
423,0
1657,0
50,0
1421,0
568,0
765,2
681,22
882,0
693,0
211,16
960,0
996,0
665,0
1345,0
1364,1492
1219,0
1141,0
1682,105
252,0
458,0
13,276
1233,0
671,0
143,1
379,280
1254,1
575,0
136,0
521,0
401,6
221,0
1007,598
191,0
1201,0
763,0
294,0
1293,7
911,0
1027,1
460,1
1412,0
1763,0
1493,0
1636,1
1453,0
716,0
1015,8
746,2045
352,0
1618,2
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,1
1414,7017
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,1
662,1
555,0
994,0
176,0
602,0
1511,0
400,1
632,0
887,0
1458,9
135,0
725,0
413,0
1290,0
1623,1
1385,22
1321,30
1426,0
1793,2
1703,0
258,0
980,0
1699,0
1579,0
1558,6930
1402,49917
1692,0
877,0
130,932
41,0
1501,0
1341,0
309,7
85,0
347,0
1443,0
921,0
924,0
567,0
1208,19
520,0
1586,0
286,0
1551,986
441,0
1392,5
1168,339
158,0
1183,1
758,0
435,0
925,10
1515,3093
433,0
94,0
319,0
284,0
1615,0
683,3588
166,0
1726,0
1497,1
905,0
18,25171
1038,0
864,0
754,2
946,0
1696,1
790,1
62,0
926,0
44,735
70,1
1323,33214
144,0
1250,517
768,3
1505,230
78,1
1723,1340
1653,0
374,0
838,1286
697,0
1576,0
551,0
1595,0
1302,0
603,2437
499,0
645,1
1166,1845
1162,0
145,0
1372,1
1731,1
673,0
1398,4
478,1
310,0
599,0
1427,0
157,0
1134,0
1035,4080
803,0
129,0
1431,0
846,0
517,0
1106,0
962,1
343,5821
81,2930
171,8
1556,0
900,0
500,0
1394,3
1355,548
404,3
1439,15690
1271,13
430,0
1479,0
1083,0
1695,3
1755,0
1678,0
1451,703
1463,0
1044,25
1779,0
625,0
1617,0
133,0
584,1993
1654,1
923,1839
75,180
1405,0
451,0
1597,0
721,0
351,121
1253,0
331,0
1034,1
717,0
547,0
456,0
779,0
1028,3036
124,0
1206,161
620,0
384,0
1525,3755
1368,0
939,0
447,1114
1251,12
466,0
821,0
1299,585
600,1
987,0
372,74
1245,0
1496,395
492,0
1578,76141
652,549
651,1
283,0
566,0
273,1
1187,0
573,0
238,0
1346,2
1337,11
196,0
1587,0
1409,0
245,0
20,1
1000,0
1165,0
179,0
371,0
1574,0
1224,0
232,0
1279,5
256,4
131,0
1599,4304
1076,50
37,0
1612,0
1614,0
424,1199
198,2094
1689,0
511,16936
4,0
1781,0
853,1
878,0
315,1
973,0
193,10
1192,0
274,0
1619,1
150,0
968,0
1107,384
1489,1
598,16981
410,0
1029,2
516,3
1424,5
1200,1
1690,212
1272,0
1605,0
525,0
1609,0
1800,0
1240,14910
655,2
1588,497
845,0
1471,0
479,59
388,0
313,111
397,0
1450,1
1437,64
105,2952
629,0
160,0
190,0
93,0
393,3
1277,18762
505,60
1296,1
1420,0
12,0
215,4
429,0
199,0
382,1
68,0
226,0
480,5
463,0
228,6
1600,0
1384,3
1432,100
119,0
1592,0
1222,0
1061,1378
432,0
825,0
1363,0
1092,0
1057,17
1531,0
1150,0
1656,0
1282,453
1071,0
1634,0
121,0
1761,0
1766,502
919,21
1716,0
670,0
958,0
1104,0
47,3
672,2241
548,0
1712,0
1298,33
1158,17
1480,0
1429,0
1520,0
1324,34606
296,238
269,0
1142,1
177,0
1100,4
270,0
1216,0
1220,2
1132,0
229,511
883,0
488,0
1529,1503
290,0
1565,0
1430,0
1093,0
1753,73
323,1
545,0
316,0
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,5
291,0
727,3
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,4199
966,0
1156,0
354,68
1211,0
1659,0
437,1
1312,0
69,5
1675,0
964,4
1226,2
1286,33
14,0
1313,0
1606,1
301,0
6,0
706,0
1719,0
851,0
507,0
859,0
234,1
831,0
1561,0
60,1
653,0
1073,1
1704,0
667,1
834,57485
830,0
972,0
1504,1
1361,42094
445,0
1391,0
1748,5
720,0
55,0
27,0
425,1
1436,7
590,0
392,0
1145,6
1235,0
52,0
1205,2
452,0
571,3
1389,0
116,0
3,0
180,0
1155,0
1487,149
1611,9
510,0
481,0
1764,0
633,0
847,0
552,7
850,1
1022,0
504,4092
981,89
418,2
1340,1
1790,0
1456,0
1210,1
820,0
474,0
766,0
128,0
1543,29
1322,1
657,0
855,9
771,1
385,0
1354,19
142,0
1175,0
189,0
1661,68
649,0
786,0
271,64
811,84
1218,1
1102,0
87,0
1019,2891
89,25
912,285
618,0
1204,1
993,3
631,0
1116,0
1729,2
1169,2804
1555,1
1474,0
1625,1
701,0
749,0
580,0
1152,0
1486,0
1189,0
97,0
1082,0
1203,0
345,0
