58,0
1256,0
1164,3
1434,2
1725,0
472,0
529,0
762,13
40,0
985,0
503,1
1072,0
535,0
898,0
692,0
1300,1
577,0
1514,15
1548,0
83,16
1269,3
255,0
265,0
377,1
1006,0
287,56199
1718,42
151,0
1325,0
1119,0
1691,0
648,0
948,0
1413,2
805,0
34,0
1714,72
1344,0
1688,123
569,0
468,2
77,0
886,0
1329,0
699,0
611,1
806,6
293,0
1442,0
1228,632
368,0
1787,0
1307,0
1791,17
961,0
1767,0
1270,0
1488,6
1774,0
788,3
1585,2
170,0
1381,0
576,0
1771,0
1031,0
1778,0
617,0
915,0
1357,0
1283,0
53,0
156,0
1404,0
473,0
1544,0
1090,5
1317,3
801,0
253,0
539,0
1468,0
1399,21
471,2
391,1
1485,0
1257,7
1330,0
200,0
668,1
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,823
187,0
67,0
257,0
333,0
209,0
114,16
1225,0
828,0
476,0
1016,0
1375,0
807,146
714,3
1376,0
1680,1
940,649
461,0
1546,407
104,0
242,0
735,642
1128,34
1697,4660
992,0
363,0
32,661
247,0
943,15
703,946
154,6
1170,0
891,0
1050,0
1640,0
1533,5572
1522,2
406,2
1538,0
636,0
263,0
695,0
428,0
1792,184
1020,0
88,0
1633,0
254,0
1017,0
1740,1
809,0
836,9
1053,0
606,0
1266,0
278,130
1566,0
804,0
1643,1
1126,0
409,0
904,48
1042,1
275,0
1666,0
1777,0
1110,610
1086,5
1590,0
330,9593
1033,1
439,0
1447,1
72,0
1715,7
1484,0
1396,9
884,0
868,0
357,0
1649,0
1580,35
495,0
485,0
355,0
475,12429
707,0
396,0
1547,27
192,0
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,2
917,0
1358,4682
1613,0
42,0
1310,0
752,638
120,0
1733,0
487,740
1078,0
1331,0
298,0
378,5
1498,1
1681,0
1021,0
889,0
1193,0
708,0
399,46
690,0
1091,10
920,5
1799,0
1309,0
467,0
1770,0
546,21
108,157
1114,0
967,0
1491,0
349,0
117,0
1105,23
906,2
988,0
630,0
817,4
931,0
457,0
369,30
685,0
938,1687
1252,0
1423,0
219,0
1607,0
872,5
494,0
341,0
975,0
1742,1
1418,379
91,5
739,0
945,2
1144,0
1782,1
1051,0
295,0
167,1
798,1142
1350,0
386,12
1492,0
1710,0
1261,0
908,0
1452,3128
1722,0
489,0
403,337
596,356
1559,0
300,0
951,1
978,0
757,0
1311,2
1694,0
262,0
952,0
214,52545
554,0
997,0
224,0
1098,75
1130,0
1650,6
776,19
772,0
612,1
829,194
871,0
1209,0
1304,2
48,0
1069,0
1343,0
1276,0
450,2
417,0
712,0
419,0
141,5
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,0
246,458
560,5
1101,0
1149,0
1459,13
1464,2
1291,38
506,0
1113,0
205,0
1448,0
1598,0
1560,0
1030,0
899,0
1236,0
1472,0
1040,0
1796,0
1202,13
344,0
1512,0
702,2
955,0
436,5
1667,0
1702,2587
769,0
1475,2
1698,837
1594,0
876,0
1407,0
561,17787
318,0
1762,0
31,0
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,131
537,0
362,0
736,0
1274,0
459,0
1562,0
1383,0
1227,0
1388,1
1735,1
11,0
1564,30
585,0
1217,0
1136,0
1591,21
902,0
477,0
813,1
597,0
1001,0
1318,0
1523,1
1567,0
350,0
767,8
483,0
233,0
740,0
1428,1
373,2
240,0
61,0
1004,0
303,0
1627,409
1079,0
879,0
1237,1
1005,0
1608,53
557,0
423,0
1657,0
50,0
1421,0
568,0
765,1
681,39
882,0
693,0
211,5
960,0
996,0
665,1
1345,1
1364,1244
1219,0
1141,0
1682,401
252,0
458,0
13,163
1233,0
671,0
143,0
379,378
1254,0
575,0
136,0
521,0
401,0
221,0
1007,3065
191,0
1201,0
763,0
294,0
1293,3
911,0
1027,0
460,0
1412,0
1763,0
1493,1
1636,0
1453,1
716,0
1015,4
746,1319
352,0
1618,5
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,0
1414,10662
1460,0
22,1
1316,0
1046,0
1476,0
1171,0
536,0
662,93
555,54
994,0
176,1
602,0
1511,0
400,0
632,0
887,0
1458,19
135,2
725,0
413,0
1290,0
1623,0
1385,16
1321,664
1426,0
1793,2
1703,0
258,0
980,0
1699,0
1579,0
1558,2332
1402,52263
1692,0
877,0
130,2566
41,2
1501,1
1341,0
309,56
85,0
347,0
1443,0
921,0
924,0
567,0
1208,12
520,0
1586,0
286,0
1551,1740
441,0
1392,0
1168,250
158,0
1183,3
758,0
435,0
925,6
1515,2470
433,0
94,0
319,0
284,0
1615,0
683,9764
166,0
1726,1
1497,0
905,0
18,42276
1038,2
864,0
754,1
946,0
1696,0
790,1
62,0
926,0
44,180
70,1
1323,100085
144,0
1250,464
768,17
1505,2627
78,1
1723,2009
1653,0
374,0
838,3377
697,3
1576,0
551,0
1595,0
1302,0
603,2678
499,0
645,0
1166,431
1162,0
145,0
1372,2
1731,0
673,0
1398,2
478,0
310,0
599,0
1427,0
157,0
1134,0
1035,3199
803,0
129,0
1431,1
846,0
517,0
1106,0
962,0
343,2890
81,1459
171,4
1556,0
900,0
500,0
1394,0
1355,1158
404,2
1439,20961
1271,9
430,0
1479,0
1083,0
1695,3
1755,0
1678,0
1451,463
1463,0
1044,12
1779,0
625,0
1617,3
133,0
584,1541
1654,0
923,2258
75,844
1405,0
451,0
1597,0
721,0
351,395
1253,0
331,0
1034,5
717,0
547,0
456,0
779,0
1028,5037
124,0
1206,220
620,0
384,0
1525,3487
1368,1
939,0
447,692
1251,1
466,1
821,1
1299,748
600,2
987,1
372,63
1245,0
1496,166
492,0
1578,92227
652,570
651,0
283,0
566,0
273,3
1187,0
573,0
238,0
1346,1
1337,7
196,0
1587,0
1409,0
245,0
20,0
1000,1
1165,0
179,0
371,1
1574,0
1224,0
232,0
1279,2
256,2
131,0
1599,3746
1076,20
37,0
1612,0
1614,0
424,231
198,2329
1689,0
511,21512
4,0
1781,1
853,2
878,0
315,0
973,0
193,2
1192,0
274,0
1619,0
150,0
968,0
1107,338
1489,0
598,22236
410,0
1029,1
516,4
1424,6
1200,2
1690,277
1272,0
1605,0
525,0
1609,1
1800,1
1240,19711
655,1
1588,1242
845,0
1471,0
479,805
388,0
313,77
397,5
1450,6
1437,34
105,1994
629,0
160,0
190,0
93,0
393,1
1277,21726
505,3
1296,0
1420,0
12,0
215,2
429,0
199,0
382,0
68,1
226,0
480,1
463,0
228,2
1600,4
1384,3
1432,88
119,0
1592,1
1222,1
1061,698
432,0
825,0
1363,0
1092,0
1057,1
1531,0
1150,0
1656,0
1282,401
1071,0
1634,0
121,0
1761,0
1766,414
919,20
1716,0
670,0
958,1
1104,0
47,0
672,546
548,0
1712,0
1298,6
1158,8
1480,0
1429,0
1520,0
1324,19328
296,298
269,0
1142,1
177,0
1100,5
270,0
1216,0
1220,1
1132,0
229,290
883,0
488,0
1529,683
290,0
1565,0
1430,0
1093,0
1753,78
323,0
545,0
316,1
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,1
291,0
727,5
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,2090
966,0
1156,0
354,89
1211,0
1659,0
437,1
1312,0
69,1
1675,2
964,6
1226,3
1286,14
14,0
1313,0
1606,3
301,0
6,0
706,0
1719,0
851,0
507,0
859,0
234,5
831,0
1561,0
60,0
653,0
1073,0
1704,0
667,0
834,163108
830,0
972,0
1504,0
1361,57171
445,0
1391,1
1748,8
720,0
55,1
27,0
425,0
1436,3
590,0
392,0
1145,5
1235,0
52,0
1205,3
452,0
571,5
1389,0
116,0
3,0
180,0
1155,0
1487,77
1611,6
510,0
481,0
1764,0
633,0
847,0
552,2
850,0
1022,0
504,3680
981,281
418,1
1340,0
1790,0
1456,0
1210,4
820,0
474,0
766,0
128,0
1543,17
1322,5
657,2
855,30
771,1
385,0
1354,107
142,0
1175,0
189,0
1661,77
649,2
786,0
271,28
811,65
1218,0
1102,0
87,0
1019,2682
89,31
912,100
618,0
1204,2
993,0
631,0
1116,0
1729,1
1169,929
1555,0
1474,0
1625,1
701,0
749,11
580,0
1152,0
1486,0
1189,0
97,0
1082,0
1203,0
345,0
1435,0
