58,0
1256,0
1164,2
1434,1
1725,0
472,0
529,0
762,31
40,0
985,0
503,1
1072,0
535,1
898,0
692,0
1300,5
577,1
1514,1
1548,0
83,7
1269,0
255,0
265,0
377,0
1006,0
287,27013
1718,7
151,0
1325,0
1119,0
1691,0
648,0
948,5
1413,1
805,0
34,0
1714,21
1344,0
1688,8
569,1
468,0
77,0
886,0
1329,0
699,0
611,11
806,13
293,0
1442,0
1228,504
368,0
1787,0
1307,0
1791,15
961,0
1767,0
1270,0
1488,8
1774,0
788,5
1585,8
170,1
1381,0
576,0
1771,0
1031,2
1778,1
617,0
915,0
1357,0
1283,0
53,0
156,7
1404,0
473,0
1544,0
1090,4
1317,6
801,0
253,0
539,2
1468,0
1399,26
471,0
391,5
1485,0
1257,4
1330,0
200,5
668,0
1425,0
149,1
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,6
187,0
67,0
257,0
333,0
209,0
114,31
1225,2
828,0
476,0
1016,0
1375,0
807,195
714,12
1376,0
1680,3
940,1051
461,0
1546,1981
104,0
242,0
735,657
1128,40
1697,582
992,0
363,0
32,101
247,0
943,22
703,16
154,2
1170,0
891,0
1050,0
1640,0
1533,18833
1522,6
406,5
1538,0
636,0
263,0
695,0
428,0
1792,119
1020,1
88,0
1633,1
254,0
1017,0
1740,0
809,0
836,5
1053,0
606,2
1266,2
278,262
1566,0
804,0
1643,4
1126,1
409,0
904,17
1042,0
275,1
1666,0
1777,0
1110,479
1086,3
1590,0
330,39203
1033,4
439,6
1447,1
72,0
1715,26
1484,0
1396,6
884,0
868,0
357,0
1649,0
1580,6
495,0
485,0
355,0
475,6275
707,0
396,0
1547,49
192,4
1174,1
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,8
917,0
1358,5881
1613,0
42,1
1310,0
752,101
120,0
1733,5
487,900
1078,0
1331,0
298,0
378,2
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,5
690,0
1091,215
920,3
1799,0
1309,0
467,0
1770,0
546,26
108,256
1114,0
967,0
1491,0
349,1
117,0
1105,41
906,0
988,0
630,0
817,4
931,0
457,1
369,119
685,0
938,6095
1252,1
1423,0
219,17
1607,0
872,16
494,0
341,0
975,1
1742,0
1418,272
91,0
739,0
945,2
1144,0
1782,5
1051,0
295,0
167,1
798,3476
1350,0
386,4
1492,0
1710,0
1261,0
908,2
1452,7640
1722,0
489,0
403,415
596,1226
1559,0
300,0
951,0
978,0
757,0
1311,0
1694,0
262,0
952,0
214,85810
554,0
997,1
224,0
1098,13
1130,0
1650,87
776,146
772,1
612,0
829,492
871,0
1209,0
1304,19
48,1
1069,4
1343,0
1276,0
450,0
417,0
712,0
419,0
141,0
1026,0
35,1
304,0
484,0
1415,0
526,0
366,0
696,0
402,2
246,724
560,7
1101,0
1149,0
1459,19
1464,6
1291,42
506,0
1113,0
205,0
1448,0
1598,0
1560,1
1030,0
899,0
1236,0
1472,0
1040,0
1796,5
1202,15
344,0
1512,0
702,2
955,0
436,4
1667,0
1702,20537
769,8
1475,5
1698,2945
1594,0
876,0
1407,0
561,52034
318,0
1762,0
31,3
1064,2
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,295
537,0
362,0
736,0
1274,0
459,0
1562,0
1383,0
1227,0
1388,2
1735,0
11,0
1564,73
585,0
1217,0
1136,0
1591,12
902,0
477,0
813,2
597,1
1001,0
1318,0
1523,4
1567,0
350,0
767,15
483,0
233,0
740,0
1428,3
373,0
240,0
61,0
1004,0
303,2
1627,562
1079,1
879,0
1237,1
1005,0
1608,87
557,0
423,0
1657,0
50,0
1421,0
568,0
765,1
681,35
882,0
693,0
211,14
960,9
996,0
665,3
1345,1
1364,1848
1219,0
1141,0
1682,203
252,0
458,0
13,252
1233,0
671,1
143,0
379,242
1254,5
575,0
136,0
521,0
401,3
221,0
1007,603
191,0
1201,0
763,0
294,0
1293,0
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,0
1015,18
746,1848
352,0
1618,5
1758,0
1231,0
818,1
764,0
748,0
989,0
723,0
852,3
1414,5452
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,9
555,14
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,6
135,0
725,0
413,0
1290,0
1623,0
1385,49
1321,56
1426,0
1793,0
1703,0
258,0
980,0
1699,1
1579,0
1558,8518
1402,71566
1692,0
877,0
130,6287
41,0
1501,0
1341,0
309,13
85,0
347,0
1443,0
921,0
924,0
567,0
1208,26
520,0
1586,4
286,2
1551,52
441,1
1392,4
1168,4899
158,0
1183,2
758,0
435,1
925,11
1515,21952
433,0
94,1
319,0
284,0
1615,0
683,5988
166,0
1726,8
1497,1
905,0
18,45826
1038,1
864,0
754,12
946,0
1696,0
790,0
62,0
926,0
44,2387
70,3
1323,26084
144,0
1250,847
768,22
1505,839
78,2
1723,2686
1653,0
374,0
838,5806
697,5
1576,0
551,0
1595,0
1302,0
603,2039
499,0
645,0
1166,1
1162,0
145,0
1372,0
1731,0
673,0
1398,0
478,0
310,2
599,0
1427,0
157,0
1134,0
1035,5159
803,0
129,0
1431,0
846,0
517,0
1106,0
962,0
343,3380
81,4839
171,1
1556,0
900,0
500,0
1394,1
1355,795
404,0
1439,19403
1271,26
430,0
1479,0
1083,0
1695,1
1755,0
1678,0
1451,590
1463,0
1044,71
1779,0
625,0
1617,0
133,0
584,3648
1654,1
923,1718
75,134
1405,0
451,0
1597,0
721,0
351,513
1253,0
331,12
1034,3
717,0
547,0
456,0
779,0
1028,5584
124,0
1206,497
620,0
384,0
1525,6578
1368,0
939,0
447,1131
1251,5
466,1
821,0
1299,1005
600,1
987,0
372,64
1245,0
1496,124
492,0
1578,112284
652,8717
651,0
283,0
566,0
273,11
1187,0
573,0
238,0
1346,2
1337,3
196,0
1587,0
1409,1
245,0
20,0
1000,5
1165,0
179,0
371,0
1574,0
1224,0
232,0
1279,0
256,27
131,0
1599,12208
1076,34
37,0
1612,1
1614,0
424,8407
198,2525
1689,0
511,8724
4,0
1781,3
853,0
878,2
315,0
973,0
193,15
1192,1
274,0
1619,0
150,0
968,0
1107,610
1489,0
598,8646
410,0
1029,1
516,5
1424,12
1200,0
1690,137
1272,0
1605,0
525,0
1609,0
1800,1
1240,14886
655,0
1588,719
845,0
1471,0
479,239
388,0
313,231
397,8
1450,5
1437,92
105,4323
629,0
160,0
190,0
93,0
393,0
1277,29418
505,57
1296,1
1420,0
12,0
215,4
429,3
199,0
382,1
68,0
226,0
480,1
463,0
228,10
1600,2
1384,2
1432,95
119,0
1592,0
1222,206
1061,5673
432,0
825,0
1363,0
1092,3
1057,19
1531,0
1150,0
1656,0
1282,1081
1071,4
1634,0
121,0
1761,0
1766,1162
919,30
1716,0
670,0
958,0
1104,0
47,1
672,692
548,0
1712,0
1298,20
1158,11
1480,0
1429,0
1520,0
1324,25164
296,203
269,0
1142,3
177,0
1100,1
270,0
1216,0
1220,0
1132,0
229,564
883,0
488,0
1529,816
290,0
1565,0
1430,0
1093,0
1753,59
323,0
545,0
316,0
865,0
448,0
76,0
1795,1
873,0
1408,0
1284,0
264,0
675,2
291,0
727,0
936,1
991,0
289,0
1669,0
28,0
892,0
444,0
340,11699
966,0
1156,0
354,68
1211,0
1659,0
437,1
1312,0
69,4
1675,1
964,2
1226,1
1286,53
14,0
1313,0
1606,7
301,0
6,3
706,0
1719,0
851,0
507,0
859,0
234,1
831,0
1561,0
60,1
653,0
1073,0
1704,0
667,0
834,67386
830,0
972,0
1504,0
1361,203514
445,0
1391,0
1748,8
720,0
55,1
27,0
425,2
1436,8
590,0
392,0
1145,11
1235,0
52,0
1205,3
452,0
571,1
1389,0
116,0
3,0
180,0
1155,0
1487,84
1611,2
510,0
481,0
1764,0
633,0
847,0
552,0
850,0
1022,0
504,33322
981,143
418,3
1340,7
1790,0
1456,0
1210,3
820,1
474,0
766,0
128,0
1543,53
1322,0
657,0
855,22
771,1
385,0
1354,40
142,2
1175,0
189,0
1661,88
649,0
786,0
271,59
811,69
1218,0
1102,1
87,0
1019,33061
89,40
912,185
618,0
1204,3
993,2
631,0
1116,0
1729,2
1169,3556
1555,0
1474,0
1625,1
701,0
749,0
580,1
1152,0
1486,0
1189,0
97,3
1082,0
1203,0
