58,1
1256,0
1164,3
1434,0
1725,0
472,0
529,0
762,51
40,0
985,0
503,0
1072,0
535,0
898,1
692,0
1300,1
577,0
1514,7
1548,0
83,24
1269,0
255,0
265,0
377,0
1006,2
287,31860
1718,12
151,0
1325,0
1119,0
1691,0
648,0
948,0
1413,0
805,0
34,0
1714,181
1344,0
1688,4
569,0
468,3
77,1
886,2
1329,0
699,0
611,0
806,16
293,0
1442,0
1228,807
368,0
1787,0
1307,0
1791,59
961,0
1767,0
1270,0
1488,4
1774,0
788,2
1585,11
170,0
1381,0
576,0
1771,1
1031,1
1778,0
617,0
915,0
1357,0
1283,0
53,0
156,2
1404,0
473,0
1544,0
1090,3
1317,2
801,0
253,0
539,2
1468,0
1399,20
471,1
391,13
1485,0
1257,10
1330,0
200,2
668,1
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,6647
187,1
67,0
257,0
333,0
209,0
114,16
1225,1
828,0
476,0
1016,1
1375,0
807,282
714,0
1376,0
1680,3
940,1081
461,0
1546,1201
104,0
242,0
735,488
1128,66
1697,7334
992,0
363,0
32,238
247,0
943,6
703,9405
154,1
1170,0
891,0
1050,0
1640,0
1533,9962
1522,1
406,1
1538,0
636,0
263,1
695,0
428,0
1792,151
1020,0
88,0
1633,1
254,0
1017,0
1740,0
809,1
836,7
1053,0
606,2
1266,0
278,171
1566,0
804,0
1643,0
1126,0
409,0
904,49
1042,0
275,1
1666,0
1777,0
1110,427
1086,5
1590,1
330,26105
1033,6
439,1
1447,2
72,0
1715,24
1484,0
1396,4
884,0
868,0
357,0
1649,0
1580,2
495,0
485,0
355,1
475,6471
707,0
396,0
1547,46
192,15
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,4
917,0
1358,7435
1613,1
42,0
1310,0
752,228
120,1
1733,0
487,634
1078,0
1331,0
298,1
378,6
1498,0
1681,0
1021,0
889,1
1193,0
708,0
399,14
690,0
1091,10
920,0
1799,0
1309,0
467,0
1770,0
546,42
108,239
1114,0
967,0
1491,0
349,1
117,1
1105,35
906,0
988,0
630,1
817,2
931,0
457,3
369,67
685,1
938,6747
1252,0
1423,0
219,4
1607,0
872,27
494,0
341,0
975,0
1742,0
1418,325
91,0
739,1
945,0
1144,1
1782,0
1051,0
295,0
167,0
798,1961
1350,0
386,2
1492,0
1710,0
1261,1
908,1
1452,11490
1722,0
489,0
403,521
596,713
1559,3
300,0
951,0
978,0
757,0
1311,1
1694,1
262,0
952,0
214,51554
554,0
997,1
224,0
1098,104
1130,0
1650,233
776,138
772,0
612,0
829,130
871,0
1209,0
1304,5
48,0
1069,0
1343,0
1276,0
450,1
417,0
712,0
419,0
141,3
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,4
246,642
560,8
1101,0
1149,0
1459,28
1464,1
1291,45
506,0
1113,0
205,0
1448,0
1598,1
1560,1
1030,0
899,0
1236,0
1472,0
1040,0
1796,0
1202,11
344,0
1512,0
702,0
955,0
436,6
1667,0
1702,5391
769,0
1475,10
1698,6684
1594,0
876,0
1407,0
561,29883
318,0
1762,0
31,3
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,180
537,0
362,0
736,2
1274,0
459,0
1562,0
1383,0
1227,0
1388,1
1735,0
11,0
1564,33
585,0
1217,0
1136,0
1591,10
902,0
477,0
813,1
597,2
1001,0
1318,0
1523,1
1567,0
350,0
767,6
483,0
233,0
740,0
1428,2
373,1
240,0
61,0
1004,0
303,0
1627,493
1079,0
879,0
1237,1
1005,0
1608,122
557,0
423,0
1657,0
50,1
1421,0
568,0
765,4
681,27
882,0
693,0
211,15
960,0
996,0
665,0
1345,0
1364,2307
1219,0
1141,0
1682,210
252,0
458,0
13,384
1233,0
671,0
143,0
379,333
1254,3
575,0
136,0
521,0
401,4
221,0
1007,1392
191,0
1201,0
763,0
294,0
1293,0
911,0
1027,0
460,1
1412,0
1763,0
1493,1
1636,0
1453,0
716,0
1015,17
746,2109
352,0
1618,11
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,0
1414,5543
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,1
555,2
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,20
135,0
725,0
413,0
1290,0
1623,0
1385,35
1321,16
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,8172
1402,35038
1692,0
877,0
130,2867
41,1
1501,0
1341,0
309,40
85,0
347,0
1443,0
921,0
924,0
567,0
1208,41
520,0
1586,0
286,1
1551,772
441,0
1392,19
1168,1745
158,0
1183,3
758,0
435,0
925,14
1515,5109
433,0
94,0
319,0
284,0
1615,0
683,9553
166,0
1726,0
1497,0
905,1
18,47024
1038,1
864,0
754,15
946,1
1696,2
790,0
62,0
926,0
44,194
70,9
1323,13204
144,0
1250,960
768,59
1505,3712
78,3
1723,1978
1653,0
374,0
838,4982
697,12
1576,0
551,0
1595,0
1302,0
603,2126
499,0
645,1
1166,3110
1162,0
145,0
1372,2
1731,0
673,0
1398,12
478,0
310,1
599,0
1427,1
157,0
1134,0
1035,4656
803,0
129,0
1431,1
