58,0
1256,0
1164,3
1434,0
1725,0
472,0
529,0
762,42
40,0
985,0
503,2
1072,0
535,0
898,3
692,0
1300,2
577,0
1514,10
1548,0
83,13
1269,0
255,0
265,0
377,1
1006,0
287,41435
1718,27
151,0
1325,0
1119,0
1691,0
648,0
948,3
1413,1
805,0
34,0
1714,19
1344,0
1688,48
569,0
468,1
77,1
886,0
1329,0
699,0
611,0
806,19
293,0
1442,0
1228,1330
368,0
1787,0
1307,0
1791,61
961,0
1767,0
1270,0
1488,8
1774,0
788,2
1585,16
170,0
1381,0
576,0
1771,4
1031,0
1778,1
617,0
915,0
1357,0
1283,0
53,1
156,1
1404,1
473,0
1544,0
1090,5
1317,0
801,0
253,0
539,3
1468,0
1399,32
471,1
391,3
1485,0
1257,8
1330,1
200,2
668,0
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,15
187,0
67,0
257,0
333,0
209,0
114,16
1225,0
828,0
476,0
1016,1
1375,0
807,127
714,16
1376,0
1680,3
940,507
461,0
1546,1450
104,0
242,0
735,507
1128,31
1697,1329
992,0
363,0
32,256
247,0
943,26
703,38
154,1
1170,0
891,0
1050,0
1640,0
1533,17294
1522,4
406,7
1538,0
636,0
263,0
695,0
428,0
1792,96
1020,0
88,0
1633,1
254,0
1017,0
1740,1
809,0
836,3
1053,0
606,0
1266,1
278,188
1566,0
804,1
1643,0
1126,0
409,0
904,19
1042,0
275,0
1666,0
1777,0
1110,555
1086,1
1590,0
330,16505
1033,0
439,0
1447,4
72,0
1715,24
1484,0
1396,7
884,0
868,0
357,0
1649,0
1580,10
495,0
485,0
355,0
475,9678
707,0
396,0
1547,156
192,3
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,2
917,0
1358,19019
1613,0
42,0
1310,0
752,248
120,1
1733,0
487,567
1078,0
1331,0
298,0
378,2
1498,0
1681,1
1021,0
889,0
1193,0
708,0
399,7
690,0
1091,6
920,0
1799,0
1309,0
467,0
1770,0
546,22
108,168
1114,0
967,0
1491,0
349,1
117,0
1105,14
906,0
988,0
630,0
817,2
931,0
457,0
369,65
685,0
938,17599
1252,1
1423,0
219,19
1607,0
872,10
494,2
341,0
975,0
1742,0
1418,382
91,0
739,0
945,0
1144,0
1782,1
1051,0
295,0
167,0
798,2131
1350,0
386,2
1492,0
1710,0
1261,0
908,1
1452,2795
1722,0
489,0
403,445
596,953
1559,1
300,0
951,1
978,0
757,0
1311,0
1694,1
262,0
952,0
214,99866
554,0
997,0
224,0
1098,47
1130,0
1650,21
776,41
772,0
612,0
829,126
871,0
1209,0
1304,10
48,3
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,4
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,4
246,623
560,8
1101,0
1149,0
1459,23
1464,3
1291,34
506,0
1113,0
205,0
1448,0
1598,2
1560,0
1030,0
899,0
1236,0
1472,0
1040,0
1796,3
1202,21
344,0
1512,0
702,1
955,0
436,12
1667,0
1702,5294
769,2
1475,2
1698,307
1594,0
876,0
1407,3
561,24746
318,0
1762,1
31,3
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,242
537,0
362,0
736,0
1274,0
459,0
1562,0
1383,0
1227,0
1388,1
1735,0
11,0
1564,38
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,0
597,0
1001,0
1318,0
1523,3
1567,0
350,0
767,29
483,0
233,0
740,0
1428,3
373,1
240,0
61,0
1004,0
303,2
1627,375
1079,0
879,0
1237,0
1005,0
1608,70
557,0
423,0
1657,0
50,0
1421,0
568,0
765,5
681,24
882,0
693,0
211,12
960,0
996,0
665,0
1345,0
1364,4863
1219,0
1141,0
1682,89
252,0
458,0
13,137
1233,0
671,0
143,0
379,373
1254,0
575,0
136,0
521,0
401,2
221,0
1007,1434
191,0
1201,0
763,0
294,0
1293,0
911,0
1027,0
460,1
1412,0
1763,0
1493,0
1636,0
1453,0
716,0
1015,14
746,4484
352,0
1618,5
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,1
1414,3486
1460,0
22,0
1316,0
1046,0
1476,1
1171,0
536,0
662,27
555,23
994,0
176,1
602,0
1511,0
400,0
632,0
887,0
1458,13
135,0
725,0
413,0
1290,0
1623,0
1385,21
1321,248
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,21470
1402,74192
1692,0
877,0
130,2815
41,1
1501,0
1341,0
309,12
85,0
347,0
1443,0
921,0
924,0
567,0
1208,63
520,0
1586,0
286,0
1551,13
441,0
1392,3
1168,1810
158,0
1183,2
758,0
435,0
925,22
1515,1719
433,0
94,0
319,0
284,0
1615,8
683,7812
166,0
1726,11
1497,0
905,0
18,106775
1038,0
864,0
754,10
946,0
1696,3
790,0
62,0
926,0
44,723
70,2
1323,137163
144,0
1250,772
768,20
1505,894
78,0
1723,1709
1653,0
374,0
838,2729
697,7
1576,0
551,0
1595,0
1302,0
603,2325
499,0
645,0
1166,4
1162,0
145,0
1372,2
1731,0
673,0
1398,0
478,0
310,4
599,0
1427,0
157,0
1134,0
1035,3567
803,0
129,0
1431,0
846,0
517,0
1106,0
962,0
343,3611
81,1148
171,4
1556,0
900,0
500,0
1394,0
1355,731
404,2
1439,34094
1271,13
430,0
1479,0
1083,0
1695,1
1755,0
1678,0
1451,465
1463,0
1044,9
1779,0
625,0
1617,0
133,0
584,2881
1654,0
923,1471
75,205
1405,0
451,0
1597,0
721,0
351,253
1253,0
331,0
1034,0
717,0
547,0
456,0
779,0
1028,2975
124,0
1206,537
620,0
384,0
1525,7663
1368,0
939,0
447,815
1251,4
466,1
821,0
1299,628
600,0
987,0
372,59
1245,0
1496,91
492,0
1578,157621
652,1291
651,0
283,0
566,1
273,6
1187,0
573,0
238,0
1346,0
1337,0
196,0
1587,0
1409,1
245,0
20,0
1000,0
1165,0
179,0
371,1
1574,0
1224,0
232,0
1279,0
256,0
131,0
1599,10828
1076,9
37,0
1612,2
1614,0
424,980
198,2595
1689,0
511,11257
4,0
1781,0
853,0
878,1
315,0
973,0
193,3
1192,0
274,0
1619,0
150,0
968,0
1107,522
1489,0
598,11289
410,0
1029,1
516,5
1424,3
1200,0
1690,121
1272,0
1605,1
525,1
1609,0
1800,0
1240,13355
655,3
1588,748
845,0
1471,1
479,275
388,0
313,145
397,8
1450,4
1437,206
105,5819
629,0
160,0
190,0
93,0
393,0
1277,29145
505,18
1296,1
1420,0
12,0
215,4
429,0
199,0
382,0
68,0
226,0
480,6
463,0
228,2
1600,14
1384,0
1432,49
119,0
1592,0
1222,4
1061,1329
432,0
825,0
1363,0
1092,0
1057,1
1531,0
1150,0
1656,0
1282,337
1071,5
1634,0
121,0
1761,0
1766,416
919,28
1716,0
670,0
958,0
1104,0
47,0
672,2888
548,0
1712,1
1298,36
1158,25
1480,0
1429,0
1520,0
1324,19395
296,159
269,0
1142,0
177,0
1100,0
270,0
1216,0
1220,3
1132,0
229,431
883,0
488,2
1529,622
290,0
1565,0
1430,0
1093,0
1753,82
323,1
545,1
316,0
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,3
291,0
727,2
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,1909
966,0
1156,0
354,161
1211,0
1659,0
437,0
1312,0
69,4
1675,6
964,1
1226,1
1286,7
14,0
1313,0
1606,1
301,0
6,1
706,0
1719,0
851,0
507,0
859,0
234,6
831,0
1561,0
60,0
653,0
1073,0
1704,0
667,0
834,279725
830,0
972,0
1504,0
1361,84280
445,0
1391,1
1748,9
720,1
55,0
27,0
425,1
1436,55
590,0
392,0
1145,3
1235,0
52,0
1205,4
452,0
571,5
1389,0
116,5
3,0
180,0
1155,0
1487,91
1611,17
510,0
481,0
1764,0
633,0
847,0
552,0
850,0
1022,0
504,82961
981,64
418,6
1340,1
1790,0
1456,0
1210,7
820,0
474,0
766,0
128,0
1543,26
1322,1
657,0
855,29
771,0
385,0
1354,60
142,0
1175,0
189,0
1661,27
649,0
786,0
271,66
811,39
1218,0
1102,0
87,0
1019,16452
89,12
912,467
618,0
1204,2
993,2
631,0
1116,0
1729,1
1169,10620
1555,0
1474,0
1625,0
701,0
749,5
580,0
1152,0
1486,0
1189,0
97,0
1082,0
1203,0
345,0
