58,0
1256,0
1164,1
1434,0
1725,0
472,0
529,0
762,41
40,0
985,0
503,0
1072,0
535,1
898,2
692,2
1300,1
577,0
1514,7
1548,0
83,5
1269,0
255,0
265,0
377,0
1006,0
287,9611
1718,6
151,0
1325,0
1119,0
1691,0
648,0
948,7
1413,0
805,0
34,0
1714,20
1344,0
1688,8
569,0
468,2
77,0
886,0
1329,0
699,0
611,1
806,7
293,0
1442,0
1228,316
368,0
1787,0
1307,0
1791,38
961,0
1767,0
1270,0
1488,5
1774,0
788,2
1585,9
170,0
1381,0
576,0
1771,0
1031,1
1778,1
617,0
915,0
1357,0
1283,0
53,0
156,1
1404,0
473,0
1544,0
1090,0
1317,2
801,0
253,0
539,1
1468,0
1399,13
471,0
391,2
1485,0
1257,15
1330,0
200,0
668,1
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,100
187,0
67,0
257,0
333,0
209,0
114,41
1225,2
828,0
476,0
1016,0
1375,0
807,155
714,17
1376,0
1680,3
940,965
461,0
1546,1682
104,0
242,0
735,450
1128,15
1697,101
992,0
363,0
32,163
247,0
943,14
703,261
154,2
1170,0
891,0
1050,0
1640,0
1533,15656
1522,5
406,0
1538,0
636,0
263,0
695,0
428,0
1792,86
1020,0
88,0
1633,1
254,0
1017,0
1740,2
809,0
836,3
1053,0
606,1
1266,0
278,415
1566,0
804,0
1643,0
1126,1
409,0
904,5
1042,0
275,2
1666,0
1777,0
1110,58
1086,0
1590,0
330,67527
1033,1
439,0
1447,0
72,0
1715,10
1484,0
1396,3
884,0
868,0
357,0
1649,0
1580,7
495,0
485,0
355,0
475,4495
707,0
396,0
1547,50
192,0
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,5
917,0
1358,14947
1613,0
42,0
1310,0
752,162
120,0
1733,19
487,746
1078,0
1331,0
298,3
378,7
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,1
690,0
1091,51
920,0
1799,0
1309,0
467,0
1770,0
546,19
108,109
1114,0
967,0
1491,0
349,0
117,0
1105,17
906,0
988,0
630,0
817,2
931,0
457,0
369,1126
685,0
938,8508
1252,0
1423,0
219,7
1607,0
872,14
494,0
341,0
975,1
1742,0
1418,256
91,0
739,0
945,0
1144,0
1782,13
1051,0
295,0
167,0
798,2208
1350,0
386,2
1492,0
1710,0
1261,0
908,1
1452,5883
1722,0
489,0
403,276
596,790
1559,0
300,0
951,0
978,0
757,0
1311,1
1694,0
262,0
952,0
214,75795
554,0
997,0
224,0
1098,12
1130,0
1650,32
776,448
772,0
612,1
829,2696
871,0
1209,0
1304,2
48,0
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,0
1026,0
35,0
304,0
484,0
1415,0
526,0
366,2
696,0
402,0
246,384
560,3
1101,0
1149,0
1459,17
1464,0
1291,69
506,0
1113,0
205,0
1448,0
1598,0
1560,2
1030,0
899,0
1236,0
1472,0
1040,0
1796,14
1202,41
344,0
1512,0
702,1
955,0
436,19
1667,0
1702,53662
769,8
1475,6
1698,1716
1594,0
876,0
1407,7
561,107490
318,1
1762,1
31,3
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,328
537,0
362,0
736,2
1274,2
459,0
1562,0
1383,0
1227,0
1388,0
1735,0
11,0
1564,47
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,0
597,1
1001,0
1318,0
1523,2
1567,0
350,0
767,3
483,0
233,1
740,0
1428,2
373,0
240,0
61,0
1004,0
303,0
1627,438
1079,1
879,0
1237,0
1005,0
1608,45
557,0
423,0
1657,0
50,0
1421,0
568,0
765,1
681,10
882,0
693,0
211,9
960,5
996,0
665,3
1345,0
1364,9132
1219,0
1141,0
1682,84
252,0
458,0
13,162
1233,0
671,0
143,1
379,222
1254,8
575,0
136,0
521,0
401,2
221,0
1007,709
191,0
1201,0
763,0
294,0
1293,0
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,0
1015,18
746,3312
352,0
1618,6
1758,0
1231,0
818,1
764,0
748,0
989,0
723,0
852,0
1414,2373
1460,0
22,0
1316,1
1046,0
1476,0
1171,0
536,0
662,3
555,2
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,4
135,0
725,0
413,0
1290,0
1623,0
1385,106
1321,46
1426,0
1793,1
1703,0
258,0
980,0
1699,0
1579,0
1558,12023
1402,148146
1692,0
877,0
130,2995
41,0
1501,0
1341,0
309,72
85,0
347,0
1443,0
921,0
924,0
567,0
1208,14
520,0
1586,1
286,0
1551,12
441,0
1392,0
1168,3880
158,0
1183,0
758,0
435,2
925,15
1515,71232
433,0
94,0
319,0
284,0
1615,0
683,4511
166,0
1726,7
1497,0
905,0
18,29659
1038,2
864,0
754,1
946,0
1696,2
790,1
62,1
926,0
44,1993
70,0
1323,17783
144,0
1250,433
768,11
1505,903
78,0
1723,2923
1653,0
374,0
838,2991
697,2
1576,0
551,1
1595,0
1302,0
603,1679
499,0
645,0
1166,55
1162,0
145,0
1372,6
1731,0
673,0
1398,0
478,2
310,1
599,0
1427,0
157,0
1134,0
1035,2422
803,0
129,0
1431,0
846,0
517,0
1106,0
962,0
343,2169
81,2642
171,1
1556,0
900,0
500,0
1394,0
1355,340
404,0
1439,40277
1271,27
430,0
1479,0
1083,0
1695,0
1755,0
1678,0
1451,357
1463,0
1044,19
1779,0
625,0
1617,0
133,0
584,1776
1654,0
923,1388
75,120
1405,0
451,0
1597,0
721,0
351,357
1253,0
331,10
1034,0
717,0
547,0
456,0
779,0
1028,6523
124,0
1206,330
620,0
384,0
1525,4741
1368,0
939,0
447,767
1251,2
466,1
821,0
1299,958
600,1
987,0
372,52
1245,0
1496,121
492,0
1578,139406
652,1106
651,2
283,0
566,0
273,2
1187,0
573,0
238,0
1346,0
1337,0
196,0
1587,0
1409,1
245,0
20,0
1000,1
1165,0
179,0
371,6
1574,0
1224,0
232,0
1279,0
256,0
131,0
1599,7554
1076,25
37,0
1612,3
1614,0
424,4535
198,1630
1689,0
511,9359
4,0
1781,32
853,0
878,0
315,0
973,0
193,3
1192,0
274,0
1619,0
150,1
968,0
1107,472
1489,0
598,9018
410,0
1029,1
516,5
1424,11
1200,0
1690,58
1272,0
1605,0
525,1
1609,0
1800,0
1240,11160
655,0
1588,276
845,0
1471,0
479,120
388,0
313,142
397,5
1450,5
1437,69
105,3637
629,1
160,0
190,0
93,0
393,0
1277,7184
505,13
1296,1
1420,0
12,1
215,1
429,0
199,0
382,1
68,0
226,0
480,3
463,0
228,2
1600,12
1384,0
1432,61
119,0
1592,0
1222,53
1061,4024
432,0
825,0
1363,0
1092,0
1057,4
1531,0
1150,0
1656,0
1282,1273
1071,4
1634,0
121,0
1761,0
1766,1328
919,31
1716,0
670,0
958,0
1104,0
47,0
672,17174
548,0
1712,0
1298,17
1158,19
1480,0
1429,0
1520,0
1324,10209
296,265
269,0
1142,2
177,0
1100,1
270,0
1216,0
1220,0
1132,0
229,521
883,0
488,1
1529,433
290,0
1565,0
1430,0
1093,0
1753,117
323,0
545,1
316,1
865,0
448,2
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,5
291,0
727,2
936,1
991,0
289,0
1669,1
28,0
892,0
444,0
340,3324
966,0
1156,0
354,146
1211,0
1659,0
437,0
1312,0
69,4
1675,2
964,0
1226,0
1286,7
14,1
1313,0
1606,2
301,0
6,12
706,0
1719,0
851,0
507,0
859,0
234,0
831,0
1561,0
60,1
653,0
1073,0
1704,0
667,1
834,50656
830,0
972,0
1504,0
1361,209254
445,0
1391,0
1748,8
720,11
55,0
27,1
425,1
1436,10
590,0
392,0
1145,5
1235,0
52,0
1205,2
452,0
571,1
1389,0
116,4
3,0
180,0
1155,0
1487,59
1611,10
510,4
481,0
1764,0
633,0
847,0
552,2
850,0
1022,0
504,4266
981,63
418,6
1340,18
1790,0
1456,0
1210,2
820,0
474,0
766,0
128,0
1543,17
1322,0
657,0
855,20
771,0
385,0
1354,24
142,4
1175,0
189,0
1661,44
649,0
786,0
271,17
811,30
1218,0
1102,1
87,0
1019,27425
89,25
912,1922
618,0
1204,1
993,6
631,0
1116,0
1729,3
1169,4782
1555,0
1474,3
1625,1
701,0
749,0
580,0
1152,0
1486,0
1189,0
97,1
1082,0
1203,0
