58,0
1256,0
1164,2
1434,0
1725,0
472,0
529,0
762,106
40,0
985,0
503,0
1072,0
535,0
898,2
692,0
1300,1
577,0
1514,8
1548,0
83,2
1269,0
255,0
265,0
377,0
1006,0
287,8216
1718,1
151,0
1325,0
1119,0
1691,0
648,0
948,0
1413,0
805,0
34,0
1714,112
1344,0
1688,13
569,1
468,0
77,0
886,0
1329,0
699,0
611,0
806,19
293,0
1442,0
1228,318
368,0
1787,0
1307,0
1791,461
961,0
1767,0
1270,0
1488,1
1774,0
788,0
1585,10
170,0
1381,2
576,0
1771,0
1031,0
1778,0
617,0
915,0
1357,0
1283,0
53,0
156,0
1404,1
473,0
1544,0
1090,2
1317,0
801,0
253,0
539,0
1468,0
1399,16
471,2
391,0
1485,0
1257,4
1330,0
200,2
668,0
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,12292
187,0
67,0
257,0
333,0
209,0
114,28
1225,1
828,0
476,0
1016,0
1375,0
807,87
714,11
1376,0
1680,1
940,1326
461,0
1546,3024
104,0
242,0
735,655
1128,23
1697,183
992,0
363,0
32,191
247,0
943,8
703,19053
154,2
1170,0
891,0
1050,0
1640,0
1533,18581
1522,23
406,0
1538,0
636,0
263,0
695,0
428,0
1792,71
1020,0
88,0
1633,1
254,0
1017,0
1740,0
809,0
836,5
1053,0
606,0
1266,0
278,236
1566,0
804,0
1643,0
1126,0
409,0
904,7
1042,0
275,2
1666,0
1777,0
1110,4
1086,1
1590,0
330,109167
1033,22
439,0
1447,3
72,0
1715,24
1484,0
1396,3
884,0
868,0
357,0
1649,0
1580,12
495,4
485,0
355,0
475,5415
707,0
396,0
1547,136
192,0
1174,1
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,6
917,0
1358,37804
1613,0
42,1
1310,0
752,190
120,1
1733,32
487,1155
1078,0
1331,0
298,1
378,0
1498,1
1681,0
1021,0
889,1
1193,0
708,0
399,4
690,0
1091,215
920,1
1799,0
1309,0
467,0
1770,0
546,14
108,66
1114,0
967,0
1491,0
349,3
117,0
1105,46
906,1
988,0
630,0
817,1
931,0
457,0
369,437
685,2
938,14349
1252,0
1423,0
219,3
1607,0
872,13
494,1
341,0
975,0
1742,0
1418,204
91,0
739,0
945,0
1144,0
1782,13
1051,0
295,0
167,1
798,1718
1350,0
386,2
1492,0
1710,0
1261,0
908,1
1452,46023
1722,0
489,0
403,158
596,714
1559,1
300,0
951,0
978,0
757,0
1311,0
1694,0
262,0
952,0
214,76969
554,0
997,0
224,0
1098,4
1130,0
1650,7
776,120
772,0
612,0
829,31
871,0
1209,0
1304,3
48,9
1069,0
1343,0
1276,0
450,0
417,0
712,1
419,0
141,0
1026,2
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,4
246,322
560,1
1101,0
1149,0
1459,46
1464,11
1291,78
506,0
1113,0
205,0
1448,0
1598,0
1560,1
1030,0
899,0
1236,0
1472,0
1040,0
1796,0
1202,14
344,0
1512,0
702,0
955,0
436,9
1667,0
1702,42639
769,1
1475,1
1698,2285
1594,0
876,0
1407,1
561,74320
318,0
1762,1
31,1
1064,2
1308,1
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,215
537,1
362,0
736,2
1274,2
459,0
1562,0
1383,0
1227,0
1388,0
1735,0
11,0
1564,18
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,2
597,1
1001,0
1318,0
1523,0
1567,0
350,0
767,2
483,0
233,1
740,0
1428,2
373,1
240,0
61,0
1004,0
303,0
1627,475
1079,0
879,0
1237,1
1005,0
1608,31
557,0
423,0
1657,0
50,0
1421,0
568,0
765,0
681,10
882,0
693,0
211,6
960,0
996,0
665,0
1345,0
1364,5190
1219,0
1141,0
1682,57
252,0
458,2
13,122
1233,0
671,0
143,0
379,120
1254,4
575,0
136,0
521,0
401,4
221,0
1007,607
191,0
1201,0
763,0
294,0
1293,0
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,1
1453,1
716,1
1015,4
746,4220
352,0
1618,10
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,1
1414,3317
1460,0
22,0
1316,0
1046,0
1476,0
1171,1
536,0
662,6
555,7
994,0
176,0
602,0
1511,0
400,0
632,0
887,1
1458,3
135,0
725,0
413,0
1290,0
1623,1
1385,72
1321,126
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,19435
1402,178117
1692,0
877,0
130,3058
41,0
1501,0
1341,0
309,5
85,0
347,0
1443,0
921,0
924,0
567,0
1208,65
520,0
1586,0
286,0
1551,104
441,0
1392,2
1168,7999
158,0
1183,0
758,0
435,1
925,14
1515,209787
433,0
94,0
319,0
284,0
1615,0
683,4478
166,0
1726,3
1497,0
905,1
18,35207
1038,0
864,0
754,5
946,0
1696,2
790,0
62,0
926,0
44,545
70,10
1323,11470
144,3
1250,652
768,16
1505,2225
78,1
1723,2720
1653,0
374,0
838,3329
697,14
1576,0
551,0
1595,0
1302,0
603,1650
499,0
645,2
1166,6452
1162,0
145,0
1372,1
1731,0
673,0
1398,201
478,0
310,0
599,0
1427,0
157,0
1134,0
1035,1547
803,0
129,0
1431,0
846,0
517,0
1106,0
962,0
343,1193
81,821
171,0
1556,0
900,0
500,0
1394,0
1355,304
404,0
1439,65695
1271,66
430,0
1479,1
1083,0
1695,1
1755,0
1678,0
1451,285
1463,0
1044,7
1779,0
625,0
1617,0
133,0
584,3064
1654,0
923,1770
75,82
1405,0
451,0
1597,0
721,0
351,250
1253,0
331,10
1034,2
717,0
547,0
456,0
779,0
1028,7632
124,0
1206,491
620,0
384,0
1525,5358
1368,0
939,0
447,627
1251,3
466,0
821,0
1299,155
600,3
987,0
372,47
1245,0
1496,64
492,0
1578,142194
652,1076
651,1
283,0
566,1
273,2
1187,1
573,0
238,0
1346,1
1337,1
196,0
1587,1
1409,1
245,1
20,0
1000,0
1165,0
179,2
371,9
1574,0
1224,0
232,0
1279,0
256,0
131,0
1599,14207
1076,17
37,0
1612,0
1614,0
424,3148
198,1975
1689,0
511,8238
4,0
1781,2
853,0
878,0
315,0
973,0
193,0
1192,0
274,0
1619,0
150,0
968,0
1107,350
1489,0
598,8149
410,0
1029,1
516,10
1424,2
1200,0
1690,76
1272,0
1605,0
525,0
1609,0
1800,0
1240,12480
655,0
1588,275
845,0
1471,1
479,284
388,0
313,167
397,4
1450,1
1437,154
105,2078
629,0
160,0
190,0
93,2
393,0
1277,4818
505,13
1296,2
1420,0
12,0
215,1
429,0
199,0
382,1
68,0
226,0
480,1
463,1
228,21
1600,28
1384,0
1432,58
119,0
1592,0
1222,1
1061,2221
432,0
825,0
1363,0
1092,2
1057,3
1531,0
1150,0
1656,0
1282,858
1071,4
1634,0
121,0
1761,0
1766,957
919,33
1716,0
670,0
958,0
1104,0
47,0
672,642
548,0
1712,0
1298,16
1158,12
1480,0
1429,0
1520,0
1324,13240
296,141
269,0
1142,0
177,0
1100,0
270,0
1216,0
1220,0
1132,0
229,208
883,0
488,0
1529,232
290,0
1565,0
1430,0
1093,0
1753,99
323,0
545,2
316,0
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,11
291,0
727,23
936,2
991,0
289,0
1669,0
28,1
892,0
444,0
340,2296
966,0
1156,0
354,113
1211,0
1659,0
437,3
1312,0
69,6
1675,0
964,0
1226,1
1286,14
14,0
1313,0
1606,2
301,0
6,8
706,0
1719,2
851,0
507,0
859,0
234,5
831,1
1561,0
60,0
653,0
1073,1
1704,0
667,0
834,36814
830,0
972,0
1504,0
1361,339202
445,0
1391,0
1748,5
720,4
55,0
27,0
425,1
1436,17
590,0
392,0
1145,1
1235,0
52,0
1205,2
452,0
571,0
1389,0
116,1
3,0
180,0
1155,0
1487,59
1611,15
510,2
481,0
1764,0
633,0
847,0
552,1
850,1
1022,0
504,15494
981,78
418,0
1340,1
1790,0
1456,0
1210,1
820,0
474,0
766,0
128,0
1543,24
1322,0
657,0
855,9
771,0
385,0
1354,24
142,0
1175,0
189,0
1661,24
649,0
786,0
271,18
811,24
1218,0
1102,2
87,0
1019,36740
89,14
912,2515
618,0
1204,0
993,8
631,0
1116,1
1729,1
1169,8156
1555,2
1474,1
1625,1
701,0
749,3
580,0
1152,0
1486,0
1189,0
97,0
1082,0
1203,0
