58,0
1256,0
1164,1
1434,0
1725,0
472,0
529,0
762,98
40,0
985,0
503,1
1072,0
535,0
898,4
692,1
1300,1
577,0
1514,4
1548,0
83,16
1269,0
255,0
265,0
377,0
1006,0
287,40264
1718,7
151,0
1325,1
1119,0
1691,0
648,0
948,3
1413,0
805,0
34,0
1714,42
1344,0
1688,13
569,0
468,3
77,0
886,0
1329,0
699,0
611,1
806,30
293,1
1442,0
1228,1013
368,0
1787,0
1307,0
1791,47
961,0
1767,0
1270,0
1488,1
1774,0
788,0
1585,9
170,0
1381,0
576,0
1771,4
1031,0
1778,3
617,0
915,0
1357,0
1283,0
53,0
156,1
1404,3
473,0
1544,0
1090,1
1317,1
801,0
253,0
539,0
1468,0
1399,17
471,0
391,1
1485,0
1257,9
1330,0
200,7
668,0
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,55
187,0
67,0
257,0
333,0
209,0
114,25
1225,0
828,0
476,0
1016,0
1375,0
807,350
714,21
1376,0
1680,3
940,2073
461,0
1546,3480
104,0
242,0
735,733
1128,26
1697,566
992,0
363,0
32,384
247,0
943,37
703,122
154,1
1170,0
891,0
1050,0
1640,0
1533,36438
1522,14
406,1
1538,0
636,0
263,0
695,0
428,0
1792,115
1020,0
88,0
1633,0
254,0
1017,0
1740,0
809,0
836,12
1053,0
606,0
1266,0
278,776
1566,0
804,0
1643,2
1126,0
409,0
904,6
1042,0
275,1
1666,0
1777,0
1110,311
1086,2
1590,0
330,76546
1033,2
439,0
1447,5
72,0
1715,19
1484,0
1396,6
884,0
868,0
357,0
1649,0
1580,7
495,1
485,0
355,2
475,5876
707,0
396,0
1547,62
192,1
1174,3
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,11
917,0
1358,14483
1613,0
42,0
1310,0
752,382
120,1
1733,1
487,1119
1078,0
1331,0
298,3
378,2
1498,0
1681,0
1021,0
889,2
1193,0
708,0
399,4
690,0
1091,453
920,0
1799,0
1309,0
467,0
1770,1
546,19
108,211
1114,0
967,0
1491,0
349,1
117,0
1105,26
906,1
988,0
630,2
817,3
931,0
457,0
369,625
685,0
938,18918
1252,0
1423,0
219,7
1607,0
872,42
494,1
341,0
975,0
1742,0
1418,445
91,0
739,0
945,0
1144,0
1782,0
1051,1
295,0
167,0
798,3831
1350,0
386,2
1492,0
1710,0
1261,0
908,0
1452,14860
1722,2
489,0
403,385
596,1379
1559,0
300,0
951,0
978,0
757,0
1311,1
1694,1
262,0
952,0
214,103373
554,0
997,0
224,0
1098,10
1130,0
1650,31
776,242
772,0
612,1
829,83
871,0
1209,0
1304,0
48,1
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,0
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,2
246,450
560,5
1101,0
1149,0
1459,8
1464,14
1291,39
506,0
1113,0
205,0
1448,0
1598,0
1560,1
1030,0
899,0
1236,2
1472,0
1040,1
1796,2
1202,35
344,0
1512,0
702,0
955,0
436,15
1667,0
1702,51864
769,4
1475,1
1698,2482
1594,0
876,0
1407,5
561,152162
318,0
1762,0
31,3
1064,1
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,371
537,0
362,0
736,4
1274,1
459,0
1562,0
1383,0
1227,0
1388,0
1735,0
11,1
1564,43
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,2
597,2
1001,0
1318,0
1523,1
1567,0
350,0
767,7
483,0
233,0
740,0
1428,2
373,1
240,0
61,0
1004,0
303,1
1627,548
1079,1
879,0
1237,0
1005,0
1608,54
557,0
423,0
1657,0
50,1
1421,0
568,0
765,2
681,15
882,0
693,0
211,9
960,0
996,0
665,0
1345,0
1364,4352
1219,0
1141,0
1682,128
252,0
458,1
13,342
1233,0
671,0
143,1
379,318
1254,7
575,0
136,0
521,0
401,4
221,0
1007,1647
191,0
1201,0
763,0
294,0
1293,2
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,1
1453,2
716,0
1015,8
746,2995
352,0
1618,19
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,0
1414,4711
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,8
555,10
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,6
135,2
725,0
413,0
1290,0
1623,1
1385,114
1321,85
1426,0
1793,2
1703,0
258,0
980,0
1699,0
1579,0
1558,27492
1402,215998
1692,0
877,0
130,5083
41,6
1501,0
1341,0
309,18
85,0
347,0
1443,0
921,0
924,0
567,0
1208,33
520,0
1586,3
286,0
1551,198
441,0
1392,8
1168,13698
158,0
1183,2
758,0
435,0
925,33
1515,24574
433,0
94,0
319,0
284,0
1615,0
683,6768
166,0
1726,5
1497,0
905,1
18,43275
1038,1
864,0
754,10
946,0
1696,5
790,1
62,0
926,0
44,742
70,5
1323,22974
144,0
1250,778
768,21
1505,981
78,0
1723,4211
1653,0
374,0
838,3922
697,5
1576,0
551,0
1595,1
1302,0
603,2247
499,0
645,0
1166,18
1162,0
145,0
1372,5
1731,0
673,0
1398,0
478,1
310,0
599,0
1427,0
157,0
1134,0
1035,3772
803,0
129,0
1431,0
846,0
517,0
1106,0
962,1
343,3191
81,1655
171,2
1556,0
900,0
500,0
1394,0
1355,484
404,0
1439,68616
1271,8
430,0
1479,0
1083,0
1695,1
1755,0
1678,0
1451,618
1463,0
1044,19
1779,0
625,0
1617,0
133,0
584,4249
1654,1
923,1293
75,356
1405,0
451,0
1597,0
721,0
351,563
1253,0
331,12
1034,0
717,0
547,0
456,0
779,0
1028,9150
124,0
1206,411
620,0
384,0
1525,7027
1368,0
939,0
447,987
1251,0
466,0
821,0
1299,393
600,0
987,0
372,44
1245,0
1496,164
492,0
1578,137040
652,1941
651,0
283,1
566,0
273,11
1187,0
573,0
238,0
1346,0
1337,0
196,1
1587,3
1409,2
245,0
20,0
1000,1
1165,0
179,5
371,6
1574,0
1224,0
232,0
1279,1
256,10
131,0
1599,14308
1076,27
37,0
1612,0
1614,0
424,2481
198,3031
1689,0
511,17559
4,0
1781,32
853,0
878,0
315,0
973,0
193,0
1192,0
274,0
1619,0
150,0
968,0
1107,571
1489,0
598,17596
410,0
1029,3
516,12
1424,9
1200,1
1690,125
1272,0
1605,1
525,0
1609,0
1800,0
1240,21654
655,1
1588,534
845,0
1471,0
479,420
388,0
313,380
397,12
1450,2
1437,88
105,4899
629,0
160,0
190,0
93,0
393,0
1277,13512
505,66
1296,0
1420,0
12,0
215,0
429,0
199,0
382,0
68,0
226,0
480,3
463,1
228,3
1600,14
1384,1
1432,67
119,0
1592,0
1222,3
1061,3033
432,0
825,0
1363,0
1092,7
1057,2
1531,0
1150,0
1656,0
1282,2187
1071,6
1634,0
121,1
1761,0
1766,2295
919,44
1716,0
670,0
958,0
1104,1
47,0
672,10422
548,0
1712,0
1298,6
1158,7
1480,0
1429,0
1520,0
1324,17969
296,276
269,0
1142,5
177,0
1100,0
270,0
1216,0
1220,0
1132,0
229,355
883,0
488,2
1529,665
290,0
1565,0
1430,0
1093,0
1753,180
323,0
545,1
316,0
865,0
448,2
76,1
1795,0
873,0
1408,0
1284,0
264,0
675,3
291,0
727,3
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,2664
966,0
1156,0
354,437
1211,0
1659,0
437,1
1312,0
69,4
1675,0
964,1
1226,1
1286,19
14,0
1313,0
1606,0
301,0
6,1
706,0
1719,0
851,0
507,0
859,0
234,3
831,0
1561,0
60,0
653,0
1073,1
1704,0
667,1
834,41979
830,0
972,0
1504,0
1361,233128
445,0
1391,0
1748,9
720,1
55,0
27,0
425,0
1436,10
590,0
392,0
1145,5
1235,0
52,0
1205,1
452,0
571,1
1389,0
116,0
3,0
180,0
1155,0
1487,70
1611,12
510,2
481,0
1764,0
633,0
847,0
552,2
850,0
1022,0
504,109698
981,135
418,1
1340,10
1790,0
1456,0
1210,3
820,0
474,0
766,0
128,0
1543,29
1322,0
657,0
855,18
771,0
385,0
1354,60
142,2
1175,0
189,0
1661,52
649,1
786,0
271,26
811,62
1218,0
1102,0
87,0
1019,68784
89,25
912,1221
618,0
1204,0
993,6
631,0
1116,1
1729,0
1169,10916
1555,0
1474,4
1625,1
701,0
749,1
580,0
1152,0
1486,0
1189,6
97,0
1082,0
1203,0
