58,0
1256,0
1164,1
1434,0
1725,0
472,0
529,0
762,96
40,4
985,0
503,0
1072,0
535,0
898,6
692,0
1300,0
577,1
1514,6
1548,0
83,4
1269,0
255,0
265,0
377,1
1006,0
287,49992
1718,6
151,0
1325,0
1119,0
1691,0
648,0
948,1
1413,0
805,0
34,0
1714,53
1344,0
1688,5
569,0
468,1
77,0
886,0
1329,0
699,0
611,0
806,11
293,0
1442,0
1228,763
368,0
1787,0
1307,0
1791,198
961,0
1767,0
1270,0
1488,4
1774,0
788,0
1585,4
170,0
1381,0
576,0
1771,2
1031,1
1778,9
617,0
915,0
1357,1
1283,0
53,0
156,1
1404,2
473,0
1544,0
1090,0
1317,0
801,0
253,0
539,1
1468,0
1399,20
471,1
391,2
1485,0
1257,13
1330,0
200,4
668,3
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,2582
187,0
67,0
257,0
333,0
209,0
114,15
1225,0
828,0
476,0
1016,0
1375,0
807,178
714,3
1376,0
1680,1
940,1076
461,0
1546,2852
104,0
242,0
735,659
1128,21
1697,1977
992,0
363,0
32,213
247,0
943,30
703,3185
154,2
1170,0
891,0
1050,0
1640,0
1533,26091
1522,11
406,5
1538,0
636,1
263,2
695,0
428,0
1792,101
1020,0
88,0
1633,0
254,0
1017,0
1740,0
809,0
836,1
1053,0
606,2
1266,2
278,159
1566,0
804,0
1643,2
1126,0
409,0
904,21
1042,0
275,1
1666,0
1777,0
1110,11
1086,0
1590,0
330,95439
1033,10
439,0
1447,2
72,0
1715,9
1484,0
1396,2
884,0
868,0
357,0
1649,0
1580,2
495,1
485,0
355,0
475,4275
707,0
396,0
1547,38
192,0
1174,1
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,6
917,0
1358,14468
1613,0
42,2
1310,0
752,212
120,0
1733,22
487,794
1078,0
1331,0
298,0
378,5
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,3
690,0
1091,553
920,2
1799,0
1309,0
467,0
1770,0
546,11
108,211
1114,0
967,0
1491,0
349,0
117,0
1105,50
906,0
988,0
630,1
817,2
931,0
457,0
369,508
685,1
938,11751
1252,0
1423,0
219,5
1607,0
872,25
494,1
341,0
975,0
1742,0
1418,286
91,0
739,3
945,0
1144,0
1782,13
1051,0
295,0
167,0
798,2420
1350,0
386,3
1492,0
1710,0
1261,0
908,0
1452,20815
1722,0
489,0
403,282
596,901
1559,0
300,1
951,0
978,0
757,0
1311,1
1694,0
262,0
952,0
214,81657
554,0
997,0
224,0
1098,20
1130,0
1650,27
776,61
772,0
612,0
829,20
871,0
1209,0
1304,2
48,0
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,2
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,4
246,365
560,4
1101,0
1149,0
1459,6
1464,21
1291,36
506,0
1113,0
205,0
1448,0
1598,0
1560,0
1030,0
899,0
1236,2
1472,0
1040,1
1796,9
1202,15
344,0
1512,0
702,0
955,0
436,13
1667,0
1702,33626
769,0
1475,3
1698,1070
1594,0
876,0
1407,2
561,79641
318,0
1762,0
31,0
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,413
537,0
362,0
736,1
1274,0
459,0
1562,0
1383,0
1227,0
1388,0
1735,0
11,1
1564,34
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,0
597,2
1001,0
1318,0
1523,4
1567,0
350,0
767,1
483,0
233,0
740,0
1428,2
373,0
240,0
61,0
1004,0
303,1
1627,380
1079,0
879,0
1237,0
1005,0
1608,58
557,0
423,0
1657,0
50,0
1421,0
568,0
765,3
681,11
882,0
693,0
211,12
960,0
996,0
665,0
1345,0
1364,4222
1219,0
1141,0
1682,39
252,0
458,0
13,221
1233,0
671,0
143,0
379,79
1254,6
575,0
136,3
521,0
401,2
221,0
1007,527
191,0
1201,0
763,0
294,0
1293,1
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,2
1015,9
746,1140
352,0
1618,5
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,5
1414,5122
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,1
555,3
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,4
135,0
725,0
413,0
1290,0
1623,0
1385,106
1321,14
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,16476
1402,154251
1692,0
877,0
130,3486
41,0
1501,0
1341,0
309,6
85,0
347,0
1443,0
921,0
924,0
567,0
1208,17
520,0
1586,0
286,1
1551,79
441,0
1392,0
1168,8529
158,0
1183,1
758,0
435,1
925,9
1515,65263
433,0
94,0
319,0
284,0
1615,0
683,4199
166,0
1726,0
1497,0
905,2
18,43705
1038,5
864,0
754,5
946,1
1696,1
790,0
62,0
926,0
44,367
70,5
1323,13492
144,2
1250,439
768,28
1505,1261
78,3
1723,3653
1653,0
374,0
838,3734
697,7
1576,0
551,0
1595,0
1302,0
603,1586
499,0
645,1
1166,1860
1162,0
145,0
1372,1
1731,1
673,0
1398,40
478,2
310,0
599,0
1427,0
157,1
1134,0
1035,2367
803,0
129,0
1431,0
846,0
517,0
1106,0
962,0
343,943
81,1179
171,0
1556,0
900,0
500,0
1394,0
1355,492
404,1
1439,51345
1271,12
430,0
1479,0
1083,0
1695,1
1755,0
1678,0
1451,436
1463,0
1044,31
1779,0
625,0
1617,0
133,0
584,3381
1654,0
923,1756
75,170
1405,0
451,0
1597,0
721,0
351,347
1253,0
331,4
1034,5
717,0
547,0
456,0
779,0
1028,10426
124,0
1206,446
620,0
384,0
1525,7139
1368,0
939,1
447,949
1251,0
466,1
821,0
1299,215
600,1
987,0
372,37
1245,0
1496,59
492,0
1578,133758
652,451
651,0
283,0
566,0
273,4
1187,0
573,0
238,0
1346,3
1337,0
196,0
1587,4
1409,8
245,1
20,0
1000,7
1165,0
179,1
371,3
1574,0
1224,0
232,0
1279,2
256,8
131,0
1599,13958
1076,24
37,0
1612,0
1614,0
424,6389
198,1347
1689,0
511,12869
4,0
1781,1
853,0
878,1
315,1
973,0
193,0
1192,0
274,0
1619,0
150,0
968,0
1107,492
1489,0
598,12856
410,0
1029,2
516,9
1424,5
1200,0
1690,123
1272,0
1605,0
525,0
1609,0
1800,0
1240,18646
655,3
1588,464
845,0
1471,0
479,481
388,0
313,159
397,0
1450,1
1437,75
105,2257
629,0
160,0
190,0
93,0
393,0
1277,9415
505,29
1296,0
1420,0
12,0
215,2
429,0
199,0
382,0
68,1
226,0
480,5
463,0
228,8
1600,7
1384,0
1432,164
119,0
1592,0
1222,0
1061,1521
432,0
825,0
1363,0
1092,0
1057,3
1531,0
1150,0
1656,0
1282,1029
1071,7
1634,0
121,0
1761,0
1766,1039
919,20
1716,0
670,0
958,0
1104,0
47,0
672,2097
548,0
1712,2
1298,38
1158,20
1480,0
1429,0
1520,0
1324,20659
296,111
269,0
1142,4
177,0
1100,0
270,0
1216,0
1220,1
1132,1
229,454
883,0
488,0
1529,488
290,0
1565,0
1430,0
1093,0
1753,78
323,0
545,1
316,1
865,0
448,2
76,0
1795,0
873,0
1408,0
1284,0
264,1
675,6
291,0
727,7
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,6220
966,0
1156,1
354,120
1211,0
1659,0
437,3
1312,0
69,6
1675,2
964,1
1226,0
1286,25
14,0
1313,0
1606,4
301,1
6,5
706,0
1719,1
851,0
507,0
859,0
234,2
831,2
1561,0
60,1
653,0
1073,1
1704,0
667,0
834,26044
830,0
972,0
1504,0
1361,101608
445,0
1391,1
1748,9
720,2
55,0
27,0
425,1
1436,9
590,0
392,0
1145,3
1235,0
52,0
1205,6
452,0
571,0
1389,0
116,0
3,0
180,0
1155,0
1487,108
1611,8
510,3
481,0
1764,0
633,0
847,0
552,1
850,0
1022,0
504,13658
981,109
418,3
1340,4
1790,0
1456,0
1210,0
820,0
474,0
766,0
128,0
1543,27
1322,0
657,0
855,5
771,0
385,0
1354,14
142,0
1175,0
189,0
1661,31
649,0
786,0
271,22
811,42
1218,0
1102,0
87,0
1019,33429
89,12
912,665
618,0
1204,0
993,6
631,0
1116,0
1729,1
1169,6741
1555,0
1474,2
1625,1
701,0
749,0
580,0
1152,0
1486,0
1189,1
97,4
1082,0
1203,0
