58,0
1256,0
1164,1
1434,0
1725,1
472,0
529,0
762,2000
40,0
985,0
503,0
1072,0
535,1
898,4
692,0
1300,2
577,0
1514,6
1548,0
83,7
1269,0
255,0
265,0
377,0
1006,0
287,3870
1718,3
151,0
1325,0
1119,0
1691,0
648,0
948,1
1413,0
805,0
34,0
1714,391
1344,0
1688,8
569,0
468,9
77,0
886,3
1329,1
699,0
611,1
806,530
293,1
1442,0
1228,355
368,0
1787,0
1307,0
1791,2679
961,0
1767,0
1270,0
1488,3
1774,0
788,1
1585,67
170,0
1381,0
576,0
1771,0
1031,1
1778,0
617,0
915,0
1357,0
1283,0
53,0
156,3
1404,2
473,0
1544,0
1090,1
1317,0
801,0
253,0
539,1
1468,0
1399,29
471,8
391,0
1485,0
1257,17
1330,0
200,5
668,1
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,41298
187,0
67,0
257,0
333,0
209,0
114,39
1225,0
828,0
476,0
1016,0
1375,0
807,199
714,4
1376,0
1680,4
940,9976
461,0
1546,4125
104,0
242,0
735,2008
1128,35
1697,123
992,0
363,1
32,647
247,0
943,49
703,46535
154,3
1170,0
891,0
1050,0
1640,0
1533,29691
1522,20
406,1
1538,0
636,0
263,0
695,0
428,0
1792,101
1020,0
88,0
1633,2
254,0
1017,0
1740,0
809,0
836,64
1053,0
606,0
1266,2
278,746
1566,0
804,0
1643,4
1126,0
409,0
904,20
1042,0
275,0
1666,0
1777,0
1110,15
1086,0
1590,0
330,175565
1033,100
439,0
1447,3
72,0
1715,124
1484,0
1396,5
884,0
868,0
357,0
1649,0
1580,28
495,0
485,0
355,0
475,9874
707,0
396,0
1547,481
192,0
1174,3
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,9
917,0
1358,238343
1613,0
42,1
1310,0
752,647
120,1
1733,12
487,3279
1078,0
1331,0
298,5
378,0
1498,0
1681,0
1021,0
889,2
1193,0
708,0
399,4
690,0
1091,7
920,1
1799,0
1309,0
467,0
1770,0
546,17
108,226
1114,0
967,0
1491,0
349,0
117,0
1105,76
906,2
988,0
630,2
817,0
931,0
457,1
369,828
685,1
938,18390
1252,0
1423,0
219,3
1607,0
872,62
494,5
341,0
975,0
1742,0
1418,324
91,0
739,0
945,0
1144,1
1782,9
1051,2
295,0
167,0
798,3538
1350,0
386,2
1492,0
1710,0
1261,0
908,0
1452,216186
1722,0
489,0
403,336
596,968
1559,0
300,0
951,0
978,0
757,0
1311,4
1694,2
262,0
952,0
214,73715
554,0
997,0
224,0
1098,0
1130,0
1650,56
776,435
772,0
612,0
829,94
871,0
1209,0
1304,3
48,1
1069,2
1343,1
1276,0
450,0
417,0
712,0
419,0
141,3
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,2
246,448
560,0
1101,0
1149,0
1459,1210
1464,3
1291,172
506,0
1113,0
205,0
1448,0
1598,0
1560,1
1030,0
899,0
1236,1
1472,0
1040,1
1796,2
1202,36
344,0
1512,0
702,0
955,0
436,7
1667,0
1702,62808
769,1
1475,2
1698,2564
1594,0
876,0
1407,8
561,176336
318,0
1762,0
31,0
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,484
537,1
362,0
736,2
1274,1
459,0
1562,0
1383,0
1227,0
1388,0
1735,1
11,1
1564,28
585,0
1217,0
1136,0
1591,1
902,0
477,0
813,1
597,0
1001,0
1318,0
1523,2
1567,0
350,0
767,7
483,0
233,1
740,1
1428,4
373,0
240,0
61,0
1004,0
303,3
1627,797
1079,0
879,0
1237,0
1005,1
1608,43
557,0
423,0
1657,0
50,0
1421,1
568,0
765,3
681,7
882,0
693,0
211,16
960,0
996,0
665,1
1345,0
1364,8812
1219,0
1141,0
1682,106
252,0
458,1
13,267
1233,0
671,0
143,0
379,295
1254,13
575,0
136,0
521,0
401,5
221,0
1007,894
191,0
1201,0
763,0
294,0
1293,0
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,0
1015,16
746,12357
352,0
1618,113
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,0
1414,3856
1460,0
22,0
1316,2
1046,0
1476,0
1171,0
536,1
662,3
555,3
994,0
176,0
602,0
1511,0
400,0
632,0
887,1
1458,7
135,0
725,0
413,0
1290,1
1623,3
1385,169
1321,70
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,25945
1402,321616
1692,0
877,0
130,3849
41,3
1501,0
1341,0
309,27
85,0
347,0
1443,0
921,0
924,0
567,0
1208,409
520,0
1586,1
286,0
1551,552
441,1
1392,0
1168,14328
158,0
1183,0
758,0
435,1
925,18
1515,158133
433,0
94,0
319,0
284,0
1615,0
683,7325
166,0
1726,11
1497,0
905,2
18,24609
1038,3
864,1
754,13
946,0
1696,2
790,1
62,0
926,0
44,3218
70,28
1323,9661
144,0
1250,1158
768,15
1505,1928
78,20
1723,5125
1653,0
374,0
838,2696
697,195
1576,0
551,0
1595,0
1302,0
603,2854
499,0
645,1
1166,17755
1162,0
145,0
1372,1
1731,0
673,0
1398,81
478,2
310,0
599,0
1427,2
157,0
1134,0
1035,2691
803,1
129,0
1431,0
846,0
517,0
1106,0
962,0
343,1358
81,2225
171,1
1556,0
900,0
500,0
1394,0
1355,707
404,3
1439,77209
1271,47
430,0
1479,0
1083,0
1695,4
1755,0
1678,0
1451,577
1463,0
1044,32
1779,0
625,0
1617,0
133,1
584,7657
1654,0
923,1355
75,262
1405,0
451,0
1597,0
721,0
351,288
1253,0
331,6
1034,2
717,0
547,0
456,0
779,0
1028,23447
124,0
1206,694
620,0
384,0
1525,4314
1368,0
939,0
447,1184
1251,2
466,0
821,0
1299,333
600,0
987,0
372,92
1245,0
1496,111
492,0
1578,98333
652,2283
651,0
283,0
566,0
273,5
1187,2
573,0
238,0
1346,3
1337,0
196,0
1587,0
1409,0
245,0
20,0
1000,6
1165,1
179,1
371,12
1574,0
1224,0
232,0
1279,2
256,30
131,0
1599,13383
1076,92
37,0
1612,0
1614,0
424,5227
198,1679
1689,0
511,21263
4,0
1781,10
853,0
878,0
315,0
973,0
193,1
1192,0
274,0
1619,2
150,1
968,0
1107,446
1489,0
598,21293
410,0
1029,6
516,52
1424,20
1200,0
1690,96
1272,0
1605,0
525,1
1609,0
1800,0
1240,24106
655,0
1588,616
845,0
1471,0
479,156
388,0
313,417
397,4
1450,0
1437,2541
105,3957
629,0
160,0
190,1
93,0
393,2
1277,6546
505,237
1296,1
1420,0
12,0
215,0
429,0
199,0
382,11
68,2
226,0
480,4
463,0
228,6
1600,41
1384,0
1432,64
119,0
1592,0
1222,0
1061,1312
432,0
825,1
1363,0
1092,1
1057,4
1531,0
1150,0
1656,0
1282,1465
1071,6
1634,0
121,0
1761,0
1766,1715
919,167
1716,0
670,0
958,0
1104,0
47,0
672,7473
548,0
1712,0
1298,20
1158,11
1480,0
1429,0
1520,0
1324,23219
296,183
269,0
1142,4
177,0
1100,0
270,0
1216,0
1220,1
1132,0
229,280
883,0
488,0
1529,450
290,0
1565,0
1430,0
1093,0
1753,244
323,0
545,10
316,0
865,0
448,6
76,0
1795,0
873,0
1408,0
1284,1
264,0
675,14
291,0
727,118
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,1304
966,0
1156,0
354,325
1211,0
1659,1
437,6
1312,1
69,10
1675,3
964,1
1226,0
1286,17
14,1
1313,0
1606,8
301,0
6,2
706,0
1719,0
851,0
507,0
859,0
234,4
831,0
1561,0
60,0
653,0
1073,0
1704,0
667,0
834,37675
830,0
972,0
1504,0
1361,478504
445,0
1391,1
1748,3
720,4
55,1
27,0
425,2
1436,78
590,0
392,0
1145,5
1235,0
52,0
1205,3
452,0
571,1
1389,0
116,2
3,0
180,0
1155,0
1487,94
1611,38
510,0
481,0
1764,0
633,0
847,0
552,6
850,2
1022,0
504,20790
981,138
418,1
1340,30
1790,0
1456,0
1210,6
820,0
474,0
766,0
128,0
1543,51
1322,0
657,0
855,25
771,0
385,0
1354,29
142,2
1175,0
189,0
1661,21
649,0
786,0
271,43
811,52
1218,0
1102,0
87,0
1019,28104
89,20
912,8436
618,0
1204,0
993,8
631,0
1116,6
1729,2
1169,10542
1555,0
1474,3
1625,6
701,0
749,0
580,0
1152,0
1486,0
1189,0
97,0
