58,0
1256,0
1164,0
1434,0
1725,0
472,0
529,0
762,21
40,1
985,0
503,0
1072,0
535,0
898,5
692,0
1300,0
577,0
1514,10
1548,0
83,4
1269,0
255,1
265,0
377,0
1006,2
287,27597
1718,8
151,0
1325,1
1119,0
1691,0
648,0
948,2
1413,2
805,0
34,0
1714,55
1344,0
1688,9
569,0
468,3
77,0
886,0
1329,0
699,0
611,0
806,4
293,0
1442,0
1228,344
368,0
1787,0
1307,0
1791,37
961,0
1767,0
1270,0
1488,2
1774,0
788,0
1585,5
170,0
1381,0
576,0
1771,0
1031,0
1778,7
617,0
915,0
1357,0
1283,0
53,0
156,5
1404,3
473,0
1544,0
1090,1
1317,2
801,0
253,0
539,1
1468,0
1399,25
471,0
391,1
1485,0
1257,24
1330,0
200,1
668,1
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,88
187,0
67,0
257,0
333,0
209,0
114,9
1225,0
828,0
476,0
1016,0
1375,0
807,234
714,3
1376,0
1680,5
940,1327
461,0
1546,3011
104,0
242,0
735,526
1128,35
1697,837
992,0
363,0
32,110
247,0
943,13
703,174
154,2
1170,0
891,0
1050,0
1640,0
1533,35294
1522,12
406,3
1538,0
636,0
263,0
695,0
428,0
1792,185
1020,0
88,0
1633,0
254,0
1017,0
1740,0
809,0
836,4
1053,0
606,0
1266,0
278,223
1566,0
804,0
1643,0
1126,0
409,0
904,8
1042,0
275,0
1666,0
1777,0
1110,115
1086,0
1590,0
330,92238
1033,4
439,2
1447,2
72,0
1715,10
1484,0
1396,7
884,0
868,0
357,0
1649,0
1580,5
495,2
485,0
355,0
475,5260
707,0
396,0
1547,62
192,1
1174,3
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,20
917,0
1358,8544
1613,0
42,0
1310,0
752,110
120,0
1733,7
487,664
1078,0
1331,0
298,5
378,4
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,13
690,0
1091,995
920,2
1799,1
1309,0
467,0
1770,0
546,19
108,219
1114,0
967,0
1491,0
349,1
117,0
1105,55
906,0
988,0
630,1
817,4
931,0
457,1
369,301
685,0
938,12511
1252,0
1423,2
219,11
1607,0
872,17
494,3
341,0
975,0
1742,0
1418,328
91,0
739,0
945,0
1144,0
1782,5
1051,4
295,0
167,1
798,4297
1350,0
386,1
1492,0
1710,0
1261,0
908,0
1452,20195
1722,0
489,0
403,531
596,400
1559,0
300,0
951,0
978,0
757,0
1311,1
1694,0
262,0
952,0
214,118968
554,0
997,0
224,0
1098,11
1130,0
1650,31
776,89
772,1
612,1
829,80
871,0
1209,0
1304,0
48,15
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,3
1026,0
35,0
304,0
484,0
1415,0
526,1
366,0
696,0
402,4
246,504
560,3
1101,0
1149,0
1459,6
1464,3
1291,42
506,0
1113,0
205,0
1448,0
1598,0
1560,1
1030,0
899,0
1236,0
1472,0
1040,0
1796,0
1202,38
344,0
1512,0
702,1
955,0
436,8
1667,1
1702,28475
769,0
1475,1
1698,1103
1594,0
876,0
1407,4
561,84441
318,0
1762,1
31,1
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,375
537,0
362,0
736,0
1274,1
459,0
1562,0
1383,0
1227,0
1388,0
1735,0
11,0
1564,49
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,0
597,0
1001,0
1318,0
1523,0
1567,0
350,0
767,3
483,0
233,0
740,0
1428,3
373,1
240,0
61,0
1004,0
303,1
1627,516
1079,1
879,0
1237,0
1005,0
1608,41
557,0
423,0
1657,0
50,0
1421,0
568,0
765,1
681,18
882,0
693,0
211,8
960,2
996,0
665,7
1345,0
1364,4934
1219,0
1141,0
1682,31
252,0
458,3
13,273
1233,0
671,0
143,0
379,65
1254,2
575,0
136,0
521,0
401,8
221,0
1007,645
191,0
1201,0
763,0
294,0
1293,0
911,2
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,1
1015,7
746,1670
352,0
1618,4
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,5
1414,5400
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,3
555,0
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,3
135,0
725,0
413,0
1290,0
1623,0
1385,86
1321,26
1426,0
1793,2
1703,0
258,0
980,0
1699,0
1579,0
1558,17624
1402,159994
1692,0
877,0
130,5344
41,4
1501,2
1341,0
309,11
85,0
347,0
1443,0
921,0
924,0
567,0
1208,23
520,0
1586,1
286,1
1551,488
441,0
1392,5
1168,13680
158,0
1183,4
758,0
435,0
925,19
1515,23189
433,0
94,0
319,0
284,0
1615,0
683,6233
166,0
1726,0
1497,0
905,1
18,43953
1038,0
864,1
754,2
946,0
1696,1
790,0
62,0
926,0
44,814
70,8
1323,11889
144,0
1250,742
768,29
1505,719
78,5
1723,2883
1653,0
374,0
838,3966
697,5
1576,0
551,0
1595,0
1302,0
603,1716
499,0
645,0
1166,55
1162,0
145,0
1372,3
1731,0
673,0
1398,0
478,2
310,1
599,0
1427,0
157,0
1134,0
1035,2278
803,0
129,0
1431,0
846,0
517,0
1106,0
962,0
343,1188
81,516
171,0
1556,0
900,0
500,0
1394,0
1355,710
404,1
1439,74974
1271,9
430,0
1479,0
1083,0
1695,1
1755,0
1678,0
1451,584
1463,0
1044,45
1779,0
625,0
1617,0
133,0
584,3981
1654,1
923,1336
75,74
1405,0
451,0
1597,0
721,0
351,564
1253,0
331,3
1034,1
717,0
547,0
456,0
779,0
1028,11192
124,0
1206,532
620,0
384,0
1525,7355
1368,1
939,0
447,877
1251,5
466,0
821,1
1299,307
600,0
987,0
372,60
1245,0
1496,128
492,0
1578,137159
652,343
651,0
283,1
566,0
273,0
1187,1
573,0
238,0
1346,4
1337,0
196,0
1587,2
1409,4
245,0
20,0
1000,0
1165,0
179,0
371,7
1574,0
1224,0
232,0
1279,0
256,3
131,0
1599,19339
1076,28
37,1
1612,0
1614,0
424,4498
198,1122
1689,0
511,15273
4,0
1781,7
853,1
878,0
315,0
973,0
193,0
1192,0
274,0
1619,0
150,1
968,0
1107,835
1489,1
598,15205
410,0
1029,1
516,5
1424,5
1200,1
1690,176
1272,0
1605,0
525,0
1609,0
1800,0
1240,17456
655,1
1588,699
845,0
1471,0
479,363
388,0
313,246
397,6
1450,0
1437,42
105,2361
629,0
160,0
190,0
93,0
393,0
1277,11377
505,9
1296,1
1420,0
12,0
215,0
429,1
199,0
382,0
68,0
226,0
480,2
463,0
228,2
1600,1
1384,2
1432,152
119,0
1592,0
1222,2
1061,1324
432,0
825,0
1363,0
1092,2
1057,1
1531,0
1150,0
1656,0
1282,997
1071,8
1634,0
121,0
1761,0
1766,1024
919,27
1716,0
670,0
958,0
1104,0
47,0
672,12733
548,0
1712,0
1298,43
1158,53
1480,0
1429,0
1520,0
1324,19364
296,95
269,0
1142,2
177,0
1100,4
270,0
1216,0
1220,0
1132,0
229,377
883,0
488,0
1529,719
290,0
1565,0
1430,0
1093,0
1753,80
323,0
545,1
316,1
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,6
291,0
727,2
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,3654
966,0
1156,0
354,131
1211,0
1659,0
437,2
1312,0
69,1
1675,4
964,2
1226,0
1286,13
14,1
1313,2
1606,1
301,1
6,2
706,1
1719,0
851,0
507,0
859,0
234,2
831,0
1561,0
60,1
653,0
1073,1
1704,0
667,2
834,21164
830,0
972,0
1504,0
1361,101052
445,0
1391,0
1748,4
720,11
55,1
27,0
425,0
1436,9
590,1
392,0
1145,3
1235,0
52,0
1205,3
452,0
571,1
1389,0
116,2
3,0
180,0
1155,0
1487,56
1611,9
510,0
481,0
1764,0
633,0
847,0
552,0
850,0
1022,0
504,40527
981,69
418,3
1340,8
1790,0
1456,0
1210,0
820,0
474,0
766,0
128,0
1543,25
1322,0
657,0
855,19
771,1
385,0
1354,19
142,1
1175,0
189,0
1661,26
649,1
786,0
271,37
811,66
1218,0
1102,0
87,0
1019,45073
89,25
912,1199
618,0
1204,1
993,10
631,0
1116,0
1729,2
1169,7003
1555,0
1474,5
1625,0
701,0
749,3
580,0
1152,0
1486,0
1189,1
97,0
1082,0
1203,0
345,0
