58,0
1256,0
1164,7
1434,0
1725,0
472,0
529,0
762,95
40,0
985,0
503,2
1072,0
535,0
898,5
692,0
1300,10
577,1
1514,7
1548,0
83,7
1269,0
255,0
265,0
377,0
1006,0
287,10058
1718,5
151,0
1325,0
1119,0
1691,0
648,0
948,5
1413,0
805,0
34,0
1714,10
1344,0
1688,0
569,0
468,1
77,0
886,0
1329,0
699,0
611,0
806,16
293,2
1442,0
1228,424
368,2
1787,0
1307,0
1791,87
961,0
1767,0
1270,0
1488,12
1774,0
788,0
1585,13
170,0
1381,0
576,0
1771,2
1031,3
1778,0
617,0
915,0
1357,0
1283,0
53,0
156,13
1404,5
473,0
1544,0
1090,0
1317,0
801,0
253,0
539,3
1468,0
1399,14
471,2
391,3
1485,0
1257,13
1330,1
200,26
668,0
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,60
187,0
67,0
257,0
333,3
209,0
114,52
1225,1
828,0
476,0
1016,0
1375,0
807,235
714,24
1376,0
1680,3
940,2251
461,0
1546,2971
104,0
242,0
735,1211
1128,51
1697,417
992,0
363,0
32,130
247,0
943,21
703,86
154,6
1170,0
891,0
1050,0
1640,1
1533,13765
1522,14
406,0
1538,0
636,0
263,0
695,0
428,0
1792,192
1020,0
88,0
1633,2
254,0
1017,0
1740,0
809,0
836,8
1053,0
606,0
1266,2
278,327
1566,0
804,0
1643,1
1126,0
409,0
904,11
1042,0
275,0
1666,1
1777,0
1110,61
1086,2
1590,1
330,112655
1033,7
439,1
1447,4
72,0
1715,59
1484,0
1396,16
884,0
868,0
357,0
1649,0
1580,120
495,0
485,0
355,0
475,7569
707,0
396,0
1547,166
192,1
1174,0
550,0
1052,0
1024,0
1135,0
1743,1
1537,0
426,9
917,0
1358,27112
1613,0
42,1
1310,0
752,129
120,1
1733,10
487,2231
1078,0
1331,0
298,4
378,2
1498,1
1681,0
1021,0
889,0
1193,0
708,1
399,6
690,0
1091,15
920,3
1799,0
1309,0
467,0
1770,0
546,41
108,242
1114,0
967,0
1491,0
349,1
117,0
1105,117
906,0
988,0
630,2
817,3
931,0
457,0
369,368
685,0
938,10599
1252,0
1423,0
219,10
1607,0
872,26
494,0
341,0
975,0
1742,0
1418,382
91,0
739,4
945,0
1144,0
1782,6
1051,0
295,1
167,0
798,4162
1350,0
386,5
1492,0
1710,0
1261,0
908,0
1452,7771
1722,0
489,0
403,542
596,1746
1559,0
300,0
951,0
978,0
757,0
1311,1
1694,7
262,0
952,0
214,113795
554,0
997,0
224,0
1098,0
1130,0
1650,131
776,310
772,0
612,0
829,65
871,0
1209,0
1304,16
48,12
1069,0
1343,1
1276,0
450,0
417,0
712,0
419,0
141,1
1026,0
35,2
304,0
484,0
1415,0
526,0
366,1
696,0
402,5
246,576
560,9
1101,0
1149,0
1459,106
1464,8
1291,117
506,0
1113,0
205,0
1448,0
1598,0
1560,0
1030,0
899,0
1236,1
1472,0
1040,0
1796,0
1202,40
344,0
1512,0
702,0
955,0
436,13
1667,0
1702,49918
769,1
1475,17
1698,2395
1594,0
876,0
1407,2
561,64476
318,0
1762,0
31,3
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,590
537,1
362,0
736,3
1274,1
459,0
1562,0
1383,0
1227,1
1388,1
1735,0
11,0
1564,35
585,0
1217,0
1136,0
1591,1
902,0
477,0
813,2
597,1
1001,0
1318,0
1523,2
1567,0
350,0
767,10
483,0
233,0
740,1
1428,0
373,0
240,0
61,0
1004,0
303,0
1627,1007
1079,0
879,0
1237,1
1005,0
1608,113
557,0
423,0
1657,0
50,0
1421,0
568,0
765,7
681,8
882,0
693,1
211,17
960,0
996,0
665,5
1345,0
1364,14041
1219,0
1141,0
1682,284
252,0
458,1
13,267
1233,0
671,0
143,0
379,243
1254,5
575,0
136,2
521,0
401,8
221,0
1007,830
191,0
1201,0
763,0
294,0
1293,0
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,0
1015,11
746,4562
352,0
1618,6
1758,0
1231,0
818,0
764,0
748,0
989,0
723,1
852,1
1414,3952
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,4
555,5
994,0
176,0
602,0
1511,0
400,1
632,0
887,0
1458,9
135,1
725,0
413,0
1290,0
1623,0
1385,119
1321,17
1426,0
1793,1
1703,0
258,0
980,0
1699,0
1579,0
1558,14008
1402,78938
1692,0
877,0
130,6479
41,2
1501,0
1341,0
309,19
85,0
347,0
1443,0
921,0
924,0
567,0
1208,95
520,0
1586,2
286,2
1551,130
441,0
1392,12
1168,10043
158,0
1183,0
758,0
435,2
925,27
1515,122337
433,0
94,2
319,1
284,1
1615,0
683,10172
166,0
1726,0
1497,0
905,0
18,70194
1038,1
864,0
754,24
946,0
1696,5
790,2
62,0
926,0
44,6647
70,320
1323,23293
144,0
1250,2683
768,30
1505,743
78,1
1723,3982
1653,0
374,0
838,5640
697,23
1576,0
551,0
1595,0
1302,0
603,2589
499,0
645,1
1166,28
1162,0
145,0
1372,0
1731,2
673,0
1398,0
478,3
310,0
599,0
1427,0
157,0
1134,0
1035,2931
803,0
129,0
1431,0
846,0
517,0
1106,0
962,0
343,12191
81,2563
171,1
1556,0
900,0
500,0
1394,0
1355,807
404,1
1439,24595
1271,12
430,0
1479,0
1083,0
1695,3
1755,0
1678,0
1451,575
1463,0
1044,79
1779,0
625,0
1617,0
133,0
584,6126
1654,3
923,2485
75,243
1405,0
451,0
1597,0
721,0
351,550
1253,0
331,2
1034,1
717,0
547,0
456,0
779,0
1028,15347
124,0
1206,977
620,0
384,0
1525,11190
1368,0
939,0
447,1901
1251,7
466,2
821,0
1299,273
600,3
987,0
372,311
1245,0
1496,162
492,0
1578,187255
652,1176
651,2
283,0
566,0
273,14
1187,0
573,0
238,0
1346,1
1337,0
196,0
1587,0
1409,0
245,1
20,0
1000,1
1165,0
179,0
371,4
1574,0
1224,0
232,0
1279,2
256,2
131,0
1599,11654
1076,97
37,1
1612,1
1614,0
424,6194
198,3160
1689,0
511,7815
4,0
1781,10
853,1
878,1
315,0
973,0
193,1
1192,1
274,0
1619,0
150,0
968,0
1107,590
1489,0
598,7662
410,0
1029,4
516,4
1424,10
1200,1
1690,182
1272,0
1605,0
525,0
1609,0
1800,0
1240,13359
655,3
1588,600
845,0
1471,0
479,146
388,0
313,282
397,11
1450,5
1437,181
105,3748
629,0
160,0
190,0
93,1
393,0
1277,13819
505,16
1296,1
1420,0
12,0
215,6
429,0
199,0
382,2
68,2
226,0
480,1
463,0
228,0
1600,25
1384,0
1432,142
119,0
1592,0
1222,0
1061,2814
432,0
825,0
1363,0
1092,2
1057,11
1531,0
1150,0
1656,0
1282,1669
1071,5
1634,0
121,0
1761,0
1766,1818
919,44
1716,0
670,0
958,0
1104,0
47,0
672,3069
548,0
1712,0
1298,66
1158,68
1480,0
1429,0
1520,0
1324,18865
296,181
269,0
1142,1
177,0
1100,0
270,0
1216,0
1220,2
1132,0
229,552
883,0
488,0
1529,523
290,0
1565,0
1430,0
1093,0
1753,118
323,0
545,0
316,0
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,2
264,0
675,2
291,0
727,1
936,0
991,0
289,0
1669,1
28,1
892,0
444,0
340,17949
966,0
1156,0
354,214
1211,0
1659,0
437,3
1312,0
69,3
1675,4
964,4
1226,0
1286,45
14,0
1313,0
1606,7
301,0
6,0
706,0
1719,0
851,0
507,0
859,0
234,2
831,0
1561,0
60,2
653,0
1073,0
1704,0
667,0
834,81360
830,0
972,0
1504,0
1361,790453
445,0
1391,1
1748,5
720,4
55,0
27,0
425,1
1436,2
590,0
392,0
1145,5
1235,0
52,0
1205,1
452,0
571,0
1389,0
116,3
3,0
180,0
1155,0
1487,136
1611,16
510,7
481,0
1764,0
633,0
847,0
552,3
850,0
1022,0
504,4993
981,176
418,5
1340,14
1790,0
1456,1
1210,4
820,0
474,0
766,0
128,0
1543,59
1322,0
657,0
855,22
771,0
385,0
1354,25
142,0
1175,0
189,0
1661,90
649,1
786,0
271,49
811,78
1218,0
1102,0
87,0
1019,47426
89,40
912,489
618,0
1204,2
993,12
631,0
1116,0
1729,2
1169,6228
1555,0
1474,3
1625,0
701,0
749,0
580,0
1152,0
1486,0
1189,0
97,7
1082,0
