58,1
1256,0
1164,6
1434,0
1725,0
472,0
529,0
762,150
40,0
985,0
503,0
1072,0
535,0
898,7
692,0
1300,3
577,0
1514,3
1548,0
83,6
1269,1
255,0
265,0
377,0
1006,0
287,29876
1718,0
151,0
1325,0
1119,0
1691,0
648,0
948,7
1413,0
805,0
34,0
1714,35
1344,0
1688,341
569,0
468,2
77,0
886,0
1329,0
699,0
611,1
806,57
293,0
1442,0
1228,842
368,0
1787,0
1307,0
1791,80
961,0
1767,0
1270,0
1488,4
1774,0
788,0
1585,37
170,0
1381,0
576,0
1771,0
1031,0
1778,1
617,0
915,0
1357,0
1283,0
53,1
156,1
1404,3
473,0
1544,0
1090,3
1317,0
801,0
253,0
539,1
1468,0
1399,15
471,0
391,4
1485,0
1257,19
1330,0
200,9
668,2
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,72
187,2
67,0
257,0
333,0
209,0
114,39
1225,2
828,0
476,0
1016,0
1375,0
807,389
714,1
1376,0
1680,1
940,2275
461,0
1546,2747
104,0
242,0
735,886
1128,12
1697,113
992,0
363,0
32,619
247,0
943,36
703,192
154,1
1170,0
891,0
1050,0
1640,0
1533,29272
1522,7
406,0
1538,0
636,0
263,0
695,0
428,0
1792,140
1020,0
88,0
1633,2
254,0
1017,0
1740,1
809,0
836,12
1053,0
606,0
1266,0
278,946
1566,0
804,0
1643,0
1126,1
409,0
904,9
1042,0
275,0
1666,0
1777,0
1110,105
1086,2
1590,0
330,87794
1033,1
439,0
1447,5
72,0
1715,40
1484,0
1396,5
884,0
868,0
357,0
1649,0
1580,4
495,0
485,0
355,0
475,7608
707,0
396,0
1547,95
192,11
1174,22
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,1
917,0
1358,21111
1613,0
42,0
1310,0
752,618
120,0
1733,2
487,1570
1078,0
1331,0
298,3
378,1
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,1
690,0
1091,152
920,2
1799,0
1309,0
467,0
1770,0
546,17
108,197
1114,1
967,0
1491,0
349,2
117,0
1105,5
906,0
988,0
630,0
817,1
931,0
457,0
369,1692
685,0
938,23214
1252,0
1423,0
219,7
1607,0
872,39
494,0
341,0
975,0
1742,0
1418,581
91,1
739,0
945,0
1144,0
1782,1
1051,1
295,0
167,0
798,4296
1350,0
386,7
1492,0
1710,0
1261,0
908,0
1452,19812
1722,0
489,0
403,419
596,1069
1559,1
300,0
951,1
978,2
757,0
1311,3
1694,0
262,0
952,0
214,95972
554,0
997,2
224,0
1098,2
1130,0
1650,31
776,137
772,0
612,0
829,94
871,0
1209,0
1304,21
48,2
1069,2
1343,0
1276,0
450,0
417,0
712,0
419,0
141,2
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,4
246,581
560,6
1101,0
1149,0
1459,17
1464,5
1291,50
506,0
1113,0
205,0
1448,0
1598,0
1560,2
1030,0
899,0
1236,0
1472,0
1040,0
1796,3
1202,47
344,0
1512,1
702,0
955,0
436,21
1667,0
1702,15837
769,0
1475,3
1698,1510
1594,0
876,0
1407,5
561,156810
318,0
1762,0
31,4
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,247
537,0
362,0
736,3
1274,3
459,0
1562,0
1383,0
1227,0
1388,3
1735,0
11,0
1564,40
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,0
597,1
1001,0
1318,0
1523,1
1567,0
350,0
767,11
483,0
233,0
740,0
1428,0
373,0
240,0
61,0
1004,0
303,0
1627,523
1079,0
879,0
1237,0
1005,0
1608,123
557,0
423,0
1657,0
50,1
1421,0
568,0
765,9
681,13
882,0
693,0
211,12
960,0
996,0
665,6
1345,0
1364,6374
1219,0
1141,0
1682,16
252,0
458,0
13,454
1233,0
671,0
143,0
379,343
1254,4
575,0
136,0
521,0
401,5
221,0
1007,1128
191,0
1201,0
763,0
294,0
1293,1
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,2
716,0
1015,15
746,4346
352,0
1618,19
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,0
1414,2359
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,76
555,71
994,0
176,4
602,0
1511,0
400,0
632,0
887,0
1458,7
135,1
725,0
413,0
1290,0
1623,0
1385,234
1321,1039
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,32871
1402,557154
1692,0
877,0
130,1974
41,5
1501,0
1341,0
309,188
85,0
347,0
1443,1
921,0
924,1
567,0
1208,54
520,0
1586,3
286,0
1551,11
441,0
1392,0
1168,8754
158,0
1183,1
758,0
435,0
925,30
1515,3420
433,0
94,0
319,0
284,0
1615,0
683,5569
166,0
1726,8
1497,0
905,0
18,34231
1038,3
864,1
754,4
946,0
1696,0
790,1
62,0
926,0
44,2301
70,3
1323,21971
144,0
1250,2104
768,10
1505,2905
78,0
1723,4074
1653,0
374,0
838,1396
697,7
1576,0
551,0
1595,0
1302,0
603,2089
499,0
645,0
1166,29
1162,0
145,0
1372,1
1731,0
673,0
1398,0
478,0
310,1
599,0
1427,1
157,0
1134,0
1035,4303
803,0
129,0
