58,0
1256,0
1164,4
1434,0
1725,0
472,0
529,0
762,38
40,1
985,0
503,0
1072,0
535,0
898,3
692,0
1300,3
577,0
1514,4
1548,0
83,3
1269,0
255,0
265,0
377,3
1006,0
287,18727
1718,3
151,0
1325,1
1119,0
1691,0
648,0
948,0
1413,0
805,0
34,0
1714,8
1344,0
1688,8
569,0
468,1
77,0
886,0
1329,0
699,0
611,0
806,5
293,0
1442,0
1228,330
368,0
1787,0
1307,0
1791,29
961,0
1767,0
1270,0
1488,1
1774,0
788,1
1585,6
170,0
1381,0
576,0
1771,0
1031,1
1778,10
617,0
915,0
1357,0
1283,0
53,1
156,0
1404,0
473,0
1544,0
1090,0
1317,0
801,0
253,0
539,2
1468,0
1399,10
471,2
391,1
1485,0
1257,9
1330,2
200,1
668,0
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,42
187,0
67,0
257,0
333,0
209,0
114,31
1225,0
828,0
476,0
1016,0
1375,0
807,146
714,8
1376,0
1680,2
940,1191
461,0
1546,1921
104,0
242,0
735,540
1128,38
1697,181
992,0
363,0
32,196
247,0
943,21
703,48
154,2
1170,0
891,0
1050,0
1640,0
1533,20276
1522,12
406,1
1538,0
636,0
263,0
695,0
428,0
1792,87
1020,0
88,0
1633,1
254,0
1017,0
1740,1
809,0
836,6
1053,0
606,1
1266,2
278,204
1566,0
804,0
1643,0
1126,0
409,0
904,3
1042,0
275,1
1666,0
1777,0
1110,20
1086,0
1590,0
330,58751
1033,4
439,0
1447,4
72,0
1715,19
1484,0
1396,2
884,0
868,0
357,0
1649,0
1580,13
495,0
485,0
355,0
475,2897
707,0
396,0
1547,49
192,0
1174,4
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,3
917,0
1358,10057
1613,0
42,0
1310,0
752,195
120,1
1733,13
487,874
1078,0
1331,0
298,0
378,0
1498,1
1681,0
1021,0
889,0
1193,0
708,0
399,4
690,0
1091,245
920,0
1799,1
1309,0
467,0
1770,0
546,15
108,142
1114,0
967,0
1491,0
349,0
117,0
1105,55
906,0
988,0
630,1
817,4
931,0
457,0
369,410
685,0
938,6871
1252,0
1423,0
219,5
1607,0
872,13
494,1
341,0
975,0
1742,0
1418,181
91,0
739,0
945,0
1144,0
1782,12
1051,0
295,0
167,1
798,1624
1350,0
386,3
1492,0
1710,0
1261,0
908,1
1452,12033
1722,0
489,0
403,273
596,757
1559,0
300,0
951,0
978,0
757,0
1311,1
1694,0
262,0
952,0
214,61278
554,0
997,1
224,0
1098,3
1130,0
1650,47
776,189
772,0
612,0
829,60
871,0
1209,0
1304,0
48,4
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,1
1026,0
35,0
304,0
484,0
1415,0
526,1
366,0
696,0
402,2
246,351
560,12
1101,0
1149,0
1459,14
1464,1
1291,52
506,0
1113,0
205,0
1448,0
1598,0
1560,0
1030,0
899,0
1236,1
1472,0
1040,0
1796,0
1202,21
344,0
1512,1
702,0
955,0
436,10
1667,0
1702,36560
769,3
1475,0
1698,3255
1594,0
876,0
1407,3
561,81670
318,0
1762,0
31,2
1064,0
1308,1
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,325
537,1
362,0
736,0
1274,1
459,0
1562,0
1383,0
1227,0
1388,0
1735,0
11,1
1564,26
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,1
597,2
1001,0
1318,0
1523,0
1567,0
350,0
767,3
483,0
233,0
740,0
1428,2
373,0
240,0
61,0
1004,0
303,0
1627,415
1079,0
879,0
1237,0
1005,0
1608,35
557,0
423,0
1657,0
50,2
1421,0
568,0
765,1
681,16
882,0
693,0
211,9
960,1
996,0
665,1
1345,0
1364,6426
1219,0
1141,0
1682,75
252,0
458,2
13,154
1233,0
671,0
143,0
379,72
1254,5
575,0
136,0
521,0
401,1
221,0
1007,445
191,0
1201,0
763,0
294,0
1293,0
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,1
716,0
1015,9
746,2133
352,0
1618,4
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,1
1414,2334
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,5
555,2
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,2
135,0
725,0
413,0
1290,0
1623,0
1385,65
1321,36
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,9756
1402,153801
1692,0
877,0
130,7625
41,0
1501,0
1341,0
309,10
85,0
347,0
1443,0
921,0
924,0
567,0
1208,32
520,0
1586,2
286,0
1551,35
441,0
1392,0
1168,6997
158,0
1183,0
758,0
435,3
925,12
1515,157803
433,0
94,0
319,0
284,0
1615,0
683,2791
166,0
1726,5
1497,0
905,0
18,63299
1038,0
864,0
754,4
946,0
1696,1
790,0
62,0
926,0
44,932
70,5
1323,19343
144,1
1250,401
768,21
1505,1085
78,0
1723,2730
1653,0
374,0
838,6071
697,7
1576,0
551,0
1595,0
1302,0
603,1358
499,0
645,0
1166,20
1162,0
145,0
1372,2
1731,1
673,0
1398,0
478,0
310,0
599,0
1427,0
157,0
1134,0
1035,1786
803,0
129,0
1431,0
846,0
517,0
1106,0
962,0
343,963
81,448
171,1
1556,0
900,0
500,0
1394,0
1355,221
404,0
1439,51776
1271,43
430,0
1479,0
1083,0
1695,2
1755,0
1678,0
1451,262
1463,0
1044,38
1779,0
625,0
1617,0
133,0
584,2083
1654,0
923,1199
75,89
1405,0
451,0
1597,0
721,0
351,632
1253,0
331,1
1034,0
717,0
547,0
456,0
779,0
1028,5804
124,0
1206,292
620,0
384,0
1525,8840
1368,0
939,0
447,789
1251,1
466,0
821,0
1299,193
600,1
987,0
372,25
1245,0
1496,189
492,0
1578,109219
652,868
651,1
283,0
566,0
273,1
1187,0
573,0
238,0
1346,3
1337,0
196,0
1587,1
1409,7
245,0
20,0
1000,0
1165,0
179,0
371,5
1574,0
1224,0
232,0
1279,0
256,1
131,0
1599,11872
1076,28
37,0
1612,0
1614,0
424,2116
198,2038
1689,0
511,7856
4,0
1781,4
853,0
878,0
315,1
973,0
193,0
1192,0
274,0
1619,0
150,0
968,0
1107,355
1489,0
598,7700
410,0
1029,0
516,11
1424,0
1200,0
1690,88
1272,0
1605,0
525,2
1609,0
1800,0
1240,11426
655,1
1588,226
845,0
1471,0
479,261
388,0
313,177
397,1
1450,2
1437,44
105,1655
629,1
160,0
190,0
93,0
393,0
1277,6701
505,31
1296,0
1420,0
12,0
215,1
429,0
199,0
382,2
68,0
226,0
480,3
463,0
228,1
1600,18
1384,0
1432,75
119,0
1592,0
1222,0
1061,2290
432,0
825,0
1363,0
1092,4
1057,3
1531,0
1150,0
1656,0
1282,1129
1071,4
1634,0
121,0
1761,0
1766,1238
919,37
1716,0
670,0
958,0
1104,0
47,0
672,2846
548,0
1712,0
1298,27
1158,24
1480,0
1429,0
1520,0
1324,15221
296,104
269,0
1142,0
177,0
1100,0
270,0
1216,0
1220,0
1132,0
229,202
883,0
488,0
1529,298
290,0
1565,0
1430,0
1093,0
1753,117
323,0
545,2
316,0
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,2
291,0
727,1
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,1730
966,0
1156,0
354,87
1211,0
1659,0
437,2
1312,0
69,3
1675,4
964,0
1226,1
1286,12
14,0
1313,0
1606,0
301,0
6,13
706,0
1719,0
851,0
507,0
859,0
234,0
831,0
1561,0
60,1
653,0
1073,2
1704,0
667,0
834,49253
830,0
972,0
1504,0
1361,341413
445,0
1391,0
1748,3
720,3
55,0
27,0
425,2
1436,1
590,0
392,0
1145,2
1235,0
52,0
1205,2
452,0
571,1
1389,0
116,2
3,0
180,0
1155,0
1487,57
1611,7
510,2
481,0
1764,0
633,0
847,0
552,3
850,0
1022,0
504,41768
981,53
418,0
1340,12
1790,0
1456,1
1210,0
820,0
474,0
766,0
128,0
1543,26
1322,0
657,0
855,12
771,0
385,0
1354,22
142,1
1175,0
189,0
1661,24
649,0
786,0
271,30
811,37
1218,2
1102,0
87,0
1019,27370
89,10
912,568
618,0
1204,0
993,4
631,0
1116,0
1729,3
1169,3869
1555,0
1474,1
1625,0
701,0
749,1
580,0
1152,0
1486,0
1189,1
97,0
1082,0
1203,0
345,2
