58,0
1256,0
1164,3
1434,0
1725,0
472,0
529,0
762,26
40,0
985,0
503,3
1072,0
535,0
898,2
692,0
1300,0
577,0
1514,5
1548,0
83,13
1269,0
255,0
265,0
377,0
1006,0
287,70932
1718,11
151,0
1325,0
1119,0
1691,0
648,0
948,1
1413,0
805,0
34,0
1714,12
1344,0
1688,8
569,0
468,0
77,0
886,0
1329,0
699,0
611,1
806,12
293,0
1442,0
1228,1939
368,0
1787,0
1307,0
1791,18
961,0
1767,0
1270,0
1488,0
1774,0
788,6
1585,1
170,0
1381,0
576,0
1771,1
1031,0
1778,0
617,0
915,0
1357,0
1283,0
53,0
156,1
1404,0
473,0
1544,0
1090,5
1317,5
801,0
253,0
539,3
1468,0
1399,24
471,1
391,0
1485,0
1257,14
1330,0
200,2
668,0
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,14
187,0
67,0
257,0
333,4
209,0
114,7
1225,3
828,0
476,0
1016,1
1375,0
807,664
714,3
1376,0
1680,3
940,1496
461,0
1546,1023
104,0
242,0
735,980
1128,53
1697,1933
992,0
363,0
32,290
247,0
943,14
703,16
154,7
1170,0
891,0
1050,0
1640,0
1533,8159
1522,4
406,1
1538,0
636,0
263,0
695,0
428,0
1792,103
1020,0
88,0
1633,1
254,0
1017,0
1740,1
809,0
836,0
1053,0
606,0
1266,1
278,365
1566,0
804,0
1643,1
1126,5
409,0
904,42
1042,0
275,0
1666,0
1777,0
1110,264
1086,2
1590,1
330,33145
1033,0
439,1
1447,0
72,0
1715,10
1484,0
1396,2
884,0
868,0
357,0
1649,0
1580,4
495,0
485,0
355,0
475,7270
707,0
396,0
1547,21
192,6
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,3
917,0
1358,2574
1613,0
42,0
1310,0
752,286
120,0
1733,4
487,1095
1078,0
1331,0
298,4
378,1
1498,1
1681,0
1021,0
889,0
1193,0
708,0
399,4
690,0
1091,11
920,1
1799,0
1309,0
467,0
1770,0
546,10
108,265
1114,0
967,0
1491,0
349,0
117,1
1105,84
906,0
988,0
630,0
817,4
931,0
457,0
369,137
685,0
938,9072
1252,0
1423,0
219,0
1607,0
872,1
494,0
341,0
975,0
1742,1
1418,257
91,0
739,1
945,0
1144,0
1782,4
1051,0
295,0
167,0
798,2369
1350,0
386,16
1492,1
1710,0
1261,0
908,0
1452,3460
1722,0
489,0
403,375
596,1122
1559,1
300,0
951,1
978,0
757,0
1311,1
1694,1
262,0
952,0
214,35423
554,0
997,0
224,0
1098,111
1130,0
1650,53
776,30
772,0
612,0
829,45
871,0
1209,0
1304,9
48,0
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,0
1026,0
35,0
304,0
484,0
1415,0
526,0
366,3
696,0
402,6
246,659
560,2
1101,0
1149,0
1459,18
1464,5
1291,40
506,0
1113,0
205,0
1448,0
1598,1
1560,0
1030,0
899,0
1236,0
1472,0
1040,0
1796,1
1202,9
344,0
1512,1
702,0
955,0
436,6
1667,0
1702,18729
769,2
1475,11
1698,1339
1594,0
876,0
1407,0
561,64578
318,0
1762,3
31,0
1064,1
1308,0
724,0
383,0
918,0
15,1
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,254
537,0
362,0
736,1
1274,1
459,0
1562,0
1383,0
1227,0
1388,4
1735,1
11,0
1564,60
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,0
597,0
1001,0
1318,0
1523,0
1567,0
350,0
767,8
483,0
233,0
740,0
1428,1
373,0
240,0
61,0
1004,0
303,0
1627,351
1079,0
879,0
1237,1
1005,0
1608,61
557,0
423,0
1657,0
50,0
1421,0
568,0
765,3
681,21
882,0
693,0
211,7
960,1
996,0
665,1
1345,1
1364,3542
1219,0
1141,0
1682,131
252,0
458,1
13,828
1233,0
671,1
143,0
379,278
1254,6
575,0
136,2
521,1
401,0
221,0
1007,965
191,0
1201,0
763,0
294,0
1293,0
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,1
716,0
1015,9
746,1109
352,0
1618,12
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,4
1414,5345
1460,0
22,0
1316,2
1046,0
1476,0
1171,0
536,3
662,4
555,3
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,10
135,0
725,0
413,0
1290,0
1623,0
1385,76
1321,38
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,13218
1402,216096
1692,0
877,0
130,1851
41,3
1501,0
1341,0
309,0
85,0
347,0
1443,0
921,0
924,0
567,0
1208,3
520,0
1586,1
286,0
1551,39
441,0
1392,1
1168,2312
158,0
1183,0
758,0
435,0
925,49
1515,650
433,0
94,0
319,0
284,0
1615,0
683,1629
166,0
1726,3
1497,1
905,0
18,37535
1038,0
864,0
754,3
946,0
1696,0
790,1
62,0
926,0
44,3181
70,1
1323,18714
144,0
1250,419
768,13
1505,352
78,5
1723,2974
1653,0
374,0
838,1751
697,1
1576,0
551,0
1595,0
1302,0
603,855
499,0
645,1
1166,4
1162,0
145,0
1372,1
1731,0
673,0
1398,1
478,0
310,2
599,0
1427,0
157,0
1134,0
1035,2108
803,0
129,0
1431,0
846,0
517,0
1106,0
962,1
343,6268
81,4058
171,2
1556,0
900,0
500,0
1394,0
1355,971
404,3
1439,11330
1271,16
430,1
1479,0
1083,0
1695,0
1755,0
1678,0
1451,1655
1463,0
1044,34
1779,0
625,0
1617,0
133,0
584,4011
1654,1
923,1272
75,189
1405,0
451,0
1597,0
721,0
351,177
1253,0
331,22
1034,1
717,0
547,0
456,0
779,0
1028,10387
124,0
1206,367
620,0
384,0
1525,4687
1368,0
939,1
447,1119
1251,0
466,0
821,0
1299,219
600,1
987,0
372,15
1245,0
1496,283
492,0
1578,55805
652,786
651,0
283,1
566,0
273,8
1187,0
573,0
238,0
1346,3
1337,0
196,0
1587,0
1409,1
245,0
20,0
1000,1
1165,0
179,0
371,3
1574,0
1224,0
232,0
1279,4
256,4
131,0
1599,4181
1076,15
37,0
1612,0
1614,0
424,17607
198,1294
1689,0
511,4349
4,0
1781,20
853,0
878,1
315,0
973,0
193,4
1192,1
274,0
1619,0
150,0
968,0
1107,257
1489,1
598,4508
410,1
1029,2
516,4
1424,12
1200,0
1690,157
1272,0
1605,1
525,1
1609,0
1800,0
1240,8586
655,0
1588,934
845,0
1471,1
479,121
388,0
313,693
397,5
1450,3
1437,42
105,4400
629,0
160,0
190,0
93,1
393,0
1277,37568
505,11
1296,0
1420,0
12,0
215,0
429,0
199,0
382,0
68,0
226,0
480,1
463,0
228,2
1600,1
1384,1
1432,142
119,0
1592,0
1222,0
1061,8311
432,0
825,0
1363,0
1092,0
1057,6
1531,0
1150,0
1656,0
1282,2124
1071,0
1634,0
121,0
1761,0
1766,2099
919,112
1716,0
670,0
958,0
1104,0
47,1
672,7614
548,0
1712,0
1298,3
1158,9
1480,0
1429,0
1520,0
1324,29978
296,119
269,0
1142,0
177,0
1100,0
270,0
1216,0
1220,0
1132,0
229,2966
883,0
488,0
1529,1710
290,0
1565,0
1430,0
1093,0
1753,242
323,0
545,0
316,0
865,0
448,1
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,3
291,0
727,1
936,0
991,0
289,0
1669,1
28,0
892,0
444,0
340,27508
966,0
1156,0
354,73
1211,0
1659,0
437,2
1312,0
69,3
1675,1
964,3
1226,2
1286,34
14,0
1313,0
1606,3
301,0
6,0
706,0
1719,0
851,0
507,0
859,0
234,1
831,1
1561,0
60,0
653,0
1073,0
1704,0
667,0
834,56219
830,0
972,0
1504,0
1361,113532
445,0
1391,0
1748,6
720,3
55,0
27,2
425,0
1436,11
590,0
392,0
1145,0
1235,0
52,0
1205,3
452,0
571,1
1389,0
116,0
3,0
180,0
1155,0
1487,78
1611,8
510,1
481,0
1764,0
633,0
847,0
552,1
850,0
1022,0
504,8346
981,206
418,1
1340,0
1790,0
1456,0
1210,17
820,0
474,0
766,0
128,0
1543,34
1322,0
657,0
855,11
771,0
385,0
1354,52
142,0
1175,0
189,0
1661,69
649,0
786,0
271,40
811,327
1218,0
1102,0
87,0
1019,9682
89,39
912,1106
618,0
1204,0
993,1
631,0
1116,0
1729,1
1169,5168
1555,0
1474,1
1625,1
701,0
749,1
580,0
1152,0
1486,0
1189,0
97,4
1082,0
