58,1
1256,0
1164,4
1434,0
1725,0
472,0
529,0
762,84
40,0
985,0
503,0
1072,0
535,0
898,6
692,0
1300,1
577,0
1514,4
1548,0
83,6
1269,0
255,0
265,0
377,0
1006,0
287,28051
1718,7
151,0
1325,0
1119,0
1691,0
648,0
948,0
1413,0
805,0
34,0
1714,23
1344,0
1688,14
569,0
468,1
77,0
886,0
1329,0
699,0
611,2
806,13
293,0
1442,0
1228,616
368,0
1787,0
1307,0
1791,35
961,0
1767,0
1270,0
1488,0
1774,0
788,1
1585,6
170,0
1381,0
576,0
1771,0
1031,5
1778,4
617,0
915,0
1357,0
1283,0
53,0
156,4
1404,2
473,0
1544,0
1090,2
1317,1
801,0
253,0
539,3
1468,0
1399,34
471,1
391,3
1485,0
1257,10
1330,0
200,2
668,1
1425,1
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,199
187,0
67,0
257,0
333,1
209,0
114,97
1225,0
828,0
476,0
1016,0
1375,0
807,298
714,12
1376,0
1680,4
940,3350
461,0
1546,3671
104,0
242,0
735,1283
1128,73
1697,643
992,0
363,0
32,147
247,0
943,15
703,223
154,2
1170,0
891,0
1050,0
1640,0
1533,26123
1522,20
406,0
1538,0
636,0
263,1
695,0
428,0
1792,177
1020,3
88,0
1633,1
254,0
1017,0
1740,0
809,0
836,0
1053,0
606,5
1266,2
278,583
1566,0
804,0
1643,0
1126,0
409,0
904,13
1042,0
275,1
1666,0
1777,0
1110,78
1086,7
1590,0
330,130280
1033,9
439,0
1447,2
72,0
1715,16
1484,0
1396,6
884,0
868,0
357,0
1649,0
1580,24
495,1
485,0
355,2
475,5609
707,0
396,0
1547,47
192,2
1174,14
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,6
917,0
1358,8380
1613,0
42,1
1310,0
752,146
120,1
1733,16
487,1580
1078,0
1331,0
298,10
378,4
1498,2
1681,0
1021,0
889,0
1193,0
708,0
399,1
690,0
1091,465
920,1
1799,1
1309,0
467,0
1770,0
546,17
108,178
1114,0
967,0
1491,0
349,1
117,0
1105,134
906,0
988,0
630,3
817,4
931,0
457,0
369,355
685,2
938,8708
1252,0
1423,0
219,14
1607,0
872,28
494,0
341,0
975,0
1742,0
1418,292
91,0
739,0
945,0
1144,0
1782,21
1051,1
295,1
167,1
798,5584
1350,0
386,4
1492,0
1710,0
1261,0
908,0
1452,10448
1722,0
489,0
403,409
596,1190
1559,1
300,0
951,0
978,0
757,1
1311,3
1694,0
262,0
952,0
214,140360
554,0
997,0
224,0
1098,1
1130,0
1650,61
776,92
772,0
612,0
829,17373
871,0
1209,0
1304,3
48,1
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,4
1026,1
35,0
304,0
484,0
1415,0
526,0
366,0
696,1
402,3
246,617
560,12
1101,0
1149,0
1459,22
1464,19
1291,122
506,0
1113,0
205,0
1448,0
1598,0
1560,2
1030,0
899,0
1236,0
1472,0
1040,0
1796,40
1202,20
344,0
1512,0
702,0
955,0
436,10
1667,0
1702,106764
769,2
1475,38
1698,5494
1594,0
876,0
1407,2
561,203577
318,1
1762,0
31,0
1064,1
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,465
537,0
362,0
736,2
1274,2
459,0
1562,0
1383,0
1227,0
1388,0
1735,0
11,0
1564,33
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,0
597,0
1001,0
1318,0
1523,5
1567,0
350,0
767,7
483,0
233,0
740,0
1428,2
373,1
240,0
61,0
1004,0
303,1
1627,1153
1079,1
879,0
1237,0
1005,0
1608,52
557,0
423,0
1657,0
50,0
1421,0
568,0
765,0
681,24
882,0
693,0
211,8
960,0
996,0
665,0
1345,0
1364,6377
1219,0
1141,0
1682,367
252,0
458,1
13,358
1233,0
671,0
143,0
379,163
1254,31
575,0
136,0
521,0
401,2
221,0
1007,556
191,0
1201,0
763,0
294,0
1293,0
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,0
1015,53
746,1202
352,0
1618,10
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,1
1414,3375
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,3
555,6
994,0
176,1
602,0
1511,0
400,0
632,0
887,1
1458,8
135,0
725,0
413,0
1290,0
1623,0
1385,122
1321,68
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,13109
1402,212148
1692,0
877,0
130,36207
41,1
1501,1
1341,0
309,6
85,0
347,0
1443,0
921,0
924,0
567,0
1208,17
520,1
1586,1
286,0
1551,69
441,0
1392,1
1168,13926
158,0
1183,0
758,0
435,8
925,31
1515,300938
433,0
94,0
319,0
284,0
1615,0
683,6973
166,0
1726,2
1497,0
905,1
18,147823
1038,0
864,0
754,2
946,0
1696,5
790,0
62,0
926,0
44,1908
70,7
1323,30144
144,0
1250,734
768,25
1505,80
78,3
1723,6302
1653,0
374,0
838,22190
697,2
1576,0
551,0
1595,0
1302,0
603,2939
499,0
645,0
1166,95
1162,0
145,0
1372,5
1731,1
673,0
1398,1
478,2
310,1
599,0
1427,0
157,0
1134,0
1035,2624
803,2
129,0
1431,0
