58,0
1256,0
1164,1
1434,0
1725,0
472,0
529,0
762,88
40,0
985,0
503,1
1072,0
535,0
898,1
692,0
1300,0
577,0
1514,8
1548,0
83,11
1269,0
255,0
265,0
377,2
1006,0
287,58683
1718,4
151,0
1325,0
1119,0
1691,0
648,0
948,0
1413,3
805,0
34,0
1714,74
1344,0
1688,1
569,0
468,0
77,0
886,1
1329,0
699,0
611,0
806,18
293,0
1442,0
1228,1355
368,0
1787,0
1307,0
1791,106
961,0
1767,0
1270,0
1488,4
1774,0
788,2
1585,10
170,0
1381,0
576,0
1771,0
1031,1
1778,0
617,0
915,0
1357,0
1283,0
53,0
156,2
1404,1
473,0
1544,0
1090,1
1317,1
801,0
253,0
539,5
1468,0
1399,25
471,1
391,0
1485,0
1257,22
1330,0
200,9
668,1
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,1888
187,0
67,0
257,0
333,0
209,0
114,7
1225,1
828,0
476,0
1016,0
1375,0
807,361
714,2
1376,0
1680,1
940,1089
461,0
1546,2467
104,0
242,0
735,553
1128,15
1697,2636
992,0
363,0
32,145
247,0
943,16
703,3435
154,1
1170,0
891,0
1050,0
1640,0
1533,34956
1522,2
406,1
1538,0
636,0
263,0
695,0
428,0
1792,89
1020,0
88,0
1633,0
254,0
1017,0
1740,1
809,0
836,7
1053,0
606,0
1266,2
278,155
1566,0
804,0
1643,7
1126,0
409,0
904,20
1042,0
275,0
1666,0
1777,0
1110,49
1086,0
1590,0
330,44818
1033,3
439,0
1447,7
72,0
1715,27
1484,0
1396,2
884,0
868,0
357,0
1649,0
1580,3
495,0
485,0
355,0
475,4919
707,0
396,0
1547,88
192,4
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,3
917,0
1358,10353
1613,0
42,0
1310,0
752,146
120,0
1733,21
487,789
1078,0
1331,0
298,2
378,0
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,5
690,0
1091,154
920,1
1799,0
1309,0
467,0
1770,0
546,5
108,221
1114,0
967,0
1491,0
349,0
117,0
1105,20
906,0
988,0
630,0
817,4
931,0
457,0
369,269
685,1
938,19094
1252,0
1423,0
219,9
1607,0
872,23
494,0
341,0
975,1
1742,0
1418,280
91,0
739,0
945,2
1144,0
1782,10
1051,0
295,1
167,2
798,2960
1350,0
386,5
1492,0
1710,0
1261,0
908,0
1452,14944
1722,0
489,0
403,402
596,593
1559,0
300,0
951,0
978,0
757,0
1311,0
1694,1
262,0
952,0
214,95936
554,0
997,0
224,0
1098,49
1130,0
1650,11
776,191
772,0
612,0
829,121
871,0
1209,0
1304,14
48,0
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,0
1026,0
35,0
304,0
484,0
1415,0
526,0
366,1
696,0
402,5
246,475
560,2
1101,0
1149,0
1459,20
1464,3
1291,37
506,0
1113,0
205,0
1448,0
1598,0
1560,0
1030,0
899,0
1236,0
1472,0
1040,0
1796,0
1202,18
344,0
1512,0
702,1
955,0
436,15
1667,0
1702,11010
769,0
1475,3
1698,1018
1594,0
876,0
1407,0
561,50196
318,0
1762,1
31,3
1064,1
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,227
537,0
362,0
736,3
1274,0
459,0
1562,0
1383,0
1227,0
1388,1
1735,0
11,0
1564,27
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,0
597,2
1001,0
1318,0
1523,0
1567,0
350,0
767,7
483,0
233,0
740,0
1428,1
373,0
240,0
61,0
1004,0
303,0
1627,466
1079,0
879,0
1237,0
1005,0
1608,97
557,0
423,0
1657,0
50,0
1421,0
568,0
765,4
681,9
882,0
693,0
211,19
960,1
996,0
665,1
1345,0
1364,3743
1219,0
1141,0
1682,128
252,0
458,2
13,453
1233,0
671,0
143,1
379,78
1254,3
575,0
136,1
521,0
401,2
221,0
1007,2071
191,0
1201,0
763,0
294,0
1293,1
911,0
1027,0
460,0
1412,0
1763,0
1493,1
1636,0
1453,0
716,0
1015,10
746,2895
352,0
1618,19
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,0
1414,3523
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,1
555,1
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,20
135,0
725,0
413,0
1290,0
1623,0
1385,101
1321,22
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,25820
1402,75492
1692,0
877,0
130,2011
41,0
1501,0
1341,0
309,13
85,0
347,0
1443,1
921,0
924,0
567,0
1208,42
520,0
1586,0
286,0
1551,215
441,0
1392,3
1168,5109
158,0
1183,1
758,0
435,0
925,19
1515,9615
433,0
94,0
319,0
284,0
1615,0
683,4753
166,0
1726,0
1497,0
905,1
18,36893
1038,6
864,0
754,2
946,0
1696,1
790,0
62,0
926,0
44,165
70,1
1323,9927
144,0
1250,507
768,12
1505,1376
78,4
1723,3006
1653,0
374,0
838,1853
697,12
1576,0
551,1
1595,0
1302,0
603,1106
499,0
645,1
1166,949
1162,0
145,0
1372,6
1731,0
673,0
1398,22
478,3
310,0
599,0
1427,1
157,0
1134,0
1035,2103
803,0
129,0
1431,0
846,0
517,0
1106,0
962,1
343,1866
81,1577
171,6
1556,0
900,0
500,0
1394,0
1355,508
404,2
1439,33958
1271,10
430,0
1479,0
1083,0
1695,3
1755,0
1678,0
1451,680
1463,0
1044,24
1779,0
625,0
1617,1
133,0
584,4236
1654,1
923,2041
75,451
1405,0
451,0
1597,0
721,0
351,194
1253,0
331,1
1034,0
717,0
547,0
456,0
779,0
1028,11782
124,0
1206,267
620,0
384,0
1525,5768
1368,0
939,0
447,917
1251,2
466,0
821,0
1299,337
600,0
987,0
372,28
1245,0
1496,128
492,0
1578,121000
652,97
651,1
283,0
566,0
273,0
1187,0
573,0
238,0
1346,0
1337,0
196,0
1587,6
1409,4
245,0
20,0
1000,6
1165,0
179,0
371,0
1574,0
1224,0
232,0
1279,5
256,6
131,1
1599,14495
1076,13
37,1
1612,0
1614,0
424,2488
198,849
1689,0
511,12500
4,0
1781,0
853,0
878,0
315,1
973,0
193,0
1192,0
274,0
1619,0
150,0
968,0
1107,455
1489,0
598,12156
410,0
1029,2
516,7
1424,4
1200,0
1690,109
1272,0
1605,1
525,0
1609,0
1800,0
1240,18681
655,1
1588,494
845,0
1471,0
479,239
388,0
313,342
397,1
1450,0
1437,123
105,3295
629,0
160,0
190,0
93,0
393,0
1277,10977
505,144
1296,0
1420,0
12,0
215,1
429,0
199,0
382,0
68,0
226,0
480,1
463,0
228,8
1600,1
1384,0
1432,180
119,0
1592,0
1222,1
1061,795
432,0
825,0
1363,0
1092,0
1057,1
1531,0
1150,0
1656,0
1282,493
1071,1
1634,0
121,0
1761,0
1766,545
919,41
1716,0
670,0
958,0
1104,0
47,0
672,1158
548,0
1712,0
1298,17
1158,6
1480,0
1429,0
1520,0
1324,19873
296,64
269,0
1142,4
177,0
1100,0
270,0
1216,0
1220,0
1132,0
229,347
883,0
488,0
1529,684
290,0
1565,0
1430,0
1093,0
1753,78
323,1
545,2
316,1
865,0
448,2
76,0
1795,0
873,1
1408,0
1284,0
264,0
675,4
291,0
727,9
936,0
991,0
289,0
1669,0
28,1
892,0
444,0
340,4868
966,0
1156,0
354,84
1211,1
1659,0
437,3
1312,0
69,5
1675,2
964,3
1226,2
1286,18
14,0
1313,0
1606,1
301,0
6,3
706,0
1719,0
851,0
507,0
859,0
234,4
831,0
1561,0
60,1
653,0
1073,0
1704,0
667,0
834,17089
830,0
972,0
1504,0
1361,60113
445,0
1391,0
1748,5
720,0
55,1
27,0
425,0
1436,12
590,0
392,0
1145,3
1235,0
52,0
1205,1
452,0
571,2
1389,0
116,0
3,0
180,0
1155,0
1487,101
1611,9
510,0
481,0
1764,0
633,0
847,0
552,2
850,0
1022,0
504,2704
981,74
418,3
1340,8
1790,0
1456,0
1210,2
820,0
474,0
766,0
128,0
1543,31
1322,0
657,4
855,10
771,0
385,0
1354,81
142,1
1175,0
189,0
1661,14
649,1
786,0
271,33
811,88
1218,0
1102,0
87,0
1019,25947
89,24
912,534
618,0
1204,1
993,5
631,0
1116,0
1729,0
1169,11135
1555,0
1474,2
1625,0
701,0
749,0
580,0
1152,0
1486,0
1189,0
97,0
1082,0
1203,0
345,0
