58,1
1256,0
1164,2
1434,0
1725,0
472,0
529,0
762,177
40,0
985,0
503,1
1072,0
535,0
898,10
692,0
1300,6
577,0
1514,3
1548,0
83,5
1269,2
255,0
265,0
377,0
1006,1
287,5163
1718,1
151,0
1325,0
1119,0
1691,0
648,0
948,3
1413,0
805,0
34,0
1714,195
1344,0
1688,14
569,0
468,4
77,0
886,1
1329,0
699,0
611,0
806,47
293,0
1442,0
1228,316
368,0
1787,0
1307,0
1791,312
961,0
1767,0
1270,0
1488,1
1774,0
788,0
1585,13
170,0
1381,1
576,0
1771,0
1031,2
1778,0
617,0
915,0
1357,0
1283,0
53,0
156,0
1404,0
473,0
1544,0
1090,3
1317,1
801,0
253,0
539,2
1468,0
1399,7
471,1
391,9
1485,0
1257,11
1330,0
200,10
668,1
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,7226
187,0
67,1
257,0
333,0
209,0
114,26
1225,0
828,0
476,0
1016,0
1375,0
807,143
714,12
1376,0
1680,3
940,2015
461,0
1546,2205
104,0
242,0
735,855
1128,15
1697,27
992,0
363,0
32,324
247,0
943,29
703,14914
154,2
1170,0
891,0
1050,0
1640,0
1533,14272
1522,14
406,0
1538,0
636,0
263,0
695,0
428,0
1792,104
1020,0
88,0
1633,0
254,0
1017,0
1740,0
809,0
836,11
1053,0
606,1
1266,3
278,572
1566,0
804,0
1643,1
1126,0
409,0
904,8
1042,0
275,4
1666,0
1777,0
1110,87
1086,3
1590,1
330,89314
1033,12
439,0
1447,6
72,0
1715,29
1484,0
1396,4
884,0
868,0
357,0
1649,0
1580,22
495,2
485,0
355,0
475,5842
707,0
396,0
1547,127
192,0
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,10
917,0
1358,43916
1613,0
42,0
1310,0
752,324
120,1
1733,3
487,1654
1078,0
1331,0
298,1
378,1
1498,1
1681,0
1021,0
889,4
1193,0
708,0
399,6
690,0
1091,41
920,4
1799,0
1309,0
467,0
1770,0
546,17
108,134
1114,0
967,0
1491,0
349,0
117,0
1105,11
906,0
988,0
630,0
817,2
931,0
457,0
369,827
685,0
938,16195
1252,0
1423,0
219,13
1607,0
872,33
494,3
341,0
975,0
1742,0
1418,365
91,0
739,0
945,0
1144,0
1782,2
1051,1
295,0
167,2
798,2966
1350,0
386,2
1492,0
1710,0
1261,0
908,0
1452,46049
1722,0
489,0
403,316
596,1673
1559,1
300,0
951,0
978,0
757,0
1311,1
1694,0
262,0
952,0
214,89440
554,0
997,1
224,0
1098,1
1130,0
1650,16
776,141
772,0
612,0
829,200
871,0
1209,0
1304,29
48,6
1069,0
1343,0
1276,0
450,0
417,0
712,0
419,0
141,3
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,4
246,478
560,5
1101,0
1149,0
1459,47
1464,13
1291,79
506,0
1113,0
205,0
1448,0
1598,0
1560,1
1030,0
899,0
1236,2
1472,0
1040,0
1796,1
1202,66
344,0
1512,0
702,0
955,0
436,9
1667,0
1702,62520
769,9
1475,2
1698,1640
1594,0
876,0
1407,1
561,111013
318,0
1762,0
31,5
1064,2
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,297
537,1
362,0
736,2
1274,2
459,0
1562,0
1383,0
1227,0
1388,0
1735,0
11,1
1564,42
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,1
597,0
1001,0
1318,0
1523,2
1567,0
350,0
767,6
483,0
233,0
740,1
1428,1
373,1
240,0
61,0
1004,0
303,1
1627,482
1079,1
879,0
1237,0
1005,0
1608,61
557,0
423,0
1657,0
50,0
1421,0
568,0
765,2
681,10
882,0
693,0
211,20
960,2
996,0
665,6
1345,1
1364,4876
1219,0
1141,0
1682,51
252,0
458,0
13,165
1233,0
671,0
143,0
379,384
1254,9
575,0
136,1
521,0
401,3
221,0
1007,1921
191,0
1201,0
763,0
294,0
1293,1
911,1
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,0
716,0
1015,8
746,5475
352,0
1618,22
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,0
1414,2001
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,5
555,3
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,9
135,0
725,0
413,0
1290,0
1623,0
1385,84
1321,59
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,23051
1402,119181
1692,0
877,0
130,1667
41,0
1501,1
1341,0
309,53
85,0
347,0
1443,0
921,0
924,0
567,0
1208,67
520,0
1586,2
286,0
1551,186
441,0
1392,4
1168,6929
158,0
1183,0
758,0
435,2
925,18
1515,28239
433,0
94,1
319,0
284,0
1615,0
683,5430
166,0
1726,2
1497,0
905,0
18,16354
1038,1
864,1
754,6
946,0
1696,0
790,0
62,0
926,0
44,1444
70,11
1323,16616
144,0
1250,982
768,11
1505,3281
78,0
1723,3798
1653,1
374,0
838,1564
697,17
1576,0
551,0
1595,0
1302,0
603,2104
499,0
645,2
1166,4427
1162,0
145,0
1372,1
1731,0
673,0
1398,30
478,0
310,1
599,0
1427,0
157,0
1134,0
1035,3328
803,0
129,0
