58,0
1256,0
1164,1
1434,0
1725,0
472,0
529,0
762,9
40,0
985,0
503,0
1072,0
535,0
898,5
692,0
1300,1
577,0
1514,6
1548,0
83,3
1269,1
255,0
265,0
377,1
1006,0
287,20510
1718,15
151,0
1325,0
1119,0
1691,0
648,0
948,1
1413,2
805,0
34,0
1714,24
1344,0
1688,0
569,0
468,0
77,1
886,0
1329,0
699,0
611,1
806,1
293,1
1442,0
1228,462
368,0
1787,0
1307,0
1791,25
961,0
1767,0
1270,0
1488,13
1774,1
788,0
1585,3
170,0
1381,0
576,0
1771,0
1031,0
1778,25
617,0
915,0
1357,0
1283,0
53,0
156,2
1404,3
473,0
1544,0
1090,1
1317,0
801,0
253,0
539,4
1468,0
1399,11
471,0
391,3
1485,0
1257,7
1330,0
200,0
668,0
1425,0
149,0
1630,0
1676,0
528,0
903,0
610,0
1495,0
380,17
187,0
67,0
257,0
333,0
209,0
114,22
1225,1
828,0
476,0
1016,0
1375,0
807,155
714,3
1376,0
1680,1
940,422
461,0
1546,1391
104,0
242,0
735,231
1128,13
1697,1440
992,0
363,1
32,77
247,0
943,3
703,37
154,3
1170,0
891,0
1050,0
1640,0
1533,19040
1522,4
406,0
1538,0
636,0
263,0
695,0
428,0
1792,70
1020,0
88,0
1633,1
254,0
1017,0
1740,0
809,0
836,0
1053,0
606,1
1266,1
278,140
1566,0
804,0
1643,0
1126,0
409,0
904,6
1042,0
275,0
1666,0
1777,0
1110,85
1086,4
1590,0
330,44654
1033,3
439,1
1447,2
72,0
1715,2
1484,2
1396,4
884,0
868,0
357,0
1649,0
1580,2
495,0
485,0
355,0
475,4020
707,0
396,0
1547,36
192,1
1174,0
550,0
1052,0
1024,0
1135,0
1743,0
1537,0
426,1
917,0
1358,8082
1613,0
42,0
1310,0
752,74
120,0
1733,0
487,320
1078,0
1331,0
298,1
378,3
1498,0
1681,0
1021,0
889,0
1193,0
708,0
399,5
690,0
1091,571
920,3
1799,0
1309,0
467,0
1770,0
546,14
108,94
1114,0
967,0
1491,0
349,0
117,0
1105,25
906,0
988,0
630,2
817,2
931,0
457,0
369,146
685,0
938,4183
1252,0
1423,0
219,9
1607,0
872,5
494,0
341,0
975,0
1742,0
1418,198
91,0
739,0
945,0
1144,0
1782,0
1051,0
295,0
167,1
798,1150
1350,0
386,1
1492,0
1710,0
1261,0
908,1
1452,9397
1722,0
489,0
403,215
596,321
1559,0
300,0
951,0
978,0
757,0
1311,1
1694,0
262,0
952,0
214,56634
554,0
997,0
224,0
1098,13
1130,0
1650,22
776,72
772,0
612,0
829,21
871,0
1209,0
1304,0
48,7
1069,0
1343,1
1276,0
450,0
417,0
712,0
419,0
141,0
1026,0
35,0
304,0
484,0
1415,0
526,0
366,0
696,0
402,3
246,264
560,2
1101,0
1149,0
1459,4
1464,1
1291,24
506,0
1113,0
205,0
1448,0
1598,0
1560,0
1030,0
899,0
1236,0
1472,0
1040,0
1796,0
1202,9
344,0
1512,0
702,1
955,0
436,11
1667,0
1702,9996
769,0
1475,2
1698,2292
1594,0
876,0
1407,2
561,38203
318,0
1762,0
31,2
1064,0
1308,0
724,0
383,0
918,0
15,0
1789,0
38,0
302,0
482,0
1720,0
780,0
1705,0
947,149
537,0
362,0
736,0
1274,0
459,0
1562,0
1383,0
1227,0
1388,0
1735,0
11,0
1564,32
585,0
1217,0
1136,0
1591,0
902,0
477,0
813,0
597,2
1001,0
1318,0
1523,0
1567,0
350,0
767,6
483,0
233,0
740,0
1428,0
373,0
240,0
61,0
1004,0
303,0
1627,221
1079,0
879,0
1237,1
1005,0
1608,42
557,0
423,0
1657,0
50,0
1421,0
568,0
765,0
681,6
882,0
693,0
211,10
960,2
996,0
665,0
1345,1
1364,3628
1219,0
1141,0
1682,26
252,0
458,0
13,164
1233,0
671,0
143,0
379,84
1254,3
575,0
136,2
521,0
401,1
221,0
1007,260
191,0
1201,0
763,0
294,0
1293,1
911,0
1027,0
460,0
1412,0
1763,0
1493,0
1636,0
1453,1
716,0
1015,5
746,1182
352,0
1618,1
1758,0
1231,0
818,0
764,0
748,0
989,0
723,0
852,2
1414,3389
1460,0
22,0
1316,0
1046,0
1476,0
1171,0
536,0
662,0
555,1
994,0
176,0
602,0
1511,0
400,0
632,0
887,0
1458,0
135,0
725,0
413,0
1290,0
1623,0
1385,29
1321,8
1426,0
1793,0
1703,0
258,0
980,0
1699,0
1579,0
1558,5851
1402,321598
1692,0
877,0
130,2727
41,0
1501,0
1341,0
309,2
85,0
347,0
1443,0
921,0
924,0
567,0
1208,8
520,0
1586,0
286,0
1551,187
441,0
1392,3
1168,5482
158,0
1183,1
758,0
435,2
925,6
1515,55168
433,0
94,1
319,0
284,0
1615,0
683,2287
166,0
1726,2
1497,0
905,1
18,47429
1038,0
864,0
754,1
946,0
1696,0
790,0
62,0
926,0
44,119
70,2
1323,19230
144,1
1250,299
768,35
1505,343
78,0
1723,1649
1653,0
374,0
838,3900
697,2
1576,0
551,1
1595,1
1302,0
603,925
499,0
645,1
1166,10
1162,0
145,0
1372,0
1731,0
673,0
1398,0
478,1
310,2
599,0
1427,0
157,0
1134,0
1035,1181
803,0
129,0
1431,0
846,0
517,0
1106,0
962,0
343,510
81,240
171,1
1556,0
900,0
500,0
1394,0
1355,321
404,1
1439,29642
1271,2
430,0
1479,0
1083,0
1695,1
1755,0
1678,0
1451,282
1463,0
1044,15
1779,0
625,0
1617,0
133,0
584,2363
1654,1
923,833
75,42
1405,0
451,0
1597,0
721,0
351,238
1253,0
331,3
1034,2
717,0
547,0
456,0
779,0
1028,6538
124,0
1206,154
620,0
384,0
1525,5817
1368,0
939,0
447,436
1251,3
466,0
821,0
1299,84
600,1
987,0
372,23
1245,0
1496,53
492,0
1578,135049
652,138
651,0
283,0
566,0
273,0
1187,0
573,0
238,0
1346,0
1337,0
196,0
1587,3
1409,2
245,0
20,0
1000,0
1165,0
179,2
371,2
1574,0
1224,0
232,0
1279,0
256,0
131,0
1599,11890
1076,11
37,0
1612,1
1614,0
424,1745
198,1712
1689,0
511,7004
4,0
1781,2
853,0
878,0
315,0
973,0
193,0
1192,0
274,0
1619,0
150,0
968,0
1107,271
1489,0
598,6915
410,0
1029,1
516,0
1424,9
1200,0
1690,74
1272,0
1605,0
525,0
1609,0
1800,0
1240,10993
655,2
1588,322
845,0
1471,0
479,413
388,0
313,92
397,0
1450,3
1437,17
105,1339
629,0
160,0
190,0
93,0
393,0
1277,7516
505,47
1296,0
1420,0
12,0
215,0
429,0
199,0
382,0
68,0
226,0
480,4
463,0
228,2
1600,9
1384,2
1432,74
119,0
1592,0
1222,0
1061,594
432,0
825,0
1363,0
1092,0
1057,2
1531,0
1150,0
1656,0
1282,305
1071,2
1634,0
121,0
1761,0
1766,364
919,14
1716,0
670,0
958,0
1104,0
47,0
672,1404
548,0
1712,0
1298,41
1158,34
1480,0
1429,0
1520,0
1324,18210
296,100
269,0
1142,0
177,0
1100,0
270,0
1216,0
1220,1
1132,0
229,155
883,0
488,0
1529,367
290,0
1565,0
1430,0
1093,0
1753,35
323,0
545,1
316,0
865,0
448,0
76,0
1795,0
873,0
1408,0
1284,0
264,0
675,9
291,0
727,1
936,0
991,0
289,0
1669,0
28,0
892,0
444,0
340,2596
966,0
1156,0
354,61
1211,0
1659,0
437,0
1312,0
69,5
1675,2
964,0
1226,1
1286,10
14,0
1313,0
1606,3
301,0
6,0
706,0
1719,0
851,0
507,0
859,0
234,0
831,0
1561,0
60,0
653,0
1073,0
1704,0
667,0
834,33514
830,0
972,0
1504,0
1361,49605
445,0
1391,0
1748,17
720,2
55,0
27,0
425,0
1436,0
590,0
392,0
1145,3
1235,0
52,0
1205,0
452,0
571,5
1389,0
116,1
3,0
180,0
1155,2
1487,57
1611,2
510,0
481,0
1764,0
633,0
847,0
552,0
850,0
1022,0
504,33342
981,60
418,1
1340,2
1790,0
1456,0
1210,2
820,0
474,0
766,0
128,0
1543,25
1322,0
657,0
855,6
771,0
385,0
1354,12
142,0
1175,0
189,0
1661,18
649,0
786,0
271,17
811,23
1218,0
1102,0
87,0
1019,33759
89,12
912,193
618,0
1204,0
993,4
631,0
1116,0
1729,1
1169,2258
1555,0
1474,1
1625,0
701,0
749,0
580,0
1152,0
1486,0
1189,0
97,1
1082,0
1203,0
345,1
1435,0
909,0
